549.99841	290
550.12219	310
550.24597	305
550.36975	307
550.49353	289
550.61731	299
550.74109	307
550.86487	301
550.98865	299
551.11237	303
551.23615	307
551.35992	306
551.4837	315
551.60748	305
551.73126	309
551.85504	309
551.97882	308
552.1026	319
552.22638	317
552.35016	334
552.47394	369
552.59772	352
552.72144	370
552.84521	376
552.96899	386
553.09277	362
553.21655	357
553.34033	362
553.46411	378
553.58789	359
553.71167	362
553.83545	367
553.95923	341
554.08301	348
554.20679	348
554.33057	361
554.45435	376
554.57812	368
554.70184	350
554.82562	377
554.9494	385
555.07318	378
555.19696	350
555.32074	362
555.44452	358
555.5683	366
555.69208	381
555.81586	382
555.93964	398
556.06342	385
556.18719	392
556.31097	390
556.43475	393
556.55853	373
556.68225	368
556.80603	368
556.92981	373
557.05359	364
557.17737	367
557.30115	377
557.42493	383
557.54871	381
557.67249	364
557.79626	367
557.92004	375
558.04382	384
558.1676	403
558.29138	406
558.41516	392
558.53888	406
558.66266	401
558.78644	399
558.91022	379
559.034	418
559.15778	383
559.28156	383
559.40533	378
559.52911	387
559.65289	376
559.77667	389
559.90045	411
560.02417	381
560.14795	418
560.27173	399
560.39551	427
560.51929	418
560.64307	446
560.76685	452
560.89062	444
561.0144	443
561.13818	442
561.2619	448
561.38568	445
561.50946	405
561.63324	436
561.75702	405
561.8808	430
562.00458	438
562.12836	422
562.25208	428
562.37585	454
562.49963	461
562.62341	435
562.74719	435
562.87097	400
562.99475	462
563.11847	436
563.24225	454
563.36603	459
563.48981	446
563.61359	440
563.73737	456
563.86115	447
563.98486	432
564.10864	477
564.23242	443
564.3562	444
564.47998	454
564.6037	463
564.72748	451
564.85126	470
564.97504	442
565.09882	458
565.2226	461
565.34631	495
565.47009	474
565.59387	462
565.71765	467
565.84137	449
565.96515	475
566.08893	455
566.21271	484
566.33649	443
566.46021	463
566.58398	461
566.70776	463
566.83154	455
566.95526	476
567.07904	459
567.20282	472
567.3266	505
567.45032	479
567.5741	525
567.69788	447
567.82159	492
567.94537	470
568.06915	526
568.19293	469
568.31665	484
568.44043	472
568.56421	483
568.68793	506
568.81171	468
568.93549	495
569.0592	508
569.18298	515
569.30676	470
569.43048	497
569.55426	493
569.67804	502
569.80176	475
569.92554	499
570.04926	500
570.17303	525
570.29681	517
570.42053	558
570.54431	518
570.66809	514
570.79181	525
570.91559	540
571.03931	531
571.16309	500
571.2868	535
571.41058	527
571.53436	509
571.65808	534
571.78186	531
571.90558	525
572.02936	488
572.15308	528
572.27686	570
572.40057	496
572.52435	534
572.64807	540
572.77185	537
572.89557	524
573.01935	532
573.14307	522
573.26685	535
573.39056	570
573.51434	583
573.63806	603
573.76184	652
573.88556	716
574.00934	887
574.13306	921
574.25677	877
574.38055	704
574.50427	645
574.62805	558
574.75177	549
574.87549	573
574.99927	577
575.12299	593
575.24677	571
575.37048	577
575.4942	585
575.61798	552
575.7417	548
575.86542	557
575.9892	548
576.11292	602
576.23663	568
576.36041	569
576.48413	568
576.60785	562
576.73157	582
576.85535	538
576.97906	549
577.10278	532
577.22656	554
577.35028	557
577.474	569
577.59772	548
577.72144	573
577.84521	566
577.96893	598
578.09265	555
578.21637	557
578.34009	552
578.46387	522
578.58759	577
578.7113	609
578.83502	578
578.95874	558
579.08246	602
579.20618	605
579.32996	602
579.45367	556
579.57739	587
579.70111	603
579.82483	610
579.94855	603
580.07227	589
580.19598	602
580.3197	637
580.44342	644
580.56714	594
580.69086	608
580.81458	630
580.93829	630
581.06201	607
581.18573	627
581.30945	588
581.43317	617
581.55688	601
581.6806	598
581.80432	631
581.92804	599
582.05176	633
582.17548	651
582.29919	643
582.42285	629
582.54657	672
582.67029	625
582.79401	655
582.91772	672
583.04144	613
583.16516	635
583.28882	662
583.41254	644
583.53625	634
583.65997	623
583.78363	616
583.90735	653
584.03107	638
584.15479	639
584.27844	627
584.40216	631
584.52588	665
584.6496	632
584.77325	663
584.89697	607
585.02069	661
585.14435	632
585.26807	655
585.39178	643
585.51544	630
585.63916	675
585.76282	679
585.88654	744
586.01025	774
586.13391	725
586.25763	710
586.38129	737
586.505	761
586.62866	796
586.75238	821
586.87604	777
586.99976	842
587.12341	799
587.24713	802
587.37079	782
587.49451	793
587.61816	760
587.74188	715
587.86554	731
587.98926	721
588.11292	722
588.23657	717
588.36029	709
588.48395	695
588.6076	703
588.73132	703
588.85498	685
588.97864	693
589.10236	706
589.22601	703
589.34967	691
589.47333	665
589.59705	639
589.7207	664
589.84436	664
589.96802	653
590.09174	662
590.21539	667
590.33905	681
590.46271	630
590.58636	676
590.71002	674
