549.99841	30113
550.12219	30142
550.24597	30213
550.36975	30178
550.49353	30199
550.61731	30280
550.74109	30149
550.86487	30217
550.98865	30147
551.11237	30109
551.23615	30308
551.35992	30326
551.4837	30437
551.60748	30568
551.73126	30927
551.85504	31281
551.97882	31806
552.1026	32943
552.22638	34651
552.35016	37221
552.47394	40515
552.59772	42882
552.72144	44530
552.84521	44635
552.96899	44920
553.09277	45040
553.21655	44402
553.34033	44356
553.46411	44162
553.58789	44071
553.71167	44109
553.83545	44200
553.95923	44352
554.08301	44641
554.20679	45470
554.33057	45876
554.45435	45685
554.57812	46053
554.70184	46132
554.82562	46478
554.9494	46558
555.07318	46213
555.19696	45813
555.32074	44820
555.44452	45256
555.5683	45438
555.69208	45712
555.81586	45781
555.93964	45755
556.06342	46075
556.18719	45423
556.31097	45116
556.43475	45635
556.55853	45049
556.68225	44615
556.80603	44560
556.92981	44446
557.05359	44930
557.17737	45130
557.30115	44475
557.42493	44787
557.54871	44432
557.67249	44783
557.79626	44889
557.92004	44253
558.04382	44739
558.1676	45078
558.29138	44537
558.41516	44667
558.53888	45325
558.66266	46017
558.78644	46375
558.91022	46514
559.034	46494
559.15778	47106
559.28156	47568
559.40533	48337
559.52911	49144
559.65289	50037
559.77667	51085
559.90045	53086
560.02417	54907
560.14795	57223
560.27173	59735
560.39551	62723
560.51929	64919
560.64307	69213
560.76685	71751
560.89062	72583
561.0144	71410
561.13818	68511
561.2619	67023
561.38568	65099
561.50946	62906
561.63324	62405
561.75702	61965
561.8808	63059
562.00458	64389
562.12836	64842
562.25208	65685
562.37585	66805
562.49963	67144
562.62341	67469
562.74719	68025
562.87097	67079
562.99475	66685
563.11847	66009
563.24225	65094
563.36603	64819
563.48981	65672
563.61359	65119
563.73737	64171
563.86115	64347
563.98486	63633
564.10864	63231
564.23242	63454
564.3562	62459
564.47998	63577
564.6037	63526
564.72748	62976
564.85126	62843
564.97504	62959
565.09882	63493
565.2226	61944
565.34631	61612
565.47009	61647
565.59387	61456
565.71765	61130
565.84137	60656
565.96515	60804
