549.99841	296
550.12219	301
550.24597	309
550.36975	303
550.49353	314
550.61731	307
550.74109	306
550.86487	307
550.98865	297
551.11237	299
551.23615	302
551.35992	307
551.4837	313
551.60748	310
551.73126	296
551.85504	313
551.97882	310
552.1026	318
552.22638	327
552.35016	350
552.47394	370
552.59772	356
552.72144	343
552.84521	385
552.96899	369
553.09277	397
553.21655	379
553.34033	368
553.46411	375
553.58789	363
553.71167	389
553.83545	385
553.95923	373
554.08301	374
554.20679	364
554.33057	373
554.45435	385
554.57812	388
554.70184	390
554.82562	395
554.9494	391
555.07318	426
555.19696	377
555.32074	389
555.44452	400
555.5683	447
555.69208	417
555.81586	419
555.93964	434
556.06342	453
556.18719	449
556.31097	428
556.43475	444
556.55853	424
556.68225	432
556.80603	449
556.92981	456
557.05359	448
557.17737	452
557.30115	445
557.42493	457
557.54871	459
557.67249	433
557.79626	464
557.92004	453
558.04382	439
558.1676	461
558.29138	457
558.41516	436
558.53888	449
558.66266	444
558.78644	441
558.91022	447
559.034	432
559.15778	430
559.28156	401
559.40533	425
559.52911	416
559.65289	409
559.77667	433
559.90045	428
560.02417	404
560.14795	420
560.27173	443
560.39551	471
560.51929	471
560.64307	466
560.76685	474
560.89062	495
561.0144	490
561.13818	456
561.2619	458
561.38568	466
561.50946	486
561.63324	430
561.75702	453
561.8808	468
562.00458	484
562.12836	424
562.25208	487
562.37585	459
562.49963	487
562.62341	456
562.74719	467
562.87097	491
562.99475	480
563.11847	488
563.24225	462
563.36603	498
563.48981	512
563.61359	491
563.73737	488
563.86115	483
563.98486	470
564.10864	483
564.23242	484
564.3562	501
564.47998	512
564.6037	509
564.72748	527
564.85126	512
564.97504	494
565.09882	530
565.2226	544
565.34631	505
565.47009	534
565.59387	502
565.71765	529
565.84137	514
565.96515	502
566.08893	508
566.21271	524
566.33649	527
566.46021	495
566.58398	558
566.70776	548
566.83154	503
566.95526	496
567.07904	524
567.20282	562
567.3266	523
567.45032	526
567.5741	539
567.69788	536
567.82159	562
567.94537	556
568.06915	551
568.19293	543
568.31665	540
568.44043	535
568.56421	571
568.68793	570
568.81171	549
568.93549	564
569.0592	546
569.18298	531
569.30676	547
569.43048	582
569.55426	572
569.67804	556
569.80176	558
569.92554	566
570.04926	536
570.17303	577
570.29681	584
570.42053	586
570.54431	544
570.66809	561
570.79181	576
570.91559	570
571.03931	592
571.16309	583
571.2868	571
571.41058	572
571.53436	579
571.65808	599
571.78186	595
571.90558	562
572.02936	591
572.15308	576
572.27686	543
572.40057	568
572.52435	605
572.64807	612
572.77185	621
572.89557	594
573.01935	588
573.14307	646
573.26685	650
573.39056	622
573.51434	612
573.63806	684
573.76184	743
573.88556	767
574.00934	935
574.13306	964
574.25677	893
574.38055	764
574.50427	677
574.62805	670
574.75177	652
574.87549	659
574.99927	619
575.12299	608
575.24677	606
575.37048	627
575.4942	642
575.61798	635
575.7417	623
575.86542	633
575.9892	637
576.11292	607
576.23663	603
576.36041	613
576.48413	654
576.60785	605
576.73157	652
576.85535	592
576.97906	589
577.10278	603
577.22656	606
577.35028	637
577.474	630
577.59772	611
577.72144	610
577.84521	593
577.96893	579
578.09265	613
578.21637	632
578.34009	598
578.46387	654
578.58759	675
578.7113	654
578.83502	613
578.95874	613
579.08246	629
579.20618	641
579.32996	649
579.45367	655
579.57739	686
579.70111	695
579.82483	633
579.94855	661
580.07227	648
580.19598	729
580.3197	686
580.44342	660
580.56714	677
580.69086	673
580.81458	675
580.93829	688
581.06201	663
581.18573	701
581.30945	712
581.43317	710
581.55688	698
581.6806	677
581.80432	665
581.92804	635
582.05176	684
582.17548	680
582.29919	663
582.42285	683
582.54657	675
582.67029	696
582.79401	655
582.91772	655
583.04144	664
583.16516	708
583.28882	649
583.41254	651
583.53625	655
583.65997	651
583.78363	666
583.90735	643
584.03107	643
584.15479	674
584.27844	681
584.40216	669
584.52588	714
584.6496	707
584.77325	677
584.89697	650
585.02069	684
585.14435	691
585.26807	679
585.39178	666
585.51544	675
585.63916	662
585.76282	722
585.88654	726
586.01025	756
586.13391	800
586.25763	819
586.38129	825
586.505	817
586.62866	927
586.75238	860
586.87604	914
586.99976	901
587.12341	852
587.24713	872
587.37079	864
587.49451	843
587.61816	828
587.74188	841
587.86554	829
587.98926	851
588.11292	767
588.23657	805
588.36029	803
588.48395	750
588.6076	826
588.73132	812
588.85498	772
588.97864	734
589.10236	770
589.22601	806
589.34967	756
589.47333	724
589.59705	779
589.7207	757
589.84436	770
589.96802	794
590.09174	742
590.21539	789
590.33905	784
590.46271	717
590.58636	770
590.71002	741
590.83374	750
590.9574	678
591.08105	769
591.20471	805
591.32837	802
591.45203	775
591.57568	735
591.69934	761
591.823	810
591.94666	760
592.07031	794
592.19397	779
592.31763	795
592.44128	766
592.56494	762
592.6886	800
592.81226	810
592.93591	832
593.05957	789
593.18317	803
593.30682	853
593.43048	868
593.55414	887
593.6778	875
593.80145	816
593.92505	905
594.04871	875
594.17236	874
594.29602	965
594.41962	865
594.54327	918
594.66693	866
594.79059	890
594.91418	884
595.03784	894
595.1615	922
595.2851	929
595.40875	977
595.53241	913
595.65601	933
595.77966	912
595.90326	908
596.02692	949
596.15051	901
596.27417	861
596.39777	898
596.52142	962
596.64502	921
596.76868	974
596.89227	975
597.01593	951
597.13953	956
597.26318	1006
597.38678	1057
597.51038	1018
597.63403	989
597.75763	1066
597.88123	1006
598.00488	957
598.12848	1001
598.25208	1038
598.37573	1031
598.49933	1039
598.62292	1098
598.74652	1075
598.87018	1158
598.99377	1063
599.11737	1098
599.24097	1112
599.36456	1190
599.48816	1205
599.61176	1190
599.73541	1124
599.85901	1172
599.9826	1289
600.1062	1250
600.2298	1288
600.35339	1384
600.47699	1326
600.60059	1334
600.72418	1345
600.84778	1319
600.97137	1396
601.09497	1525
601.21857	1481
601.3421	1493
601.4657	1573
601.58929	1644
601.71289	1625
601.83649	1616
601.96008	1757
602.08362	1781
602.20721	1744
602.33081	1867
602.45441	1884
602.57794	1922
602.70154	2014
602.82513	1967
602.94873	1941
603.07227	2018
603.19586	1960
603.3194	1969
603.44299	1952
603.56659	2013
603.69012	2035
603.81372	1996
603.93726	1935
604.06085	1960
604.18439	1888
604.30798	1770
604.43152	1765
604.55511	1860
604.67865	1750
604.80225	1755
604.92578	1722
605.04932	1502
605.17291	1469
605.29645	1507
605.41998	1527
605.54358	1475
605.66711	1495
605.79065	1469
