549.99841	30108
550.12219	30135
550.24597	30111
550.36975	30178
550.49353	30095
550.61731	30182
550.74109	30026
550.86487	30124
550.98865	30036
551.11237	30125
551.23615	30180
551.35992	30255
551.4837	30395
551.60748	30628
551.73126	30786
551.85504	31285
551.97882	31879
552.1026	33098
552.22638	34872
552.35016	37680
552.47394	40119
552.59772	42337
552.72144	43818
552.84521	44378
552.96899	43851
553.09277	43918
553.21655	43949
553.34033	43907
553.46411	44034
553.58789	43932
553.71167	44074
553.83545	44389
553.95923	44716
554.08301	45531
554.20679	45800
554.33057	46842
554.45435	46641
554.57812	46671
554.70184	46693
554.82562	47431
554.9494	47135
555.07318	46882
555.19696	46403
555.32074	45444
555.44452	45736
555.5683	46401
555.69208	46018
555.81586	46361
555.93964	46063
556.06342	46379
556.18719	46069
556.31097	45685
556.43475	46387
556.55853	46227
556.68225	45740
556.80603	45828
556.92981	45565
557.05359	45859
557.17737	46508
557.30115	46586
557.42493	46301
557.54871	46398
557.67249	46431
557.79626	46766
557.92004	47061
558.04382	46626
558.1676	47773
558.29138	48173
558.41516	47366
558.53888	48445
558.66266	49579
558.78644	49745
558.91022	49646
559.034	49369
559.15778	49865
559.28156	49648
559.40533	50662
559.52911	49911
559.65289	50252
559.77667	50228
559.90045	50842
560.02417	50693
560.14795	50679
560.27173	51866
560.39551	52207
560.51929	53399
560.64307	55725
560.76685	56694
560.89062	58337
561.0144	59476
561.13818	58112
561.2619	58557
561.38568	58381
561.50946	57910
561.63324	58795
561.75702	59249
561.8808	60546
562.00458	62623
562.12836	63854
562.25208	64641
562.37585	66689
562.49963	67618
562.62341	68963
562.74719	70388
562.87097	70084
562.99475	69530
563.11847	69610
563.24225	67510
563.36603	66851
563.48981	68088
563.61359	67866
563.73737	65808
563.86115	65343
563.98486	65246
564.10864	64698
564.23242	63876
564.3562	64003
564.47998	64348
564.6037	64019
564.72748	64830
564.85126	64165
564.97504	63792
565.09882	64122
565.2226	63438
565.34631	62904
565.47009	62868
565.59387	62749
565.71765	62600
565.84137	61973
565.96515	62677
566.08893	63477
566.21271	63791
566.33649	63469
566.46021	64309
566.58398	64595
566.70776	64650
566.83154	64261
566.95526	64144
567.07904	65007
567.20282	65926
567.3266	66716
567.45032	66888
567.5741	67213
567.69788	68140
567.82159	68338
567.94537	68337
568.06915	68978
568.19293	67784
568.31665	68387
568.44043	68795
568.56421	69047
568.68793	68808
568.81171	69008
568.93549	68885
569.0592	70195
569.18298	71034
569.30676	70941
569.43048	71298
569.55426	70986
569.67804	70600
569.80176	71194
569.92554	71169
570.04926	71138
570.17303	71082
570.29681	72046
570.42053	71701
570.54431	70916
570.66809	72002
570.79181	72101
570.91559	73035
571.03931	73418
571.16309	73495
571.2868	72765
571.41058	72828
571.53436	73922
571.65808	75298
571.78186	74546
571.90558	74122
572.02936	75308
572.15308	76165
572.27686	75044
572.40057	75114
572.52435	75177
572.64807	75443
572.77185	75789
572.89557	77305
573.01935	78995
573.14307	80225
573.26685	80912
573.39056	83365
573.51434	86825
573.63806	90500
573.76184	101275
573.88556	126091
574.00934	160375
574.13306	167199
574.25677	151695
574.38055	123842
574.50427	99403
574.62805	89041
574.75177	85654
574.87549	85577
574.99927	84423
575.12299	84373
575.24677	84117
575.37048	85128
575.4942	83239
575.61798	83012
575.7417	82905
575.86542	82361
575.9892	81247
576.11292	81217
576.23663	81448
576.36041	81299
576.48413	80603
576.60785	80392
576.73157	80016
576.85535	80691
576.97906	79438
577.10278	78543
577.22656	80652
577.35028	81113
577.474	80250
577.59772	81005
577.72144	80846
577.84521	81401
577.96893	81405
578.09265	82050
578.21637	82265
578.34009	83360
578.46387	84907
578.58759	86562
578.7113	86510
578.83502	87029
578.95874	87356
579.08246	89650
579.20618	91022
579.32996	89505
579.45367	89866
579.57739	90799
579.70111	90604
579.82483	91907
579.94855	92094
580.07227	92428
580.19598	93338
580.3197	93823
580.44342	93417
580.56714	93891
580.69086	93969
580.81458	93499
580.93829	92890
581.06201	92769
581.18573	92787
581.30945	93008
581.43317	93843
581.55688	93001
581.6806	92963
581.80432	91797
581.92804	92245
582.05176	95164
582.17548	94268
582.29919	92986
582.42285	94359
582.54657	94727
582.67029	92692
582.79401	92975
582.91772	92822
583.04144	91626
583.16516	93317
583.28882	93651
583.41254	92524
583.53625	91148
583.65997	91948
583.78363	91877
583.90735	91949
584.03107	90859
584.15479	90687
584.27844	90214
584.40216	89803
584.52588	91262
584.6496	89724
584.77325	89017
584.89697	88712
585.02069	89475
585.14435	90750
585.26807	93262
585.39178	93002
585.51544	94026
585.63916	94499
585.76282	96132
585.88654	100295
586.01025	101893
586.13391	105174
586.25763	106299
586.38129	108509
586.505	113115
586.62866	113773
586.75238	116903
586.87604	116534
586.99976	116500
587.12341	114862
587.24713	115726
587.37079	114032
587.49451	111528
587.61816	110652
587.74188	109018
587.86554	107951
587.98926	105875
588.11292	105624
588.23657	103121
588.36029	102071
588.48395	99903
588.6076	99670
588.73132	99933
588.85498	97569
588.97864	98177
589.10236	98534
589.22601	98719
589.34967	99416
589.47333	98656
589.59705	96677
589.7207	98760
589.84436	97492
589.96802	96905
590.09174	97128
590.21539	96620
590.33905	96197
590.46271	95376
590.58636	95078
590.71002	95971
590.83374	97586
590.9574	97730
591.08105	96246
591.20471	97253
591.32837	98846
591.45203	97871
591.57568	96924
591.69934	100135
591.823	98115
591.94666	98343
592.07031	100318
592.19397	99518
592.31763	100637
592.44128	99915
592.56494	101072
592.6886	103821
592.81226	103705
592.93591	102053
593.05957	104472
593.18317	105589
