549.99841	19549
550.12219	19530
550.24597	19487
550.36975	19439
550.49353	19512
550.61731	19519
550.74109	19477
550.86487	19523
550.98865	19546
551.11237	19588
551.23615	19451
551.35992	19531
551.4837	19415
551.60748	19568
551.73126	19549
551.85504	19667
551.97882	19698
552.1026	19912
552.22638	20009
552.35016	20240
552.47394	20696
552.59772	21007
552.72144	21300
552.84521	21357
552.96899	21405
553.09277	21442
553.21655	21613
553.34033	21456
553.46411	21594
553.58789	21727
553.71167	21654
553.83545	21569
553.95923	21788
554.08301	21586
554.20679	21520
554.33057	21519
554.45435	21530
554.57812	21578
554.70184	21617
554.82562	21617
554.9494	21355
555.07318	21584
555.19696	21542
555.32074	21582
555.44452	21667
555.5683	21726
555.69208	21862
555.81586	21478
555.93964	21435
556.06342	21453
556.18719	21550
556.31097	21358
556.43475	21389
556.55853	21594
556.68225	21515
556.80603	21584
556.92981	21563
557.05359	21570
557.17737	21688
557.30115	21634
557.42493	21480
557.54871	21591
557.67249	21702
557.79626	21806
557.92004	21883
558.04382	21892
558.1676	21929
558.29138	21934
558.41516	21762
558.53888	21884
558.66266	22118
558.78644	22025
558.91022	21907
559.034	21832
559.15778	22045
559.28156	21984
559.40533	21882
559.52911	21975
559.65289	21811
559.77667	22073
559.90045	22010
560.02417	22062
560.14795	21968
560.27173	22169
560.39551	21984
560.51929	22326
560.64307	22156
560.76685	22191
560.89062	22397
561.0144	22168
561.13818	22496
561.2619	22427
561.38568	22474
561.50946	22704
561.63324	22402
561.75702	22472
561.8808	22570
562.00458	22728
562.12836	22594
562.25208	22756
562.37585	22611
562.49963	22912
562.62341	22878
562.74719	22928
562.87097	22935
562.99475	23061
563.11847	22709
563.24225	22776
563.36603	22781
563.48981	22861
563.61359	22812
563.73737	22967
563.86115	23098
563.98486	23071
564.10864	23268
564.23242	23138
564.3562	23034
564.47998	23357
564.6037	23334
564.72748	23105
564.85126	23191
564.97504	23118
565.09882	23128
565.2226	23108
565.34631	23131
565.47009	23138
565.59387	23081
565.71765	23083
565.84137	23052
565.96515	23181
566.08893	23188
566.21271	23153
566.33649	23151
566.46021	23267
566.58398	23223
566.70776	23314
566.83154	23618
566.95526	23552
567.07904	23624
567.20282	23363
567.3266	23417
567.45032	23595
567.5741	23552
567.69788	23558
567.82159	23564
567.94537	23668
568.06915	23623
568.19293	23708
568.31665	23740
568.44043	23671
568.56421	23660
568.68793	23669
568.81171	23957
568.93549	23690
569.0592	23906
569.18298	23905
569.30676	23984
569.43048	24000
569.55426	24009
569.67804	24138
569.80176	24103
569.92554	23945
570.04926	24237
570.17303	23959
570.29681	24177
570.42053	23975
570.54431	23927
570.66809	23964
570.79181	24063
570.91559	24029
571.03931	24022
571.16309	24065
571.2868	23922
571.41058	24081
571.53436	24369
571.65808	24239
571.78186	24028
571.90558	24419
572.02936	24325
572.15308	24518
572.27686	24334
572.40057	24434
572.52435	24614
572.64807	24564
572.77185	24787
572.89557	24528
573.01935	24811
573.14307	24831
573.26685	25020
573.39056	24859
573.51434	24958
573.63806	25133
573.76184	25438
573.88556	25441
574.00934	25550
574.13306	25019
574.25677	25336
574.38055	24871
574.50427	25064
574.62805	24975
574.75177	24805
574.87549	24965
574.99927	25041
575.12299	24741
575.24677	25221
575.37048	25001
575.4942	24898
575.61798	25050
575.7417	25209
575.86542	25129
575.9892	25442
576.11292	25378
576.23663	25310
576.36041	25533
576.48413	25283
576.60785	25526
576.73157	25514
576.85535	25582
576.97906	25542
577.10278	25506
577.22656	25960
577.35028	25841
577.474	25831
577.59772	26107
577.72144	25784
577.84521	25865
577.96893	25992
578.09265	25862
578.21637	25824
578.34009	25786
578.46387	25736
578.58759	25849
578.7113	25889
578.83502	25728
578.95874	25909
579.08246	25590
579.20618	25852
579.32996	25905
579.45367	26059
579.57739	25954
579.70111	26377
579.82483	26391
579.94855	26364
580.07227	26696
580.19598	27216
580.3197	27702
580.44342	27903
580.56714	27988
580.69086	28439
580.81458	28592
580.93829	28476
581.06201	28155
581.18573	28169
581.30945	27657
581.43317	27334
581.55688	27141
581.6806	26705
581.80432	26698
581.92804	26411
582.05176	26336
582.17548	26198
582.29919	26589
582.42285	26342
582.54657	26618
582.67029	26622
582.79401	26629
582.91772	26954
583.04144	26760
583.16516	27170
583.28882	27377
583.41254	27333
583.53625	27281
583.65997	27739
583.78363	27588
583.90735	27118
584.03107	27260
584.15479	27114
584.27844	27167
584.40216	26704
584.52588	26761
584.6496	26553
584.77325	26483
584.89697	26690
585.02069	26588
585.14435	26806
585.26807	26927
585.39178	26784
585.51544	26838
585.63916	26967
585.76282	26819
585.88654	26694
586.01025	26503
586.13391	26454
586.25763	26656
586.38129	26631
586.505	26563
586.62866	26537
586.75238	26588
586.87604	26610
586.99976	26799
587.12341	26975
