549.99841	59
550.12219	209
550.24597	146
550.36975	170
550.49353	225
550.61731	229
550.74109	111
550.86487	146
550.98865	117
551.11237	257
551.23615	288
551.35992	245
551.4837	447
551.60748	633
551.73126	681
551.85504	853
551.97882	1201
552.1026	1849
552.22638	2716
552.35016	3821
552.47394	5799
552.59772	6595
552.72144	7728
552.84521	7948
552.96899	8676
553.09277	8800
553.21655	9070
553.34033	8902
553.46411	8895
553.58789	9007
553.71167	9524
553.83545	9405
553.95923	9569
554.08301	9871
554.20679	9188
554.33057	10097
554.45435	9422
554.57812	9202
554.70184	9409
554.82562	9303
554.9494	8930
555.07318	9505
555.19696	9093
555.32074	9317
555.44452	10012
555.5683	9564
555.69208	9180
555.81586	10033
555.93964	10008
556.06342	9746
556.18719	9796
556.31097	9764
556.43475	10263
556.55853	10355
556.68225	10165
556.80603	10891
556.92981	10353
557.05359	10462
557.17737	10369
557.30115	10920
557.42493	11182
557.54871	10614
557.67249	11542
557.79626	11007
557.92004	11164
558.04382	11034
558.1676	11285
558.29138	11481
558.41516	11541
558.53888	11140
558.66266	12986
558.78644	12379
558.91022	12667
559.034	13497
559.15778	14254
559.28156	15273
559.40533	16333
559.52911	16662
559.65289	17342
559.77667	18009
559.90045	18089
560.02417	17133
560.14795	17539
560.27173	17421
560.39551	17464
560.51929	17777
560.64307	18317
560.76685	18871
560.89062	18472
561.0144	18476
561.13818	18683
561.2619	18942
561.38568	19326
561.50946	20045
561.63324	20663
561.75702	21210
561.8808	22214
562.00458	21553
562.12836	22913
562.25208	23665
562.37585	23486
562.49963	24012
562.62341	23623
562.74719	24591
562.87097	24596
562.99475	26649
563.11847	27132
563.24225	27570
563.36603	28880
563.48981	29367
563.61359	30533
563.73737	32244
563.86115	36506
563.98486	39157
564.10864	42592
564.23242	46940
564.3562	54405
564.47998	67385
564.6037	79653
564.72748	93052
564.85126	110273
564.97504	136304
565.09882	155694
565.2226	175969
565.34631	192643
565.47009	187773
565.59387	184861
565.71765	166575
565.84137	149124
565.96515	129455
566.08893	107518
566.21271	89518
566.33649	76515
566.46021	68063
566.58398	61024
566.70776	56607
566.83154	52132
566.95526	49788
567.07904	46341
567.20282	44766
567.3266	44196
567.45032	40256
567.5741	38956
567.69788	38989
567.82159	38986
567.94537	38109
568.06915	37218
568.19293	36437
568.31665	35315
568.44043	34656
568.56421	34039
568.68793	34182
568.81171	34640
568.93549	34300
569.0592	33543
569.18298	34352
569.30676	34172
569.43048	34618
569.55426	34676
569.67804	33651
569.80176	34662
569.92554	34413
570.04926	35234
570.17303	36188
570.29681	35927
570.42053	37105
570.54431	35567
570.66809	36580
570.79181	36674
570.91559	37416
571.03931	37093
571.16309	36794
571.2868	36541
571.41058	37971
571.53436	37459
571.65808	38393
571.78186	38038
571.90558	38340
572.02936	38614
572.15308	39572
572.27686	40036
572.40057	41335
572.52435	41631
572.64807	42217
572.77185	42519
572.89557	42558
573.01935	43513
573.14307	43218
573.26685	42846
573.39056	45208
573.51434	44701
573.63806	47106
573.76184	49847
573.88556	51088
574.00934	50455
574.13306	46812
574.25677	45501
574.38055	46825
574.50427	45513
574.62805	45671
574.75177	45094
574.87549	45824
574.99927	45422
575.12299	45273
575.24677	44680
575.37048	45848
575.4942	47646
575.61798	47177
575.7417	46406
575.86542	46966
575.9892	47175
576.11292	46841
576.23663	46590
576.36041	46606
576.48413	47189
576.60785	46845
576.73157	45422
576.85535	45463
576.97906	45368
577.10278	45863
577.22656	44989
577.35028	44738
577.474	45605
577.59772	45512
577.72144	45603
577.84521	44745
577.96893	44828
578.09265	44673
578.21637	45623
578.34009	45744
578.46387	44761
578.58759	44993
578.7113	45101
578.83502	45613
578.95874	45857
579.08246	47015
579.20618	47882
579.32996	47909
579.45367	48521
579.57739	48248
579.70111	48234
579.82483	49795
579.94855	52144
580.07227	53164
580.19598	53783
580.3197	55013
580.44342	57961
580.56714	58349
580.69086	56710
580.81458	55452
580.93829	56881
581.06201	56072
581.18573	54828
581.30945	53116
581.43317	52370
581.55688	51587
581.6806	50482
581.80432	49662
581.92804	49487
582.05176	49666
582.17548	49681
582.29919	49276
582.42285	48304
582.54657	47649
582.67029	47520
582.79401	48688
582.91772	47982
583.04144	48045
583.16516	48776
583.28882	47552
583.41254	48338
583.53625	47517
583.65997	46549
583.78363	46401
583.90735	47061
584.03107	47011
584.15479	46167
584.27844	46277
584.40216	45574
584.52588	45915
584.6496	44718
584.77325	45690
584.89697	44923
585.02069	44805
585.14435	45481
585.26807	46512
585.39178	47990
585.51544	46165
585.63916	45678
585.76282	45934
585.88654	45218
586.01025	44678
586.13391	45120
586.25763	45855
586.38129	46158
586.505	46416
586.62866	45995
586.75238	45825
586.87604	46725
586.99976	47233
587.12341	47520
587.24713	47575
587.37079	47895
587.49451	47979
587.61816	48465
587.74188	48384
587.86554	46565
587.98926	47453
588.11292	46866
588.23657	47470
588.36029	48594
588.48395	47099
588.6076	48243
588.73132	49025
588.85498	49821
588.97864	50791
589.10236	50344
589.22601	52024
589.34967	52975
589.47333	54790
589.59705	56683
589.7207	58728
589.84436	61196
589.96802	62226
590.09174	64238
590.21539	65074
590.33905	64759
590.46271	63820
590.58636	62633
590.71002	58905
590.83374	57815
590.9574	56464
591.08105	54936
591.20471	54534
591.32837	52914
591.45203	53688
591.57568	52801
591.69934	51161
591.823	53496
591.94666	55134
592.07031	54493
592.19397	54199
592.31763	53486
592.44128	52195
592.56494	52702
592.6886	53981
592.81226	52528
592.93591	51827
593.05957	51341
593.18317	52217
593.30682	52351
593.43048	49516
