549.99841	30950
550.12219	30871
550.24597	30706
550.36975	30827
550.49353	31009
550.61731	30872
550.74109	30899
550.86487	30822
550.98865	30825
551.11237	30893
551.23615	31396
551.35992	31604
551.4837	32181
551.60748	32986
551.73126	34214
551.85504	35818
551.97882	38640
552.1026	43099
552.22638	49893
552.35016	59145
552.47394	72235
552.59772	85926
552.72144	95464
552.84521	102475
552.96899	103141
553.09277	103245
553.21655	104723
553.34033	107332
553.46411	106944
553.58789	108376
553.71167	109447
553.83545	110344
553.95923	108096
554.08301	106037
554.20679	105984
554.33057	104839
554.45435	104824
554.57812	104281
554.70184	105591
554.82562	105261
554.9494	105899
555.07318	106714
555.19696	108317
555.32074	107588
555.44452	108284
555.5683	107663
555.69208	108722
555.81586	109293
555.93964	109298
556.06342	110394
556.18719	111309
556.31097	110499
556.43475	109560
556.55853	109809
556.68225	110926
556.80603	110497
556.92981	109912
557.05359	108723
557.17737	109082
557.30115	111402
557.42493	110361
557.54871	112084
557.67249	110967
557.79626	112919
557.92004	115147
558.04382	117372
558.1676	117179
558.29138	115944
558.41516	116528
558.53888	117574
558.66266	117835
558.78644	120807
558.91022	120753
559.034	121830
559.15778	123740
559.28156	125943
559.40533	127686
559.52911	128822
559.65289	130155
559.77667	132054
559.90045	133256
560.02417	135216
560.14795	139889
560.27173	142415
560.39551	141779
560.51929	144182
560.64307	147348
560.76685	150292
560.89062	153020
561.0144	154343
561.13818	157912
561.2619	162857
561.38568	169779
561.50946	176501
561.63324	178430
561.75702	179919
561.8808	181087
562.00458	185332
562.12836	187260
562.25208	190156
562.37585	192044
562.49963	197233
562.62341	197628
562.74719	195965
562.87097	195619
562.99475	195402
563.11847	196316
563.24225	199736
563.36603	200047
563.48981	198520
563.61359	200059
563.73737	202227
563.86115	202893
563.98486	203880
564.10864	204125
564.23242	200764
564.3562	200544
564.47998	205070
564.6037	207673
564.72748	208892
564.85126	210244
564.97504	210716
565.09882	209815
565.2226	210363
565.34631	213694
565.47009	214320
565.59387	215251
565.71765	216156
565.84137	220320
565.96515	224627
566.08893	222792
566.21271	225371
566.33649	226352
566.46021	228550
566.58398	229688
566.70776	229866
566.83154	231368
566.95526	234381
567.07904	239127
567.20282	244640
567.3266	251976
567.45032	250480
567.5741	250960
567.69788	255610
567.82159	256198
567.94537	260231
568.06915	268473
568.19293	277484
568.31665	281827
568.44043	292244
568.56421	304435
568.68793	307497
568.81171	308794
568.93549	310554
569.0592	303853
569.18298	300280
569.30676	305784
569.43048	310192
569.55426	305050
569.67804	306771
569.80176	305567
569.92554	306753
570.04926	308551
570.17303	307308
570.29681	306455
570.42053	305971
570.54431	306405
570.66809	312424
570.79181	316320
570.91559	319983
571.03931	322009
571.16309	321804
571.2868	322794
571.41058	325592
571.53436	332069
571.65808	336718
571.78186	337711
571.90558	342583
572.02936	346008
572.15308	351165
572.27686	357192
572.40057	369895
572.52435	375391
572.64807	377327
572.77185	385698
572.89557	385448
573.01935	393587
573.14307	399870
573.26685	405143
573.39056	407287
573.51434	419473
573.63806	429828
573.76184	446753
573.88556	448639
574.00934	452016
574.13306	442687
574.25677	436336
574.38055	426642
574.50427	421042
574.62805	417291
574.75177	422294
574.87549	417807
574.99927	416754
575.12299	411231
575.24677	407083
575.37048	404292
575.4942	399782
575.61798	401233
575.7417	401646
575.86542	396171
575.9892	397958
576.11292	396841
576.23663	390500
576.36041	392053
576.48413	395080
576.60785	394201
576.73157	389141
576.85535	387224
576.97906	392799
577.10278	399135
577.22656	394868
577.35028	392964
577.474	390699
577.59772	393842
577.72144	396826
577.84521	395911
577.96893	409994
578.09265	410344
578.21637	405922
578.34009	409850
578.46387	412472
578.58759	415714
578.7113	414222
578.83502	418172
578.95874	416706
579.08246	422233
579.20618	424676
579.32996	425105
579.45367	415094
579.57739	410650
579.70111	419271
579.82483	425248
579.94855	414121
580.07227	418351
580.19598	424063
580.3197	427702
580.44342	419150
580.56714	417695
580.69086	417256
580.81458	417285
580.93829	416423
581.06201	422245
581.18573	423942
581.30945	415705
581.43317	414400
581.55688	408273
581.6806	404271
581.80432	405538
581.92804	404196
582.05176	408889
582.17548	405275
582.29919	408269
582.42285	401519
582.54657	398851
582.67029	396685
582.79401	397754
582.91772	395207
583.04144	385323
583.16516	381877
583.28882	379001
583.41254	372667
583.53625	364048
583.65997	357528
583.78363	350860
583.90735	344671
584.03107	349141
584.15479	342203
584.27844	341023
584.40216	343501
584.52588	339134
584.6496	331869
584.77325	326163
584.89697	324694
585.02069	329094
585.14435	324386
585.26807	320130
585.39178	321356
585.51544	322654
585.63916	321690
585.76282	320911
585.88654	320680
586.01025	324607
586.13391	322380
586.25763	322438
586.38129	323653
586.505	320324
586.62866	323967
586.75238	322592
586.87604	327702
586.99976	326064
587.12341	325906
587.24713	328077
587.37079	323993
587.49451	318391
587.61816	321565
587.74188	326377
587.86554	327340
587.98926	327141
588.11292	321441
588.23657	323296
588.36029	319785
588.48395	321637
588.6076	325298
588.73132	331348
588.85498	332057
588.97864	333153
589.10236	329792
589.22601	331268
589.34967	328646
589.47333	331947
589.59705	332982
589.7207	334322
589.84436	335355
589.96802	330379
590.09174	335964
590.21539	339434
590.33905	336351
590.46271	341958
590.58636	343672
590.71002	340480
590.83374	344139
590.9574	347657
591.08105	344353
591.20471	341000
591.32837	338826
591.45203	337701
591.57568	345672
591.69934	349170
591.823	349246
591.94666	351900
592.07031	346036
592.19397	344066
592.31763	339399
592.44128	339619
592.56494	342354
592.6886	343946
592.81226	348194
592.93591	344992
593.05957	347261
593.18317	345266
593.30682	342979
593.43048	345424
593.55414	342587
593.6778	345413
593.80145	348622
593.92505	349253
594.04871	354175
594.17236	347891
594.29602	347610
594.41962	356831
594.54327	354211
594.66693	358332
594.79059	357295
594.91418	354559
595.03784	355059
595.1615	352269
595.2851	352619
595.40875	354747
595.53241	356626
595.65601	356707
595.77966	362156
595.90326	361883
596.02692	355704
596.15051	355257
596.27417	353082
596.39777	355528
596.52142	358882
596.64502	363910
596.76868	360844
596.89227	354013
597.01593	348340
597.13953	352216
597.26318	352934
597.38678	353772
597.51038	355988
597.63403	359700
597.75763	355711
597.88123	354734
598.00488	352671
598.12848	353364
598.25208	354273
598.37573	353345
598.49933	355941
598.62292	358510
598.74652	361084
598.87018	362185
598.99377	359508
599.11737	357831
599.24097	357167
599.36456	362721
599.48816	358836
599.61176	363972
599.73541	369359
599.85901	364493
599.9826	364680
600.1062	369212
600.2298	370556
600.35339	369936
600.47699	370268
600.60059	366676
600.72418	372979
600.84778	372505
600.97137	365533
601.09497	371983
601.21857	380249
601.3421	380349
601.4657	382285
601.58929	381379
601.71289	386329
601.83649	382277
601.96008	387102
602.08362	397976
602.20721	400307
602.33081	398699
602.45441	409609
602.57794	403259
602.70154	397806
602.82513	392104
602.94873	393534
603.07227	390351
603.19586	397887
603.3194	394575
603.44299	387863
603.56659	391018
603.69012	387320
603.81372	385581
603.93726	378716
604.06085	377742
604.18439	382777
604.30798	383577
604.43152	387316
604.55511	384913
604.67865	385213
604.80225	379537
604.92578	381095
605.04932	383292
605.17291	378239
605.29645	381321
605.41998	384325
605.54358	382515
605.66711	373963
605.79065	371631
605.91425	368554
606.03778	376513
606.16132	374136
606.28485	374170
606.40839	379063
606.53198	375687
606.65552	377122
606.77905	371219
606.90259	373233
607.02612	384798
607.14966	385629
607.27319	375090
607.39673	379140
607.52026	382279
607.6438	380373
607.76733	378890
607.89087	373560
608.0144	376376
608.13794	380772
608.26147	381957
608.38501	387314
