549.99841	30178
550.12219	30164
550.24597	30129
550.36975	30012
550.49353	30184
550.61731	30089
550.74109	30146
550.86487	30050
550.98865	30045
551.11237	30029
551.23615	30088
551.35992	30185
551.4837	30263
551.60748	30330
551.73126	30355
551.85504	30337
551.97882	30603
552.1026	31060
552.22638	31398
552.35016	32481
552.47394	33381
552.59772	34468
552.72144	34849
552.84521	35279
552.96899	35461
553.09277	35534
553.21655	35450
553.34033	35262
553.46411	35485
553.58789	35498
553.71167	35496
553.83545	35398
553.95923	35713
554.08301	35570
554.20679	35639
554.33057	35723
554.45435	35684
554.57812	35579
554.70184	35752
554.82562	35636
554.9494	35702
555.07318	36028
555.19696	36098
555.32074	35619
555.44452	35839
555.5683	35941
555.69208	36100
555.81586	35859
555.93964	35925
556.06342	36025
556.18719	35703
556.31097	35561
556.43475	35929
556.55853	36061
556.68225	35765
556.80603	35679
556.92981	35693
557.05359	35984
557.17737	36159
557.30115	36097
557.42493	35954
557.54871	35836
557.67249	36013
557.79626	36404
557.92004	36201
558.04382	36424
558.1676	36529
558.29138	36373
558.41516	36448
558.53888	36348
558.66266	36551
558.78644	36805
558.91022	36669
559.034	36518
559.15778	36553
559.28156	36600
559.40533	36517
559.52911	36569
559.65289	36522
559.77667	36546
559.90045	36472
560.02417	36743
560.14795	36474
560.27173	36236
560.39551	36514
560.51929	36829
560.64307	36936
560.76685	36927
560.89062	37062
561.0144	37544
561.13818	37543
561.2619	37661
561.38568	37816
561.50946	37785
561.63324	37864
561.75702	37948
561.8808	38458
562.00458	38710
562.12836	38522
562.25208	38882
562.37585	38559
562.49963	39174
562.62341	39546
562.74719	39483
562.87097	39673
562.99475	39773
563.11847	39953
563.24225	40093
563.36603	39900
563.48981	39880
563.61359	40675
563.73737	40584
563.86115	40731
563.98486	40917
564.10864	40949
564.23242	41104
564.3562	40632
564.47998	41372
564.6037	41587
564.72748	41726
564.85126	41741
564.97504	41747
565.09882	41579
565.2226	40952
565.34631	40973
565.47009	41140
565.59387	41217
565.71765	41021
565.84137	40928
565.96515	40638
566.08893	41293
566.21271	41359
566.33649	41496
566.46021	41480
566.58398	41720
566.70776	42073
566.83154	41357
566.95526	41741
567.07904	41910
567.20282	42806
567.3266	43263
567.45032	42988
567.5741	43180
567.69788	43137
567.82159	43950
567.94537	44307
568.06915	44570
568.19293	44189
568.31665	43959
568.44043	44523
568.56421	45144
568.68793	45201
568.81171	46093
568.93549	46689
569.0592	47447
569.18298	48534
569.30676	49185
569.43048	49265
569.55426	48757
569.67804	48090
569.80176	47668
569.92554	47492
570.04926	47302
570.17303	45937
570.29681	45890
570.42053	45705
570.54431	45590
570.66809	45604
570.79181	46305
570.91559	46036
571.03931	45718
571.16309	45975
571.2868	46627
571.41058	47024
571.53436	46986
571.65808	47436
571.78186	47464
571.90558	46061
572.02936	46989
572.15308	47055
572.27686	46350
572.40057	46415
572.52435	46054
572.64807	46835
572.77185	46504
572.89557	47242
573.01935	48022
573.14307	49116
573.26685	50114
573.39056	50971
573.51434	52783
573.63806	54988
573.76184	57844
573.88556	64153
574.00934	72099
574.13306	74755
574.25677	72384
574.38055	66634
574.50427	59594
574.62805	54922
574.75177	52876
574.87549	50665
574.99927	49331
575.12299	48494
575.24677	48641
575.37048	48259
575.4942	48111
575.61798	48180
575.7417	47606
575.86542	48175
575.9892	48170
576.11292	47674
576.23663	47673
576.36041	47993
576.48413	47648
576.60785	47704
576.73157	47994
576.85535	47914
576.97906	47550
577.10278	47671
577.22656	48300
577.35028	48509
577.474	48578
577.59772	48329
577.72144	48669
577.84521	48535
577.96893	48798
578.09265	48936
578.21637	49099
578.34009	49100
578.46387	49283
578.58759	49844
578.7113	49975
578.83502	49563
578.95874	48913
579.08246	48853
579.20618	49739
579.32996	49153
579.45367	49147
579.57739	49422
579.70111	50066
579.82483	50272
579.94855	49636
580.07227	50029
580.19598	50820
580.3197	50559
580.44342	49990
580.56714	50942
580.69086	50740
580.81458	50577
580.93829	50830
581.06201	50325
581.18573	50367
581.30945	50799
581.43317	50499
581.55688	50304
581.6806	50533
581.80432	50399
581.92804	50877
582.05176	51540
582.17548	51878
582.29919	51797
582.42285	50571
582.54657	50694
582.67029	50699
582.79401	51365
582.91772	50881
583.04144	50839
583.16516	50442
583.28882	50963
583.41254	50757
583.53625	50649
583.65997	51031
583.78363	49710
583.90735	49602
584.03107	49328
584.15479	49554
584.27844	49404
584.40216	49781
584.52588	49511
584.6496	49725
584.77325	49444
584.89697	48921
585.02069	49524
585.14435	49470
585.26807	49305
585.39178	49355
585.51544	49523
585.63916	49049
585.76282	49541
585.88654	48727
586.01025	48787
586.13391	47921
586.25763	48986
586.38129	49101
586.505	49155
586.62866	48639
586.75238	48565
586.87604	49235
586.99976	49948
587.12341	49336
587.24713	49279
587.37079	48811
587.49451	49307
587.61816	49210
587.74188	49394
587.86554	48765
587.98926	48724
588.11292	49559
588.23657	49654
588.36029	49084
588.48395	49278
588.6076	49325
588.73132	49539
588.85498	49748
588.97864	49755
589.10236	49329
589.22601	50224
589.34967	50568
589.47333	50407
589.59705	49883
589.7207	50666
589.84436	50310
589.96802	51369
590.09174	50650
590.21539	51249
590.33905	50971
590.46271	51437
590.58636	51457
590.71002	51782
590.83374	52800
590.9574	52781
591.08105	53641
591.20471	53822
591.32837	54921
591.45203	54774
591.57568	55225
591.69934	57042
591.823	57734
591.94666	59106
592.07031	60779
592.19397	62282
592.31763	63165
592.44128	63628
592.56494	64173
592.6886	65115
592.81226	65083
592.93591	63334
593.05957	63798
593.18317	63370
593.30682	63078
593.43048	62682
593.55414	61622
