549.99841	30109
550.12219	30067
550.24597	30136
550.36975	30151
550.49353	30178
550.61731	30129
550.74109	30114
550.86487	30128
550.98865	30181
551.11237	30289
551.23615	30109
551.35992	30131
551.4837	30187
551.60748	30246
551.73126	30468
551.85504	30680
551.97882	31057
552.1026	31313
552.22638	32657
552.35016	33509
552.47394	35717
552.59772	37570
552.72144	39131
552.84521	39758
552.96899	40090
553.09277	39861
553.21655	39777
553.34033	40212
553.46411	40381
553.58789	40185
553.71167	40439
553.83545	40479
553.95923	40817
554.08301	40380
554.20679	40365
554.33057	40592
554.45435	40482
554.57812	40112
554.70184	39836
554.82562	40254
554.9494	40502
555.07318	40343
555.19696	40310
555.32074	40072
555.44452	40009
555.5683	40633
555.69208	40786
555.81586	41045
555.93964	40945
556.06342	41415
556.18719	41430
556.31097	41128
556.43475	40972
556.55853	40950
556.68225	41614
556.80603	41227
556.92981	41626
557.05359	42213
557.17737	42528
557.30115	43365
557.42493	43873
557.54871	45049
557.67249	46254
557.79626	47334
557.92004	47980
558.04382	49043
558.1676	49476
558.29138	50698
558.41516	51026
558.53888	51480
558.66266	50896
558.78644	51240
558.91022	50014
559.034	48924
559.15778	49237
559.28156	48052
559.40533	47432
559.52911	46473
559.65289	46194
559.77667	45755
559.90045	45348
560.02417	45455
560.14795	44808
560.27173	44552
560.39551	44974
560.51929	44972
560.64307	44966
560.76685	45552
560.89062	45885
561.0144	46357
561.13818	46637
561.2619	46923
561.38568	47098
561.50946	46814
561.63324	47503
561.75702	47662
561.8808	48220
562.00458	48560
562.12836	48976
562.25208	49546
562.37585	49906
562.49963	49599
562.62341	49805
562.74719	50370
562.87097	50785
562.99475	50919
563.11847	51939
563.24225	51145
563.36603	51424
563.48981	52077
563.61359	52013
563.73737	52179
563.86115	52476
563.98486	52765
564.10864	53247
564.23242	53592
564.3562	53807
564.47998	53887
564.6037	54032
564.72748	54639
564.85126	54145
564.97504	55253
565.09882	56106
565.2226	55112
565.34631	56084
565.47009	57069
565.59387	57164
565.71765	57180
565.84137	58454
565.96515	58539
566.08893	60162
566.21271	61520
566.33649	63123
566.46021	66162
566.58398	68625
566.70776	73023
566.83154	77835
566.95526	83734
567.07904	89314
567.20282	93060
567.3266	96342
567.45032	95895
567.5741	93066
567.69788	87599
567.82159	82386
567.94537	76068
568.06915	71886
568.19293	68723
568.31665	66408
568.44043	66288
568.56421	64957
568.68793	64140
568.81171	64185
568.93549	64645
569.0592	63854
569.18298	64665
569.30676	63996
569.43048	64200
569.55426	63967
569.67804	63917
569.80176	64710
569.92554	64865
570.04926	64403
570.17303	64180
570.29681	65102
570.42053	65352
570.54431	65446
570.66809	65732
570.79181	67125
570.91559	67018
571.03931	65960
571.16309	66897
571.2868	66857
571.41058	66021
571.53436	66844
571.65808	68062
571.78186	68137
571.90558	67131
572.02936	67711
572.15308	68473
572.27686	67703
572.40057	67654
572.52435	68040
572.64807	68122
572.77185	69395
572.89557	69239
573.01935	70854
573.14307	71908
573.26685	71319
573.39056	72325
573.51434	73329
573.63806	74084
573.76184	75164
573.88556	80759
574.00934	88977
574.13306	95831
574.25677	98515
574.38055	93272
574.50427	85657
574.62805	77551
574.75177	75416
574.87549	74751
574.99927	74045
575.12299	73931
575.24677	73381
575.37048	72668
575.4942	72204
575.61798	72783
575.7417	73404
575.86542	73042
575.9892	72384
576.11292	72828
576.23663	72698
576.36041	72012
576.48413	72310
576.60785	70974
576.73157	71736
576.85535	72296
576.97906	73297
577.10278	72568
577.22656	72898
577.35028	73081
577.474	73859
577.59772	73523
577.72144	73333
577.84521	72691
577.96893	73654
578.09265	72878
578.21637	74186
578.34009	73060
578.46387	73588
578.58759	73766
578.7113	74643
578.83502	74507
578.95874	75227
579.08246	75242
579.20618	76618
579.32996	75571
579.45367	76139
579.57739	77096
579.70111	76944
579.82483	77090
579.94855	78425
580.07227	78710
580.19598	79206
580.3197	80229
580.44342	79168
580.56714	80464
580.69086	79219
580.81458	77923
580.93829	78830
581.06201	78636
581.18573	79903
581.30945	79654
581.43317	79683
581.55688	79128
581.6806	79966
581.80432	79098
581.92804	78724
582.05176	80238
582.17548	81249
582.29919	80732
582.42285	80256
582.54657	81507
582.67029	80236
582.79401	80707
582.91772	80498
583.04144	80240
583.16516	81435
583.28882	83572
583.41254	83880
583.53625	83194
583.65997	83787
583.78363	84048
583.90735	85845
584.03107	87858
584.15479	91950
584.27844	94415
584.40216	96734
584.52588	100790
584.6496	104060
584.77325	109492
584.89697	113626
585.02069	121672
585.14435	121195
585.26807	125096
585.39178	131263
585.51544	133405
585.63916	129242
585.76282	127112
585.88654	127202
586.01025	127455
586.13391	128701
586.25763	124273
586.38129	121814
586.505	123373
586.62866	125370
586.75238	127721
586.87604	128665
586.99976	129640
587.12341	128309
587.24713	128710
587.37079	123403
587.49451	120331
587.61816	115602
587.74188	111655
587.86554	109527
587.98926	107873
588.11292	107761
588.23657	105312
588.36029	102895
588.48395	98457
588.6076	96706
588.73132	93273
588.85498	92557
588.97864	88860
589.10236	88762
589.22601	89446
589.34967	89415
589.47333	87183
589.59705	87025
589.7207	87491
589.84436	85826
589.96802	84395
590.09174	85284
590.21539	85031
590.33905	85390
590.46271	84477
590.58636	86011
590.71002	85542
590.83374	87048
590.9574	87875
591.08105	87436
591.20471	88361
591.32837	87900
591.45203	88407
591.57568	89849
591.69934	88755
591.823	88916
591.94666	87684
592.07031	89008
592.19397	89024
592.31763	90333
592.44128	89503
592.56494	90101
592.6886	90187
592.81226	91485
592.93591	91724
593.05957	91894
593.18317	91124
593.30682	93375
593.43048	94297
593.55414	97084
593.6778	95122
593.80145	94968
593.92505	94792
594.04871	94150
594.17236	96015
594.29602	94763
594.41962	93638
594.54327	92861
594.66693	92533
594.79059	91932
594.91418	90175
595.03784	90057
595.1615	90326
595.2851	89355
595.40875	89392
595.53241	90088
595.65601	89940
595.77966	90659
595.90326	89694
596.02692	89108
596.15051	89773
596.27417	88260
596.39777	89930
596.52142	90822
596.64502	90689
596.76868	88836
596.89227	89411
597.01593	89443
597.13953	89677
597.26318	91210
597.38678	91148
597.51038	90692
597.63403	90679
597.75763	89626
597.88123	89585
598.00488	89799
598.12848	89438
598.25208	89498
598.37573	89236
598.49933	91002
598.62292	88395
598.74652	88915
598.87018	88944
598.99377	89184
599.11737	89528
599.24097	89207
599.36456	88656
599.48816	89248
599.61176	88751
599.73541	87836
599.85901	88552
599.9826	88872
600.1062	88622
600.2298	90076
600.35339	88748
600.47699	88205
600.60059	89488
600.72418	88471
600.84778	88027
600.97137	87259
601.09497	87250
601.21857	88073
601.3421	87749
601.4657	88358
601.58929	87576
601.71289	87760
601.83649	87924
601.96008	88035
602.08362	88791
602.20721	88785
602.33081	87554
602.45441	88858
602.57794	89388
602.70154	90073
602.82513	90335
602.94873	92229
603.07227	90151
603.19586	90585
603.3194	89126
603.44299	91225
603.56659	91332
603.69012	92425
603.81372	91041
603.93726	89456
604.06085	90683
604.18439	92791
604.30798	91784
604.43152	91740
604.55511	91112
604.67865	92022
604.80225	90556
604.92578	91457
605.04932	90445
605.17291	89776
605.29645	88836
605.41998	91736
605.54358	92542
605.66711	92401
605.79065	90177
605.91425	90410
606.03778	94445
606.16132	95171
606.28485	93695
606.40839	91799
606.53198	90988
606.65552	92133
606.77905	90816
606.90259	92423
607.02612	92337
607.14966	90548
607.27319	92241
607.39673	92228
607.52026	92890
607.6438	93468
607.76733	90061
607.89087	91196
608.0144	91316
608.13794	93275
608.26147	94977
608.38501	95223
608.50854	95161
608.63202	96083
608.75555	96482
608.87909	97667
609.00262	97851
609.12616	95613
609.24963	95448
609.37317	95526
609.4967	95485
609.62024	95246
609.74371	95667
609.86725	96683
609.99078	95029
610.11426	95993
610.23779	96854
610.36127	96394
610.4848	97654
610.60828	98171
610.73181	97533
610.85529	97909
610.97882	99814
611.10229	98507
611.22583	98274
611.3493	100056
611.47284	98939
611.59631	99653
611.71979	100716
611.84332	97573
611.9668	97948
612.09027	97610
612.21381	95991
612.33728	95048
612.46075	93278
612.58423	94873
612.70776	95093
612.83124	93715
612.95471	94351
613.07819	94084
613.20166	93603
613.32513	91232
613.44861	91179
613.57208	90464
613.69556	90148
613.81903	92339
613.9425	92217
614.06598	90215
614.18945	90700
614.31293	90238
614.4364	90204
614.55988	88717
614.68335	89826
614.80682	89482
614.9303	89206
615.05371	88498
615.17719	87219
615.30066	87625
615.42413	89414
615.54755	88575
615.67102	87985
615.79449	87425
615.91791	88426
616.04138	87263
616.16486	86506
616.28827	87499
616.41174	88485
616.53516	88801
616.65863	88121
616.78204	87042
616.90552	86933
617.02893	86486
617.1524	86855
617.27582	87207
617.39923	86971
617.52271	88778
617.64612	87100
617.76959	85506
617.89301	87441
618.01642	88212
618.13983	86500
618.26331	85780
618.38672	87410
618.51013	88590
618.63354	88757
618.75696	89822
618.88037	88107
619.00378	89024
619.12726	90202
619.25067	87521
619.37408	89003
619.4975	88777
619.62091	89605
