549.99841	30189
550.12219	30063
550.24597	30022
550.36975	30090
550.49353	30046
550.61731	30028
550.74109	29936
550.86487	29990
550.98865	30254
551.11237	30173
551.23615	30156
551.35992	29968
551.4837	30234
551.60748	30168
551.73126	30304
551.85504	30611
551.97882	30835
552.1026	31494
552.22638	32294
552.35016	33584
552.47394	35852
552.59772	37198
552.72144	39018
552.84521	39675
552.96899	39876
553.09277	40001
553.21655	39946
553.34033	40252
553.46411	40269
553.58789	40248
553.71167	40161
553.83545	40216
553.95923	40368
554.08301	40447
554.20679	40397
554.33057	40300
554.45435	40010
554.57812	40144
554.70184	40294
554.82562	40349
554.9494	40095
555.07318	40632
555.19696	40130
555.32074	40058
555.44452	40286
555.5683	40448
555.69208	40902
555.81586	41235
555.93964	40857
556.06342	41440
556.18719	41539
556.31097	40955
556.43475	40860
556.55853	41051
556.68225	41143
556.80603	41299
556.92981	41466
557.05359	42041
557.17737	42924
557.30115	43388
557.42493	44242
557.54871	44991
557.67249	45685
557.79626	46683
557.92004	47447
558.04382	48228
558.1676	49252
558.29138	50024
558.41516	50507
558.53888	50615
558.66266	50330
558.78644	49993
558.91022	49563
559.034	48306
559.15778	48241
559.28156	47466
559.40533	46737
559.52911	46067
559.65289	45445
559.77667	44926
559.90045	44649
560.02417	44552
560.14795	44393
560.27173	43861
560.39551	44178
560.51929	43782
560.64307	44094
560.76685	44277
560.89062	45000
561.0144	44720
561.13818	44690
561.2619	45328
561.38568	45453
561.50946	45322
561.63324	46128
561.75702	45847
561.8808	46750
562.00458	46892
562.12836	46897
562.25208	47540
562.37585	47951
562.49963	48036
562.62341	48249
562.74719	48447
562.87097	48723
562.99475	48826
563.11847	49398
563.24225	49444
563.36603	48893
563.48981	49479
563.61359	49534
563.73737	49332
563.86115	49697
563.98486	49703
564.10864	50163
564.23242	49905
564.3562	50319
564.47998	50851
564.6037	50867
564.72748	51576
564.85126	51178
564.97504	51664
565.09882	51943
565.2226	51365
565.34631	52183
565.47009	52959
565.59387	52612
565.71765	52284
565.84137	53392
565.96515	52801
566.08893	54314
566.21271	54137
566.33649	53719
566.46021	54433
566.58398	54864
566.70776	55297
566.83154	54846
566.95526	55495
567.07904	55389
567.20282	55956
567.3266	56877
567.45032	57185
567.5741	57874
567.69788	57520
567.82159	58125
567.94537	57621
568.06915	56720
568.19293	57229
568.31665	56769
568.44043	57189
568.56421	57602
568.68793	57768
568.81171	57923
568.93549	57998
569.0592	57880
569.18298	58894
569.30676	58809
569.43048	59675
569.55426	59878
569.67804	59378
569.80176	60296
569.92554	60483
570.04926	61174
570.17303	60985
570.29681	62609
570.42053	62216
570.54431	62467
570.66809	62149
570.79181	63291
570.91559	63483
571.03931	62330
571.16309	62472
571.2868	62614
571.41058	62812
571.53436	62311
571.65808	63329
571.78186	63558
571.90558	62663
572.02936	63400
572.15308	64267
572.27686	63994
572.40057	63016
572.52435	63628
572.64807	62875
572.77185	64182
572.89557	64281
573.01935	65364
573.14307	64908
573.26685	65358
573.39056	65857
573.51434	67223
573.63806	67492
573.76184	69440
573.88556	73908
574.00934	83071
574.13306	90488
574.25677	92837
574.38055	88385
574.50427	80252
574.62805	72671
574.75177	70458
574.87549	68690
574.99927	68570
575.12299	68768
575.24677	67741
575.37048	67536
575.4942	66752
575.61798	68315
575.7417	67886
575.86542	67791
575.9892	66832
576.11292	66896
576.23663	66584
576.36041	65929
576.48413	66306
576.60785	66064
576.73157	65995
576.85535	66463
576.97906	67454
577.10278	66152
577.22656	66487
577.35028	66596
577.474	67975
577.59772	67443
577.72144	67204
577.84521	66345
577.96893	67189
578.09265	66776
578.21637	67670
578.34009	67416
578.46387	67684
578.58759	67858
578.7113	68803
578.83502	68090
578.95874	69036
579.08246	69061
579.20618	70336
579.32996	69785
579.45367	69626
579.57739	70943
579.70111	70695
579.82483	71893
579.94855	72089
580.07227	72290
580.19598	73576
580.3197	73314
580.44342	72453
580.56714	72905
580.69086	71717
580.81458	71716
580.93829	72121
581.06201	72316
581.18573	73070
581.30945	71951
581.43317	71943
581.55688	72577
581.6806	72557
581.80432	72578
581.92804	72837
582.05176	72883
582.17548	74039
582.29919	73832
582.42285	73415
582.54657	74329
582.67029	73916
582.79401	73425
582.91772	73918
583.04144	74302
583.16516	74867
583.28882	76061
583.41254	76788
583.53625	76382
583.65997	77095
583.78363	77049
583.90735	79468
584.03107	81654
584.15479	84388
584.27844	87609
584.40216	89706
584.52588	95338
584.6496	97353
584.77325	102725
584.89697	106703
585.02069	113213
585.14435	113435
585.26807	116369
585.39178	121003
585.51544	121741
585.63916	116137
585.76282	114462
585.88654	113529
586.01025	114306
586.13391	115774
586.25763	113057
586.38129	111249
586.505	114983
586.62866	118089
586.75238	120783
586.87604	121201
586.99976	124040
587.12341	122217
587.24713	123801
587.37079	117875
587.49451	114625
587.61816	111272
587.74188	106462
587.86554	103961
587.98926	101412
588.11292	100673
588.23657	97453
588.36029	95502
588.48395	91375
588.6076	89452
588.73132	86058
588.85498	85983
588.97864	83692
589.10236	82763
589.22601	83472
589.34967	83060
589.47333	81347
589.59705	81222
589.7207	81316
589.84436	79496
589.96802	79262
590.09174	79458
590.21539	79702
590.33905	79937
590.46271	79798
590.58636	80005
590.71002	80695
590.83374	80598
590.9574	82393
591.08105	81434
591.20471	82158
591.32837	82310
591.45203	81480
591.57568	83064
591.69934	81527
591.823	81526
591.94666	81719
592.07031	81310
592.19397	81329
592.31763	81452
592.44128	82011
592.56494	81393
592.6886	82115
592.81226	82379
592.93591	81892
593.05957	81688
593.18317	81747
593.30682	82295
593.43048	82044
593.55414	85215
593.6778	83791
593.80145	83506
593.92505	83479
594.04871	85407
594.17236	86705
594.29602	85733
594.41962	84648
594.54327	84788
594.66693	85020
594.79059	84428
594.91418	82976
595.03784	82963
595.1615	82725
595.2851	82481
595.40875	82426
595.53241	84219
595.65601	82756
595.77966	83573
595.90326	83629
596.02692	83867
596.15051	83137
596.27417	82365
596.39777	84301
596.52142	84844
596.64502	85132
596.76868	83850
596.89227	83748
597.01593	84166
597.13953	84472
597.26318	86867
597.38678	86294
597.51038	86265
597.63403	85540
597.75763	85692
597.88123	85573
598.00488	86149
598.12848	86050
598.25208	85618
598.37573	85517
598.49933	86415
598.62292	84246
598.74652	84409
598.87018	83838
598.99377	84213
599.11737	84508
599.24097	83982
599.36456	83633
599.48816	83891
599.61176	84137
599.73541	82873
599.85901	84557
599.9826	83248
600.1062	83261
600.2298	84924
600.35339	83687
600.47699	83349
600.60059	83816
600.72418	84234
600.84778	83234
600.97137	81766
601.09497	82282
601.21857	82705
601.3421	82279
601.4657	82338
601.58929	81429
601.71289	83236
601.83649	83000
601.96008	83082
602.08362	83308
602.20721	84018
602.33081	82727
602.45441	83889
602.57794	84460
602.70154	85503
602.82513	86039
602.94873	86738
603.07227	84607
603.19586	84415
603.3194	84686
603.44299	86261
603.56659	85180
603.69012	86385
603.81372	85728
603.93726	84591
604.06085	86005
604.18439	86836
604.30798	86541
604.43152	86879
604.55511	86109
604.67865	87374
604.80225	86617
604.92578	86483
605.04932	85949
605.17291	86096
605.29645	84807
605.41998	87390
605.54358	88480
605.66711	87768
605.79065	86376
605.91425	85674
606.03778	87847
606.16132	89390
606.28485	88075
606.40839	86112
606.53198	86098
606.65552	86154
606.77905	85917
606.90259	86796
607.02612	87240
607.14966	86244
607.27319	86613
607.39673	87805
607.52026	88745
607.6438	87857
607.76733	85904
607.89087	87051
608.0144	88706
608.13794	89658
608.26147	91547
608.38501	91842
608.50854	92676
608.63202	91792
608.75555	92786
608.87909	93477
609.00262	95527
609.12616	93085
609.24963	92699
609.37317	92353
609.4967	93304
609.62024	93243
609.74371	94114
609.86725	94409
609.99078	93861
610.11426	95577
610.23779	95060
610.36127	95974
610.4848	96991
610.60828	97686
610.73181	96777
610.85529	96478
610.97882	97717
611.10229	95758
611.22583	95390
611.3493	96629
611.47284	95552
611.59631	96857
611.71979	97137
611.84332	95337
611.9668	94606
612.09027	95552
612.21381	93240
612.33728	91320
612.46075	89496
612.58423	91224
612.70776	91298
612.83124	89990
612.95471	90532
613.07819	89145
613.20166	88492
613.32513	87130
613.44861	87997
613.57208	86323
613.69556	86817
613.81903	88363
613.9425	87693
614.06598	87649
614.18945	87445
614.31293	86492
614.4364	85660
614.55988	85916
614.68335	85942
614.80682	84980
614.9303	84638
615.05371	84307
615.17719	83747
615.30066	84016
615.42413	85815
615.54755	84928
615.67102	83819
615.79449	83588
615.91791	84875
616.04138	82728
616.16486	82569
616.28827	82373
616.41174	85227
616.53516	85204
616.65863	83908
616.78204	83412
616.90552	83189
617.02893	83021
617.1524	82904
617.27582	83418
617.39923	83189
617.52271	85177
617.64612	83071
617.76959	82240
617.89301	82655
618.01642	83572
618.13983	82490
618.26331	81663
618.38672	82968
618.51013	83223
618.63354	83968
618.75696	83844
618.88037	82916
619.00378	82431
619.12726	83679
619.25067	80752
619.37408	82175
619.4975	82888
619.62091	83991
619.74432	84560
619.86774	83339
619.99109	84261
620.1145	84478
620.23792	84309
620.36133	84695
620.48474	85077
620.60815	85115
620.73151	85841
620.85492	83338
620.97833	84111
621.10175	84694
621.2251	86857
621.34851	84360
621.47192	84714
621.59528	84741
621.71869	85593
621.84204	85374
621.96545	84853
622.08881	86450
622.21222	86527
622.33557	86811
622.45898	85124
622.58234	85313
622.70575	84449
622.8291	84656
622.95245	84709
623.07587	86760
623.19922	87214
623.32257	87253
623.44598	85495
623.56934	86866
623.69269	86585
623.81604	84627
623.93939	85353
624.06274	86878
624.18616	85835
624.30951	86600
624.43286	87264
624.55621	86076
624.67957	87591
624.80292	88894
624.92627	88653
625.04962	87430
625.17291	86093
625.29626	85668
625.41962	85910
625.54297	87655
625.66632	87223
625.78967	86920
625.91296	86000
626.03632	86633
626.15967	87193
626.28296	89287
626.40631	89719
626.52966	88465
626.65295	87892
626.77631	89323
626.89966	88055
627.02295	89745
627.1463	86854
627.26959	86386
627.39288	88666
627.51624	89120
627.63953	90785
627.76288	90567
627.88617	88551
628.00946	90107
628.13281	90523
628.2561	88690
628.37939	88436
628.50269	90086
628.62604	91055
628.74933	91571
628.87262	91204
628.99591	91096
629.1192	93138
629.24249	89754
629.36578	88929
629.48907	90109
629.61237	92787
629.73566	91431
