549.99841	320
550.12219	282
550.24597	301
550.36975	291
550.49353	310
550.61731	303
550.74109	310
550.86487	293
550.98865	305
551.11237	292
551.23615	293
551.35992	309
551.4837	299
551.60748	313
551.73126	307
551.85504	313
551.97882	306
552.1026	321
552.22638	350
552.35016	349
552.47394	359
552.59772	373
552.72144	404
552.84521	396
552.96899	367
553.09277	376
553.21655	372
553.34033	401
553.46411	408
553.58789	402
553.71167	383
553.83545	396
553.95923	425
554.08301	388
554.20679	399
554.33057	391
554.45435	388
554.57812	403
554.70184	384
554.82562	373
554.9494	413
555.07318	418
555.19696	409
555.32074	409
555.44452	376
555.5683	388
555.69208	407
555.81586	409
555.93964	385
556.06342	409
556.18719	425
556.31097	388
556.43475	407
556.55853	416
556.68225	432
556.80603	414
556.92981	438
557.05359	426
557.17737	440
557.30115	457
557.42493	491
557.54871	479
557.67249	505
557.79626	485
557.92004	522
558.04382	499
558.1676	470
558.29138	511
558.41516	504
558.53888	474
558.66266	489
558.78644	464
558.91022	492
559.034	465
559.15778	478
559.28156	468
559.40533	444
559.52911	460
559.65289	470
559.77667	434
559.90045	432
560.02417	453
560.14795	463
560.27173	417
560.39551	433
560.51929	449
560.64307	429
560.76685	428
560.89062	454
561.0144	464
561.13818	465
561.2619	430
561.38568	438
561.50946	474
561.63324	441
561.75702	433
561.8808	460
562.00458	451
562.12836	483
562.25208	493
562.37585	484
562.49963	480
562.62341	480
562.74719	491
562.87097	486
562.99475	492
563.11847	522
563.24225	505
563.36603	496
563.48981	524
563.61359	508
563.73737	514
563.86115	507
563.98486	521
564.10864	491
564.23242	505
564.3562	549
564.47998	520
564.6037	488
564.72748	533
564.85126	547
564.97504	517
565.09882	535
565.2226	544
565.34631	531
565.47009	538
565.59387	551
565.71765	537
565.84137	557
565.96515	515
566.08893	532
566.21271	523
566.33649	545
566.46021	532
566.58398	578
566.70776	580
566.83154	570
566.95526	538
567.07904	545
567.20282	574
567.3266	569
567.45032	571
567.5741	588
567.69788	592
567.82159	554
567.94537	567
568.06915	584
568.19293	587
568.31665	577
568.44043	593
568.56421	572
568.68793	582
568.81171	578
568.93549	594
569.0592	571
569.18298	581
569.30676	632
569.43048	578
569.55426	523
569.67804	627
569.80176	631
569.92554	606
570.04926	600
570.17303	569
570.29681	625
570.42053	608
570.54431	583
570.66809	629
570.79181	641
570.91559	627
571.03931	626
571.16309	651
571.2868	661
571.41058	609
571.53436	657
571.65808	673
571.78186	640
571.90558	638
572.02936	686
572.15308	638
572.27686	677
572.40057	645
572.52435	656
572.64807	650
572.77185	652
572.89557	669
573.01935	670
573.14307	715
573.26685	691
573.39056	727
573.51434	673
573.63806	737
573.76184	717
573.88556	802
574.00934	891
574.13306	967
574.25677	978
574.38055	926
574.50427	857
574.62805	740
574.75177	804
574.87549	860
574.99927	803
575.12299	830
575.24677	968
575.37048	1003
575.4942	1055
575.61798	1136
575.7417	1272
575.86542	1225
575.9892	1317
576.11292	1299
576.23663	1242
576.36041	1128
576.48413	998
576.60785	884
576.73157	839
576.85535	813
576.97906	868
577.10278	779
577.22656	783
577.35028	710
577.474	761
577.59772	746
577.72144	706
577.84521	756
577.96893	680
578.09265	733
578.21637	747
578.34009	701
578.46387	789
578.58759	763
578.7113	764
578.83502	754
578.95874	780
579.08246	763
579.20618	748
579.32996	761
579.45367	774
579.57739	763
579.70111	725
579.82483	790
579.94855	777
580.07227	824
580.19598	791
580.3197	756
580.44342	777
580.56714	767
580.69086	733
580.81458	751
580.93829	761
581.06201	786
581.18573	814
581.30945	803
581.43317	778
581.55688	782
581.6806	792
581.80432	811
581.92804	788
582.05176	780
582.17548	884
582.29919	842
582.42285	768
582.54657	779
582.67029	846
582.79401	776
582.91772	796
583.04144	783
583.16516	832
583.28882	790
583.41254	828
583.53625	834
583.65997	804
583.78363	834
583.90735	840
584.03107	858
584.15479	897
584.27844	951
584.40216	946
584.52588	1031
584.6496	1025
584.77325	1055
584.89697	1114
585.02069	1225
