549.99841	30177
550.12219	30129
550.24597	30024
550.36975	30078
550.49353	30106
550.61731	30011
550.74109	30294
550.86487	30049
550.98865	30151
551.11237	30091
551.23615	30057
551.35992	30028
551.4837	30163
551.60748	30209
551.73126	30334
551.85504	30449
551.97882	30771
552.1026	31399
552.22638	32186
552.35016	33622
552.47394	35592
552.59772	37249
552.72144	38841
552.84521	39494
552.96899	39802
553.09277	39602
553.21655	39533
553.34033	39939
553.46411	40171
553.58789	40063
553.71167	40140
553.83545	40121
553.95923	40212
554.08301	39957
554.20679	39863
554.33057	39969
554.45435	40074
554.57812	39590
554.70184	39841
554.82562	39891
554.9494	39590
555.07318	39922
555.19696	40132
555.32074	39402
555.44452	39842
555.5683	40113
555.69208	40322
555.81586	40743
555.93964	40123
556.06342	40862
556.18719	40959
556.31097	40398
556.43475	40570
556.55853	40952
556.68225	40872
556.80603	40451
556.92981	41191
557.05359	41743
557.17737	42744
557.30115	43066
557.42493	43816
557.54871	44659
557.67249	45520
557.79626	46647
557.92004	47708
558.04382	48156
558.1676	49154
558.29138	50406
558.41516	50330
558.53888	50869
558.66266	50101
558.78644	50043
558.91022	49352
559.034	48215
559.15778	48212
559.28156	47307
559.40533	46905
559.52911	45811
559.65289	45343
559.77667	44748
559.90045	44640
560.02417	44200
560.14795	43899
560.27173	43454
560.39551	43951
560.51929	43596
560.64307	43833
560.76685	44110
560.89062	44709
561.0144	45014
561.13818	44348
561.2619	45032
561.38568	45542
561.50946	45327
561.63324	45764
561.75702	45752
561.8808	46199
562.00458	46601
562.12836	46587
562.25208	47342
562.37585	47704
562.49963	47941
562.62341	48010
562.74719	48486
562.87097	48943
562.99475	48680
563.11847	48718
563.24225	48717
563.36603	48832
563.48981	49233
563.61359	49049
563.73737	48722
563.86115	49837
563.98486	49895
564.10864	49936
564.23242	49825
564.3562	49962
564.47998	49545
564.6037	50869
564.72748	50679
564.85126	51190
564.97504	51384
565.09882	51435
565.2226	51659
565.34631	52018
565.47009	52160
565.59387	52530
565.71765	52304
565.84137	52826
565.96515	52886
566.08893	53908
566.21271	53979
566.33649	53810
566.46021	54484
566.58398	55096
566.70776	55034
566.83154	54594
566.95526	54960
567.07904	55372
567.20282	55799
567.3266	57644
567.45032	56533
567.5741	57185
567.69788	57183
567.82159	56698
567.94537	57321
568.06915	56966
568.19293	56085
568.31665	56132
568.44043	57064
568.56421	57460
568.68793	57432
568.81171	57454
568.93549	57810
569.0592	57856
569.18298	58682
569.30676	59096
569.43048	59244
569.55426	59191
569.67804	59482
569.80176	59727
569.92554	60433
570.04926	61179
570.17303	60664
570.29681	61204
570.42053	61483
570.54431	62286
570.66809	62552
570.79181	63470
570.91559	62986
571.03931	62203
571.16309	62513
571.2868	62681
571.41058	62914
571.53436	62080
571.65808	63318
571.78186	63398
571.90558	62614
572.02936	62464
572.15308	63369
572.27686	62293
572.40057	62844
572.52435	63622
572.64807	62612
572.77185	64043
572.89557	63878
573.01935	64844
573.14307	64775
573.26685	64316
573.39056	66145
573.51434	66558
573.63806	67107
573.76184	68862
573.88556	73816
574.00934	82089
574.13306	89046
574.25677	92076
574.38055	87568
574.50427	79929
574.62805	71608
574.75177	69100
574.87549	68567
574.99927	68129
575.12299	67626
575.24677	67147
575.37048	67058
575.4942	66526
575.61798	68120
575.7417	67361
575.86542	66979
575.9892	66539
576.11292	66334
576.23663	66202
576.36041	65447
576.48413	64809
576.60785	65339
576.73157	65778
576.85535	65652
576.97906	66150
577.10278	66136
577.22656	66890
577.35028	66981
577.474	66573
577.59772	66393
577.72144	66407
577.84521	65782
577.96893	65959
578.09265	67229
578.21637	66841
578.34009	66527
578.46387	67602
578.58759	67023
578.7113	68243
578.83502	68285
578.95874	68319
579.08246	68630
579.20618	69593
579.32996	69080
579.45367	68921
579.57739	70267
579.70111	70225
579.82483	70593
579.94855	71021
580.07227	71313
580.19598	71427
580.3197	71781
580.44342	71180
580.56714	71998
580.69086	70801
580.81458	70603
580.93829	70937
581.06201	71255
581.18573	71512
581.30945	71090
581.43317	71803
581.55688	71226
581.6806	71672
581.80432	71507
581.92804	71854
582.05176	72534
582.17548	73651
582.29919	72925
582.42285	72704
582.54657	73750
582.67029	72794
582.79401	73158
582.91772	73155
583.04144	73991
583.16516	74536
583.28882	76929
583.41254	76994
583.53625	76950
583.65997	77522
583.78363	78023
583.90735	79938
584.03107	82584
584.15479	86212
584.27844	89431
584.40216	92421
584.52588	97314
584.6496	99974
584.77325	104588
584.89697	108583
585.02069	115710
585.14435	114509
585.26807	117848
585.39178	120974
585.51544	122380
585.63916	117151
585.76282	115313
585.88654	115360
586.01025	114936
586.13391	116769
586.25763	112755
586.38129	109962
586.505	113083
586.62866	115349
586.75238	118255
586.87604	120600
586.99976	121990
587.12341	120600
587.24713	122130
587.37079	116834
587.49451	113215
587.61816	108230
587.74188	104142
587.86554	101280
587.98926	99194
588.11292	98203
588.23657	96457
588.36029	94186
588.48395	90270
588.6076	88223
588.73132	85135
588.85498	84841
588.97864	82300
589.10236	82437
589.22601	82454
589.34967	82310
589.47333	81073
589.59705	81126
589.7207	81092
589.84436	79249
589.96802	78381
590.09174	78883
590.21539	79066
590.33905	79742
590.46271	79021
590.58636	79950
590.71002	79643
590.83374	80394
590.9574	81169
591.08105	81253
591.20471	81876
591.32837	81920
591.45203	81229
591.57568	82752
591.69934	81606
591.823	82125
591.94666	81454
592.07031	82389
592.19397	82465
592.31763	83787
592.44128	84103
592.56494	84635
592.6886	86215
592.81226	87782
592.93591	88730
593.05957	88504
593.18317	89322
593.30682	91248
593.43048	91699
593.55414	95419
593.6778	93417
593.80145	92749
593.92505	91553
594.04871	91677
594.17236	92048
594.29602	91202
594.41962	89685
594.54327	89017
594.66693	88302
594.79059	87615
594.91418	85550
595.03784	85367
595.1615	85125
595.2851	84587
595.40875	84097
595.53241	85620
595.65601	84451
595.77966	85179
595.90326	84930
596.02692	83979
596.15051	84144
596.27417	83122
596.39777	85027
596.52142	85184
596.64502	84843
596.76868	84139
596.89227	83761
597.01593	84364
597.13953	84648
597.26318	86048
597.38678	85812
597.51038	85396
597.63403	84999
597.75763	85067
597.88123	84923
598.00488	84726
598.12848	85202
598.25208	84876
598.37573	84506
598.49933	85382
598.62292	83468
598.74652	84360
598.87018	83770
598.99377	84222
599.11737	84235
599.24097	84636
599.36456	84211
599.48816	83810
599.61176	84454
599.73541	83359
599.85901	84288
599.9826	83490
600.1062	84215
600.2298	84992
600.35339	84696
600.47699	84091
600.60059	83817
600.72418	84293
600.84778	84238
600.97137	82552
601.09497	82676
601.21857	83820
601.3421	82401
601.4657	83412
601.58929	82883
601.71289	83627
601.83649	84156
601.96008	84289
602.08362	84010
602.20721	84964
602.33081	83816
602.45441	84826
602.57794	85139
602.70154	86193
602.82513	86627
602.94873	87568
603.07227	85826
603.19586	85833
603.3194	85926
603.44299	87015
603.56659	86587
603.69012	87152
603.81372	87067
603.93726	85368
604.06085	87151
604.18439	88281
604.30798	87367
604.43152	87989
604.55511	87518
604.67865	88307
604.80225	86995
604.92578	87298
605.04932	86212
605.17291	87254
605.29645	85713
605.41998	87885
605.54358	88458
605.66711	88843
605.79065	86444
605.91425	86337
606.03778	89240
606.16132	90366
606.28485	89638
606.40839	87134
606.53198	86340
606.65552	87085
606.77905	86027
606.90259	87349
607.02612	87103
607.14966	86632
607.27319	87779
607.39673	88327
607.52026	88562
607.6438	88402
607.76733	86044
607.89087	87063
608.0144	88639
608.13794	90272
608.26147	91406
608.38501	91643
608.50854	91777
608.63202	91711
608.75555	94109
608.87909	94404
609.00262	95710
609.12616	93186
609.24963	93078
609.37317	92366
609.4967	93576
609.62024	93014
609.74371	94354
609.86725	94754
609.99078	94226
610.11426	96168
610.23779	95431
610.36127	96021
610.4848	96528
610.60828	98271
610.73181	97204
610.85529	95774
610.97882	98318
611.10229	96257
611.22583	95121
611.3493	97415
611.47284	96216
611.59631	96648
611.71979	96154
611.84332	94060
611.9668	95600
612.09027	95607
612.21381	93232
612.33728	91577
612.46075	89528
612.58423	91644
612.70776	92106
612.83124	89747
612.95471	90701
613.07819	89141
613.20166	89162
613.32513	86899
613.44861	88393
613.57208	86844
613.69556	87350
613.81903	88531
613.9425	88073
614.06598	87649
614.18945	86997
614.31293	86071
614.4364	86094
614.55988	85989
614.68335	86276
614.80682	86211
614.9303	85515
615.05371	84278
615.17719	84233
615.30066	84444
615.42413	86133
615.54755	85748
615.67102	84334
615.79449	84276
615.91791	85278
616.04138	83179
616.16486	82654
616.28827	83459
616.41174	85102
616.53516	84857
616.65863	84317
616.78204	84391
616.90552	83567
617.02893	82976
617.1524	83194
617.27582	83440
617.39923	83527
617.52271	85727
617.64612	83823
617.76959	82583
617.89301	83532
618.01642	84748
618.13983	82783
618.26331	82751
618.38672	83416
618.51013	84304
618.63354	83668
618.75696	84423
618.88037	82721
619.00378	83465
619.12726	84645
619.25067	81590
619.37408	83177
619.4975	83647
619.62091	84431
619.74432	84502
619.86774	83291
619.99109	84250
620.1145	84847
620.23792	85080
620.36133	85335
620.48474	86142
620.60815	85496
620.73151	86650
620.85492	84260
620.97833	84658
621.10175	85604
621.2251	87136
621.34851	85452
621.47192	85537
621.59528	85080
621.71869	86492
621.84204	85592
621.96545	86054
622.08881	87126
622.21222	86548
622.33557	87358
622.45898	85601
622.58234	86145
622.70575	84368
622.8291	85375
622.95245	85899
623.07587	87959
623.19922	88160
623.32257	87581
623.44598	86610
623.56934	87166
623.69269	88624
623.81604	85715
623.93939	87305
624.06274	87825
624.18616	86524
624.30951	87216
624.43286	88605
624.55621	88482
624.67957	87803
624.80292	89005
624.92627	88909
625.04962	88224
625.17291	86587
625.29626	87158
625.41962	86716
625.54297	87570
625.66632	88863
625.78967	87565
625.91296	87469
626.03632	86572
626.15967	88313
626.28296	90049
626.40631	89641
626.52966	89120
626.65295	88610
626.77631	90874
626.89966	88871
627.02295	90730
627.1463	87882
627.26959	87105
627.39288	89700
627.51624	89653
627.63953	91197
627.76288	90487
627.88617	88895
628.00946	90638
628.13281	90943
628.2561	89977
628.37939	90188
628.50269	90010
628.62604	91853
628.74933	92312
628.87262	91175
628.99591	91751
629.1192	93309
629.24249	90031
629.36578	89125
629.48907	90472
629.61237	93207
629.73566	92175
629.85895	92517
629.98224	93362
630.10553	92682
630.22882	92212
630.35211	93343
630.47534	94339
630.59863	92834
630.72192	94186
630.84521	93812
630.96844	95343
631.09174	95239
631.21503	96269
631.33826	97710
631.46155	97191
631.58478	95413
631.70807	95401
631.8313	95896
631.95459	96036
632.07782	96084
632.20111	96300
632.32434	97498
632.44757	97727
632.57086	97846
632.69409	95856
632.81732	98176
632.94061	98150
633.06384	97424
633.18707	98368
633.3103	97766
633.43353	96836
633.55676	97538
633.67999	101487
633.80322	100594
633.92651	99922
634.04974	96924
634.17291	99558
634.29614	99459
634.41937	98342
634.5426	97902
634.66583	97250
634.78906	98441
634.91229	98276
635.03552	98397
635.15869	97605
635.28192	98131
635.40515	97047
635.52832	96245
635.65155	97562
635.77478	97386
635.89795	98455
636.02118	97929
636.14435	95225
636.26758	95185
636.39075	94176
636.51398	96255
636.63715	96088
636.76031	95456
636.88354	95984
637.00671	95944
637.12988	94830
637.25311	94544
637.37628	92575
637.49945	93200
637.62262	93947
637.74579	94811
637.86896	97017
637.99213	95635
638.1153	95588
638.23853	93261
638.36169	95834
638.4848	95628
638.60797	94337
638.73114	95565
638.85431	97120
638.97748	95496
639.10065	94774
639.22382	96702
639.34692	97462
639.47009	97715
639.59326	99311
639.71637	100721
639.83954	102231
639.96271	103647
640.08582	107715
640.20898	111095
640.33209	112436
640.45526	114743
640.57837	118411
640.70154	122335
640.82465	121476
640.94775	122778
641.07092	126345
641.19403	126927
641.31714	129042
641.44031	131279
641.56342	126458
641.68652	131116
641.80963	129183
641.93274	127328
642.05585	126866
642.17896	122017
642.30206	121665
642.42517	117789
642.54828	118285
642.67139	116521
642.79449	113903
642.9176	111836
643.04071	114302
643.16382	114431
643.28687	112329
643.40997	108584
643.53308	107025
643.65613	104945
643.77924	106141
643.90234	103613
644.02539	102544
644.1485	101355
644.27155	101513
644.39465	99399
644.5177	98563
644.64081	99630
644.76385	95271
644.8869	94217
645.01001	93120
645.13306	93727
645.2561	93457
645.37921	93223
645.50226	91293
645.62531	93080
645.74835	92149
645.8714	90135
645.99445	88874
646.11749	90478
646.24054	90783
646.36359	91168
646.48663	92369
646.60968	90261
646.73273	89435
646.85577	90756
646.97882	88557
647.10181	89803
647.22485	89051
647.3479	89374
647.47095	89405
647.59393	88794
647.71698	89113
647.83997	90230
647.96301	90436
648.086	88318
648.20905	88792
648.33203	90297
648.45508	88815
648.57806	87121
648.70111	87761
648.8241	87751
648.94708	89647
649.07007	89472
649.19312	89048
649.3161	86229
649.43909	89810
649.56207	89946
649.68506	86271
649.80804	88365
649.93103	90187
650.05402	88711
650.177	90540
650.29999	90766
650.42297	88507
650.54596	86501
650.66895	88997
650.79187	87354
650.91486	86626
651.03784	88936
651.16077	86696
651.28375	87844
651.40674	87656
651.52966	86412
651.65265	87846
651.77557	85316
651.89856	88005
652.02148	85348
652.14447	87626
652.2674	88170
652.39032	85117
652.51331	86017
652.63623	87578
652.75916	86524
652.88208	86785
653.005	87370
653.12793	86520
653.25092	87153
653.37384	87710
653.49677	88468
653.61969	88000
653.74261	89812
653.86548	88966
653.9884	87334
654.11133	86956
654.23425	87455
654.35718	87570
654.48004	86814
654.60297	88766
654.72589	87405
654.84875	85256
654.97168	87792
655.0946	85655
655.21747	87099
655.34039	87447
655.46326	86437
655.58612	88353
655.70905	88342
655.83191	87864
655.95477	86154
656.0777	85756
656.20056	83307
656.32343	88417
656.44629	85679
656.56915	83899
656.69208	86944
656.81494	85626
656.93781	82784
657.06067	87166
657.18353	87409
657.30634	84767
657.4292	85417
657.55206	87033
657.67493	86188
657.79779	88145
657.92059	84874
658.04346	86365
658.16632	88899
658.28912	90698
658.41199	89985
658.53479	90256
658.65765	90132
658.78046	89611
658.90332	93550
659.02612	92558
659.14899	93494
659.27179	94597
659.39459	92159
659.5174	93663
659.64026	92987
659.76306	93099
659.88586	92941
660.00867	93200
660.13147	89866
660.25427	89277
660.37708	91913
660.49988	88324
660.62268	86698
660.74548	85132
660.86829	83920
660.99103	84104
661.11383	84873
661.23663	83841
661.35944	83287
661.48218	84672
661.60498	82303
661.72772	81507
661.85052	82508
661.97327	82666
662.09607	81037
662.21881	82918
662.34161	83891
662.46436	85453
662.5871	83344
662.7099	82289
662.83264	82034
662.95538	80574
663.07812	82613
663.20087	82161
663.32361	82810
663.44635	80823
663.56909	81026
663.69183	82699
663.81458	83046
663.93732	80428
664.06006	81352
664.1828	81681
664.30548	81486
664.42822	78764
664.55096	81843
664.67371	81081
664.79639	82178
664.91913	83337
665.04181	80288
665.16455	78960
665.28723	78506
665.40997	78791
665.53265	82118
665.65533	80899
665.77808	79949
665.90076	77823
666.02344	78120
666.14612	80852
666.2688	80759
666.39148	81481
666.51416	79375
666.63684	80898
666.75952	78314
666.8822	77594
667.00488	80689
