549.99841	30071
550.12219	30055
550.24597	30228
550.36975	30089
550.49353	30047
550.61731	30157
550.74109	30163
550.86487	30012
550.98865	30073
551.11237	30205
551.23615	30158
551.35992	29975
551.4837	30231
551.60748	30338
551.73126	30407
551.85504	30649
551.97882	30987
552.1026	31517
552.22638	32501
552.35016	33566
552.47394	35608
552.59772	37341
552.72144	38611
552.84521	39479
552.96899	40064
553.09277	39853
553.21655	39666
553.34033	40069
553.46411	40208
553.58789	40351
553.71167	40584
553.83545	40385
553.95923	40075
554.08301	40268
554.20679	40043
554.33057	40125
554.45435	40156
554.57812	39727
554.70184	39988
554.82562	40128
554.9494	40003
555.07318	39988
555.19696	39843
555.32074	39703
555.44452	40039
555.5683	40268
555.69208	40426
555.81586	40658
555.93964	40625
556.06342	40997
556.18719	41090
556.31097	40484
556.43475	40762
556.55853	40821
556.68225	40855
556.80603	40803
556.92981	41391
557.05359	41603
557.17737	42596
557.30115	42990
557.42493	43653
557.54871	44681
557.67249	45968
557.79626	46765
557.92004	47674
558.04382	47918
558.1676	48920
558.29138	49945
558.41516	50237
558.53888	50010
558.66266	50071
558.78644	50263
558.91022	49265
559.034	48200
559.15778	48283
559.28156	47221
559.40533	46785
559.52911	46210
559.65289	45338
559.77667	45020
559.90045	44704
560.02417	44325
560.14795	43869
560.27173	43684
560.39551	43526
560.51929	43683
560.64307	44012
560.76685	44534
560.89062	44643
561.0144	44739
561.13818	44870
561.2619	44987
561.38568	45416
561.50946	45291
561.63324	45815
561.75702	45970
561.8808	46408
562.00458	46974
562.12836	47058
562.25208	47583
562.37585	47922
562.49963	47594
562.62341	48052
562.74719	48416
562.87097	48557
562.99475	48799
563.11847	49125
563.24225	48955
563.36603	48992
563.48981	49480
563.61359	49592
563.73737	49327
563.86115	49512
563.98486	49848
564.10864	49800
564.23242	50145
564.3562	49602
564.47998	49922
564.6037	50743
564.72748	50983
564.85126	50987
564.97504	51141
565.09882	51658
565.2226	51345
565.34631	51571
565.47009	52264
565.59387	51850
565.71765	52281
565.84137	52621
565.96515	52149
566.08893	53205
566.21271	53599
566.33649	53471
566.46021	54078
566.58398	54650
566.70776	54631
566.83154	54298
566.95526	54334
567.07904	54537
567.20282	55447
567.3266	56385
567.45032	56386
567.5741	56880
567.69788	56860
567.82159	57398
567.94537	56613
568.06915	56928
568.19293	56309
568.31665	55968
568.44043	57059
568.56421	56931
568.68793	56726
568.81171	57124
568.93549	57017
569.0592	57121
569.18298	57854
569.30676	58594
569.43048	58245
569.55426	58966
569.67804	59099
569.80176	59835
569.92554	59987
570.04926	60159
570.17303	59986
570.29681	61114
570.42053	60991
570.54431	61547
570.66809	61553
570.79181	62379
570.91559	62186
571.03931	61969
571.16309	61740
571.2868	61638
571.41058	61201
571.53436	62048
571.65808	63172
571.78186	62654
571.90558	61657
572.02936	62329
572.15308	62814
572.27686	62451
572.40057	61755
572.52435	62509
572.64807	62158
572.77185	63013
572.89557	63455
573.01935	64562
573.14307	64842
573.26685	64905
573.39056	65310
573.51434	65913
573.63806	66836
573.76184	67457
573.88556	73613
574.00934	82112
574.13306	88786
574.25677	91985
574.38055	87448
574.50427	79553
574.62805	71262
574.75177	68726
574.87549	68162
574.99927	67895
575.12299	67283
575.24677	66688
575.37048	66514
575.4942	66623
575.61798	67194
575.7417	67068
575.86542	66653
575.9892	65908
576.11292	66176
576.23663	65870
576.36041	64821
576.48413	65800
576.60785	64918
576.73157	64959
576.85535	65189
576.97906	66537
577.10278	65909
577.22656	65641
577.35028	65578
577.474	66096
577.59772	66154
577.72144	65188
577.84521	65625
577.96893	66010
578.09265	65940
578.21637	67412
578.34009	66455
578.46387	67323
578.58759	66712
578.7113	68118
578.83502	67477
578.95874	68687
579.08246	68497
579.20618	69196
579.32996	68670
579.45367	68807
579.57739	69702
579.70111	69882
579.82483	70164
579.94855	70648
580.07227	71029
580.19598	71449
580.3197	70530
580.44342	71053
580.56714	71711
580.69086	70350
