549.99841	60499
550.12219	60463
550.24597	60503
550.36975	60553
550.49353	60419
550.61731	60346
550.74109	60347
550.86487	60530
550.98865	60607
551.11237	60780
551.23615	60558
551.35992	61250
551.4837	61359
551.60748	62407
551.73126	63394
551.85504	65202
551.97882	67607
552.1026	71341
552.22638	77900
552.35016	88564
552.47394	105858
552.59772	126785
552.72144	149944
552.84521	173611
552.96899	198790
553.09277	226686
553.21655	261327
553.34033	313798
553.46411	387342
553.58789	480666
553.71167	587366
553.83545	728506
553.95923	880583
554.08301	976423
554.20679	990820
554.33057	934486
554.45435	769497
554.57812	631201
554.70184	524437
554.82562	415396
554.9494	337864
555.07318	292576
555.19696	256289
555.32074	231532
555.44452	210240
555.5683	193935
555.69208	186874
555.81586	171237
555.93964	161330
556.06342	156474
556.18719	149181
556.31097	144124
556.43475	140623
556.55853	138016
556.68225	136679
556.80603	133797
556.92981	131407
557.05359	128925
557.17737	127870
557.30115	128309
557.42493	127496
557.54871	124207
557.67249	126258
557.79626	127755
557.92004	128160
558.04382	129151
558.1676	128226
558.29138	129430
558.41516	127569
558.53888	126501
558.66266	124711
558.78644	127402
558.91022	126562
559.034	125989
559.15778	126820
559.28156	128938
559.40533	130244
559.52911	128196
559.65289	128074
559.77667	128587
559.90045	130492
560.02417	130844
560.14795	131742
560.27173	132419
560.39551	135551
560.51929	138749
560.64307	139649
560.76685	138507
560.89062	141459
561.0144	144739
561.13818	141258
561.2619	143698
561.38568	148283
561.50946	151602
561.63324	154855
561.75702	154653
561.8808	154637
562.00458	155792
562.12836	158617
562.25208	162731
562.37585	163579
562.49963	163954
562.62341	159759
562.74719	162603
562.87097	168833
562.99475	169706
563.11847	168893
563.24225	170296
563.36603	170707
563.48981	176845
563.61359	176368
563.73737	177897
563.86115	174319
563.98486	176656
564.10864	180420
564.23242	181118
564.3562	182607
564.47998	185746
564.6037	184464
564.72748	183460
564.85126	184326
564.97504	185082
565.09882	183280
565.2226	183074
565.34631	183962
565.47009	189610
565.59387	184653
565.71765	180860
565.84137	175864
565.96515	182200
566.08893	183192
566.21271	180067
566.33649	179480
566.46021	177285
566.58398	177306
566.70776	179725
566.83154	186118
566.95526	181989
567.07904	181121
567.20282	184078
567.3266	184261
567.45032	184303
567.5741	185732
567.69788	183624
567.82159	183487
567.94537	187484
568.06915	189441
568.19293	187054
568.31665	185782
568.44043	188436
568.56421	188709
568.68793	192340
568.81171	195420
568.93549	194343
569.0592	189357
569.18298	189793
569.30676	195507
569.43048	197802
569.55426	196376
569.67804	202373
569.80176	204032
569.92554	206969
570.04926	206411
570.17303	203103
570.29681	205446
570.42053	206045
570.54431	203567
570.66809	199154
570.79181	203065
570.91559	201447
571.03931	201928
571.16309	199561
571.2868	200574
571.41058	197356
571.53436	201240
571.65808	202094
571.78186	202616
571.90558	198727
572.02936	197538
572.15308	196087
572.27686	199211
572.40057	202079
572.52435	208228
572.64807	208910
572.77185	208026
572.89557	211324
573.01935	210161
573.14307	209516
573.26685	221162
573.39056	236031
573.51434	242809
573.63806	260934
573.76184	276080
573.88556	290268
574.00934	290700
574.13306	281391
574.25677	266158
574.38055	257477
574.50427	254084
574.62805	242053
574.75177	229826
574.87549	232303
574.99927	231455
575.12299	234888
575.24677	232516
575.37048	234661
575.4942	233274
575.61798	234610
575.7417	233206
575.86542	238097
575.9892	232605
576.11292	230042
576.23663	230078
576.36041	224211
576.48413	226107
576.60785	227475
576.73157	233014
576.85535	230420
576.97906	228351
577.10278	231182
577.22656	233603
577.35028	226313
577.474	223771
577.59772	232769
577.72144	233284
577.84521	227260
577.96893	234614
578.09265	239341
578.21637	244416
578.34009	245492
578.46387	246807
578.58759	249362
578.7113	260526
578.83502	262967
578.95874	268734
579.08246	266038
579.20618	282057
579.32996	280954
579.45367	278954
579.57739	274893
579.70111	271548
579.82483	276242
579.94855	275803
580.07227	273025
580.19598	267075
580.3197	261824
580.44342	252011
580.56714	244662
580.69086	237978
580.81458	236738
580.93829	233139
581.06201	226635
581.18573	223167
581.30945	226273
581.43317	225885
581.55688	220624
581.6806	216174
581.80432	216248
581.92804	220973
582.05176	219775
582.17548	218138
582.29919	214324
582.42285	215177
582.54657	213327
582.67029	208997
582.79401	208209
582.91772	205204
583.04144	205163
583.16516	206318
583.28882	205898
583.41254	206787
583.53625	201300
583.65997	200137
583.78363	202340
583.90735	201073
584.03107	207647
584.15479	204261
584.27844	199245
584.40216	199131
584.52588	201298
584.6496	200641
584.77325	197587
584.89697	200565
585.02069	197737
585.14435	199235
585.26807	199204
585.39178	204285
585.51544	204865
585.63916	204677
585.76282	202582
585.88654	205556
586.01025	199164
586.13391	199993
586.25763	204011
586.38129	205616
586.505	206673
586.62866	204958
586.75238	204953
586.87604	211656
586.99976	212200
587.12341	204379
587.24713	208041
587.37079	206991
587.49451	206594
587.61816	209785
587.74188	210700
587.86554	211979
587.98926	214003
588.11292	211409
588.23657	209707
588.36029	211955
588.48395	214870
588.6076	218791
588.73132	219615
588.85498	214796
588.97864	220437
589.10236	219172
589.22601	214140
589.34967	214732
589.47333	215963
589.59705	213028
589.7207	214193
589.84436	207324
589.96802	207933
590.09174	207236
590.21539	208783
590.33905	205385
590.46271	201709
590.58636	201994
590.71002	200894
590.83374	200340
590.9574	197075
591.08105	196303
591.20471	196962
591.32837	201395
591.45203	201371
591.57568	198448
591.69934	199983
591.823	202409
591.94666	204038
592.07031	204445
592.19397	199165
592.31763	201499
592.44128	201619
592.56494	203055
592.6886	204013
592.81226	201770
592.93591	202950
593.05957	204463
593.18317	201865
