549.99841	30244
550.12219	30151
550.24597	30153
550.36975	30101
550.49353	30125
550.61731	30290
550.74109	30162
550.86487	30336
550.98865	30230
551.11237	30198
551.23615	30214
551.35992	30200
551.4837	30382
551.60748	30424
551.73126	30661
551.85504	30817
551.97882	31249
552.1026	32017
552.22638	33075
552.35016	34938
552.47394	37305
552.59772	39789
552.72144	41509
552.84521	42251
552.96899	42710
553.09277	42770
553.21655	42203
553.34033	42901
553.46411	43429
553.58789	43221
553.71167	43215
553.83545	43470
553.95923	43561
554.08301	43186
554.20679	43185
554.33057	43535
554.45435	43758
554.57812	43308
554.70184	43617
554.82562	43865
554.9494	43927
555.07318	44151
555.19696	44044
555.32074	43745
555.44452	44101
555.5683	43766
555.69208	44358
555.81586	45180
555.93964	44808
556.06342	45479
556.18719	45319
556.31097	44838
556.43475	45067
556.55853	45018
556.68225	45563
556.80603	44312
556.92981	44326
557.05359	45351
557.17737	45796
557.30115	46031
557.42493	46201
557.54871	46262
557.67249	45698
557.79626	46334
557.92004	45943
558.04382	45452
558.1676	45329
558.29138	45662
558.41516	45860
558.53888	45908
558.66266	46319
558.78644	46632
558.91022	46616
559.034	46840
559.15778	47696
559.28156	47615
559.40533	48136
559.52911	47488
559.65289	47467
559.77667	48244
559.90045	48326
560.02417	48701
560.14795	48949
560.27173	49485
560.39551	49992
560.51929	49643
560.64307	50809
560.76685	51995
560.89062	52083
561.0144	52253
561.13818	52492
561.2619	53266
561.38568	53908
561.50946	53816
561.63324	54302
561.75702	55078
561.8808	55458
562.00458	56045
562.12836	56664
562.25208	57274
562.37585	58029
562.49963	59063
562.62341	59042
562.74719	59709
562.87097	59866
562.99475	60775
563.11847	61816
563.24225	61979
563.36603	62797
563.48981	62656
563.61359	64422
563.73737	64005
563.86115	64903
563.98486	65926
564.10864	65681
564.23242	65654
564.3562	65614
564.47998	64573
564.6037	65157
564.72748	65559
564.85126	65160
564.97504	65275
565.09882	65279
565.2226	65858
565.34631	65564
565.47009	65882
565.59387	67976
565.71765	67690
565.84137	68923
565.96515	68924
566.08893	70274
566.21271	70696
566.33649	69962
566.46021	69077
566.58398	69516
566.70776	67630
566.83154	65819
566.95526	66756
567.07904	65989
567.20282	65968
567.3266	66656
567.45032	66836
567.5741	67224
567.69788	67418
567.82159	67799
567.94537	66918
568.06915	66632
568.19293	66728
568.31665	67474
568.44043	66720
568.56421	68423
568.68793	68345
568.81171	68720
568.93549	68106
569.0592	68307
569.18298	70423
569.30676	69670
569.43048	69194
569.55426	70323
569.67804	70678
569.80176	70924
569.92554	71965
570.04926	73096
570.17303	73136
570.29681	73182
570.42053	74570
570.54431	75311
570.66809	76115
570.79181	78221
570.91559	78863
571.03931	77762
571.16309	78169
571.2868	79015
571.41058	78795
571.53436	78811
571.65808	81575
571.78186	81157
571.90558	79004
572.02936	79783
572.15308	79546
572.27686	78386
572.40057	77736
572.52435	78740
572.64807	79171
572.77185	80534
572.89557	78951
573.01935	79880
573.14307	78432
573.26685	79226
573.39056	79620
573.51434	81528
573.63806	82462
573.76184	83232
573.88556	89374
574.00934	100105
574.13306	103578
574.25677	102326
574.38055	95879
574.50427	89670
574.62805	84472
574.75177	83861
574.87549	83524
574.99927	81348
575.12299	82585
575.24677	81990
575.37048	82772
575.4942	82596
575.61798	82827
575.7417	82437
575.86542	82538
575.9892	80927
576.11292	80630
576.23663	80321
576.36041	80229
576.48413	78786
576.60785	76971
576.73157	78185
576.85535	80244
576.97906	81206
577.10278	79351
577.22656	80609
577.35028	80875
577.474	80497
577.59772	81611
577.72144	82748
577.84521	82109
577.96893	81211
578.09265	82652
578.21637	84790
578.34009	84368
578.46387	84156
578.58759	83858
578.7113	86286
578.83502	86699
578.95874	86810
579.08246	86978
579.20618	87955
579.32996	86859
579.45367	87610
579.57739	89553
579.70111	89642
579.82483	91343
579.94855	93555
580.07227	96259
580.19598	97507
580.3197	97181
580.44342	98540
580.56714	100762
580.69086	98305
580.81458	100385
580.93829	99999
581.06201	100832
581.18573	99703
581.30945	95976
581.43317	94618
581.55688	92881
581.6806	91509
581.80432	91695
581.92804	92023
582.05176	92380
582.17548	92054
582.29919	89471
582.42285	89172
582.54657	88340
582.67029	87337
582.79401	88901
582.91772	87798
583.04144	86993
583.16516	87060
583.28882	89136
583.41254	87509
583.53625	87175
583.65997	86056
583.78363	84075
583.90735	83940
584.03107	83688
584.15479	86038
584.27844	85732
584.40216	85832
584.52588	85247
584.6496	85041
584.77325	84793
584.89697	85329
585.02069	84716
585.14435	84094
585.26807	85256
585.39178	84614
585.51544	83302
585.63916	82318
585.76282	83119
585.88654	82775
586.01025	82013
586.13391	82423
586.25763	84242
586.38129	82990
586.505	82881
586.62866	81914
586.75238	82377
586.87604	83191
586.99976	84365
587.12341	83717
587.24713	85241
587.37079	83502
587.49451	84857
587.61816	83851
587.74188	82751
587.86554	81592
587.98926	83635
588.11292	84687
588.23657	85259
588.36029	84453
588.48395	82468
588.6076	82299
588.73132	83293
588.85498	85474
588.97864	83419
589.10236	83297
589.22601	86225
589.34967	87336
589.47333	86982
589.59705	87360
589.7207	88038
589.84436	84762
589.96802	86992
590.09174	86096
590.21539	87592
590.33905	88991
590.46271	87997
590.58636	91349
590.71002	92899
590.83374	93845
590.9574	96610
591.08105	99306
591.20471	102853
591.32837	104386
591.45203	107136
591.57568	117974
591.69934	122559
591.823	135220
591.94666	147259
592.07031	168947
592.19397	182174
592.31763	184232
592.44128	181610
592.56494	171874
592.6886	156498
592.81226	140682
592.93591	129701
593.05957	125339
593.18317	118702
593.30682	114268
593.43048	112514
593.55414	111720
593.6778	106377
593.80145	104676
593.92505	102458
594.04871	99634
594.17236	100526
594.29602	101098
594.41962	100001
594.54327	97560
594.66693	96594
594.79059	97307
594.91418	95366
595.03784	96606
595.1615	95998
595.2851	94169
595.40875	93796
595.53241	95819
595.65601	95734
595.77966	94629
595.90326	92565
596.02692	93651
596.15051	93886
596.27417	91832
596.39777	92926
596.52142	93929
596.64502	94487
596.76868	92705
596.89227	90922
597.01593	91445
597.13953	94813
597.26318	95497
597.38678	95828
597.51038	94752
597.63403	93762
597.75763	95096
597.88123	95073
598.00488	94957
598.12848	95294
598.25208	97003
598.37573	94528
598.49933	94312
598.62292	95064
598.74652	94965
598.87018	94536
598.99377	95319
599.11737	95625
599.24097	96183
599.36456	96954
599.48816	96870
599.61176	97983
599.73541	97491
599.85901	99105
599.9826	101320
600.1062	99591
600.2298	102993
600.35339	101220
600.47699	101101
600.60059	103004
600.72418	103061
600.84778	101611
600.97137	99269
601.09497	97346
601.21857	101715
601.3421	100057
601.4657	99466
601.58929	96655
601.71289	96882
601.83649	97579
601.96008	96413
602.08362	97456
602.20721	97770
602.33081	95339
602.45441	95355
602.57794	94657
602.70154	95221
602.82513	94900
602.94873	95883
603.07227	94901
603.19586	95031
603.3194	94965
603.44299	94280
603.56659	94878
603.69012	94532
603.81372	94391
603.93726	89849
604.06085	92743
604.18439	96423
604.30798	92840
604.43152	92346
604.55511	93509
604.67865	93765
604.80225	92004
604.92578	93366
605.04932	91661
605.17291	91796
605.29645	90468
605.41998	92668
605.54358	95396
605.66711	94818
605.79065	91347
605.91425	91428
606.03778	94639
606.16132	93652
606.28485	93648
606.40839	92515
606.53198	92089
606.65552	95036
606.77905	91765
606.90259	92390
607.02612	92258
607.14966	93463
607.27319	94783
607.39673	96750
607.52026	97178
607.6438	94945
607.76733	92339
607.89087	92063
608.0144	94254
608.13794	95487
608.26147	95791
608.38501	94927
608.50854	96231
608.63202	96523
608.75555	96521
608.87909	96002
609.00262	98427
609.12616	97710
609.24963	96464
609.37317	98096
609.4967	95396
609.62024	95908
609.74371	100785
609.86725	100469
609.99078	99886
610.11426	100400
610.23779	98698
610.36127	99396
610.4848	98346
610.60828	100819
610.73181	99998
610.85529	100045
610.97882	97508
611.10229	96204
611.22583	96040
611.3493	99567
611.47284	96158
611.59631	97268
611.71979	100318
611.84332	97934
611.9668	98359
612.09027	98982
612.21381	95561
612.33728	94409
612.46075	95472
612.58423	97917
612.70776	95862
612.83124	94988
612.95471	97399
613.07819	96625
613.20166	94727
613.32513	94223
613.44861	95404
613.57208	94132
613.69556	96485
613.81903	96604
613.9425	95711
614.06598	97225
614.18945	98012
614.31293	96094
614.4364	95016
614.55988	96284
614.68335	99115
614.80682	97443
614.9303	95701
615.05371	94075
615.17719	96323
615.30066	95901
615.42413	99474
615.54755	97575
615.67102	95887
615.79449	97443
615.91791	97404
616.04138	97335
616.16486	93553
616.28827	95911
616.41174	100305
616.53516	100372
616.65863	98383
616.78204	97496
616.90552	95771
617.02893	96359
617.1524	95958
617.27582	96072
617.39923	96862
617.52271	101455
617.64612	99869
617.76959	96775
617.89301	97063
618.01642	99523
618.13983	98311
618.26331	94930
618.38672	98357
618.51013	95787
618.63354	98275
618.75696	98305
618.88037	95704
619.00378	99094
619.12726	100822
619.25067	96142
619.37408	97949
619.4975	97928
619.62091	101832
619.74432	103012
619.86774	101411
619.99109	103725
620.1145	103998
620.23792	103996
620.36133	105470
620.48474	104929
620.60815	107431
620.73151	106164
620.85492	104242
620.97833	105049
621.10175	104437
621.2251	108922
621.34851	104940
621.47192	105405
621.59528	101253
621.71869	103744
621.84204	102110
621.96545	102641
622.08881	102531
622.21222	100284
622.33557	101528
622.45898	98497
622.58234	97141
622.70575	95927
622.8291	95650
622.95245	96822
623.07587	98401
623.19922	96978
623.32257	100119
623.44598	98089
623.56934	97402
623.69269	97878
623.81604	95652
623.93939	97099
624.06274	96793
624.18616	95805
624.30951	96003
624.43286	96324
624.55621	96621
624.67957	97151
624.80292	95922
624.92627	95445
625.04962	95555
625.17291	93525
625.29626	94123
625.41962	95084
625.54297	94076
625.66632	94478
625.78967	92713
625.91296	92797
626.03632	93590
626.15967	95886
626.28296	97008
626.40631	94992
626.52966	95282
626.65295	93597
626.77631	94865
626.89966	93916
627.02295	96651
627.1463	95043
627.26959	92342
627.39288	95488
627.51624	92926
627.63953	97507
627.76288	96342
627.88617	95115
628.00946	96548
628.13281	94605
628.2561	95386
628.37939	94847
628.50269	96099
628.62604	97238
628.74933	97279
628.87262	98115
628.99591	96848
629.1192	97181
629.24249	94360
629.36578	95082
629.48907	94126
629.61237	97019
629.73566	93449
629.85895	96610
629.98224	94683
630.10553	94590
630.22882	93832
630.35211	95852
630.47534	94414
630.59863	92742
630.72192	95345
630.84521	93073
630.96844	95644
631.09174	94820
631.21503	94368
631.33826	95314
631.46155	95606
631.58478	94816
631.70807	94030
631.8313	92886
631.95459	93126
632.07782	92563
632.20111	93627
632.32434	94372
632.44757	93782
632.57086	95185
632.69409	93093
632.81732	95747
632.94061	94290
633.06384	94087
633.18707	94115
633.3103	93726
633.43353	94903
633.55676	93367
633.67999	94411
633.80322	92883
633.92651	92833
634.04974	93008
634.17291	95189
634.29614	93026
634.41937	92550
634.5426	94550
634.66583	93565
634.78906	95853
634.91229	96859
635.03552	95432
635.15869	96274
635.28192	96916
635.40515	97836
635.52832	98047
635.65155	99430
635.77478	97608
635.89795	99156
636.02118	98770
636.14435	97380
636.26758	98436
636.39075	97295
636.51398	95080
636.63715	96992
636.76031	93614
636.88354	93091
637.00671	91272
637.12988	89610
637.25311	92631
637.37628	93474
637.49945	90748
637.62262	90235
637.74579	89837
637.86896	91954
637.99213	90307
638.1153	88933
638.23853	89117
638.36169	90725
638.4848	90929
638.60797	90072
638.73114	90364
638.85431	92007
638.97748	90687
639.10065	90787
639.22382	91617
639.34692	92334
639.47009	91443
639.59326	88305
639.71637	89922
639.83954	89230
639.96271	89630
640.08582	90650
640.20898	91897
640.33209	91801
640.45526	90935
640.57837	89684
640.70154	89792
640.82465	90126
640.94775	91617
641.07092	90004
641.19403	90054
641.31714	89257
641.44031	90021
641.56342	89349
641.68652	87828
641.80963	88581
641.93274	89004
642.05585	88303
642.17896	87667
642.30206	88980
642.42517	89601
642.54828	87585
642.67139	88809
642.79449	88824
642.9176	86816
643.04071	88072
643.16382	88169
643.28687	88775
643.40997	89568
643.53308	89563
643.65613	87505
643.77924	90349
643.90234	87782
644.02539	87619
644.1485	88254
644.27155	87200
644.39465	87933
644.5177	86923
644.64081	89498
644.76385	86723
644.8869	85972
645.01001	86336
645.13306	87832
645.2561	87015
645.37921	90729
645.50226	90730
645.62531	88312
645.74835	88620
645.8714	87986
645.99445	86453
646.11749	88596
646.24054	86886
646.36359	88276
646.48663	92002
646.60968	89372
646.73273	89129
646.85577	91369
646.97882	88782
647.10181	92143
647.22485	91665
647.3479	91791
647.47095	94652
647.59393	95191
647.71698	96223
647.83997	96259
647.96301	100663
648.086	99010
648.20905	99034
648.33203	101305
648.45508	96238
