549.99841	30130
550.12219	29902
550.24597	29856
550.36975	30014
550.49353	30058
550.61731	30015
550.74109	29839
550.86487	29979
550.98865	29994
551.11237	30011
551.23615	30011
551.35992	30177
551.4837	30246
551.60748	30224
551.73126	30493
551.85504	30616
551.97882	31439
552.1026	32499
552.22638	34128
552.35016	36584
552.47394	39937
552.59772	43072
552.72144	44846
552.84521	45613
552.96899	47010
553.09277	47234
553.21655	46562
553.34033	47306
553.46411	47729
553.58789	47336
553.71167	47268
553.83545	47422
553.95923	47942
554.08301	47402
554.20679	47103
554.33057	47067
554.45435	47285
554.57812	47250
554.70184	46950
554.82562	46659
554.9494	46790
555.07318	47122
555.19696	46776
555.32074	46660
555.44452	47072
555.5683	46789
555.69208	47159
555.81586	46871
555.93964	47347
556.06342	47937
556.18719	47101
556.31097	47008
556.43475	47200
556.55853	47224
556.68225	47273
556.80603	46800
556.92981	47309
557.05359	47431
557.17737	48114
557.30115	47738
557.42493	48014
557.54871	48254
557.67249	47880
557.79626	48502
557.92004	48215
558.04382	48205
558.1676	48449
558.29138	48193
558.41516	48733
558.53888	49238
558.66266	48769
558.78644	49376
558.91022	49549
559.034	49954
559.15778	50428
559.28156	50668
559.40533	51182
559.52911	50847
559.65289	51105
559.77667	51754
559.90045	52551
560.02417	52802
560.14795	53364
560.27173	53425
560.39551	53480
560.51929	54116
560.64307	55465
560.76685	56596
560.89062	57052
561.0144	57632
561.13818	58147
561.2619	58338
561.38568	59126
561.50946	59604
561.63324	61132
561.75702	61169
561.8808	62164
562.00458	62746
562.12836	62781
562.25208	63840
562.37585	64586
562.49963	64082
562.62341	64542
562.74719	65568
562.87097	65399
562.99475	66325
563.11847	66179
563.24225	66778
563.36603	66245
563.48981	68099
563.61359	68084
563.73737	67913
563.86115	68586
563.98486	68267
564.10864	68023
564.23242	68029
564.3562	67904
564.47998	67816
564.6037	68964
564.72748	69333
564.85126	68914
564.97504	68642
565.09882	69085
565.2226	68634
565.34631	68471
565.47009	69878
565.59387	68679
565.71765	67786
565.84137	67809
565.96515	68145
566.08893	68758
566.21271	68894
566.33649	68734
566.46021	68507
566.58398	70228
566.70776	70439
566.83154	69145
566.95526	69088
567.07904	69813
567.20282	70156
567.3266	71502
567.45032	71658
567.5741	72291
567.69788	71519
567.82159	72334
567.94537	72816
568.06915	72007
568.19293	72060
568.31665	72149
568.44043	73605
568.56421	74284
568.68793	73325
568.81171	73609
568.93549	74335
569.0592	74779
569.18298	75628
569.30676	76583
569.43048	77056
569.55426	77236
569.67804	78053
569.80176	79016
569.92554	80304
570.04926	79994
570.17303	79521
570.29681	80846
570.42053	81521
570.54431	80841
570.66809	80298
570.79181	81535
570.91559	81107
571.03931	79539
571.16309	79859
571.2868	79928
571.41058	80660
571.53436	81461
571.65808	82949
571.78186	82702
571.90558	81954
572.02936	83591
572.15308	84604
572.27686	83759
572.40057	83694
572.52435	84012
572.64807	84930
572.77185	86609
572.89557	86915
573.01935	88765
573.14307	89684
573.26685	88998
573.39056	90929
573.51434	92448
573.63806	95783
573.76184	98704
573.88556	109976
574.00934	128088
574.13306	136561
574.25677	133723
574.38055	121259
574.50427	108119
574.62805	97662
574.75177	94436
574.87549	93582
574.99927	90474
575.12299	90868
575.24677	92134
575.37048	91498
575.4942	91568
575.61798	91894
575.7417	92340
575.86542	92914
575.9892	92812
576.11292	93785
576.23663	93103
576.36041	93021
576.48413	93247
576.60785	93037
576.73157	93990
576.85535	95515
576.97906	96646
577.10278	96471
577.22656	97941
577.35028	98043
577.474	98549
577.59772	98377
577.72144	98578
577.84521	98607
577.96893	99444
578.09265	98598
578.21637	98059
578.34009	99158
578.46387	98788
578.58759	99911
578.7113	102211
578.83502	102245
578.95874	102075
579.08246	102944
579.20618	104112
579.32996	101673
579.45367	101190
579.57739	101702
579.70111	103548
579.82483	103248
579.94855	104085
580.07227	104574
580.19598	103916
580.3197	103286
580.44342	102888
580.56714	103114
580.69086	102068
580.81458	102144
580.93829	103111
581.06201	102170
581.18573	103356
581.30945	102551
581.43317	103454
581.55688	103356
581.6806	103862
581.80432	103105
581.92804	103248
582.05176	105611
582.17548	106279
582.29919	104310
582.42285	103808
582.54657	103592
582.67029	104517
582.79401	106065
582.91772	105042
583.04144	105289
583.16516	104792
583.28882	106899
583.41254	107025
583.53625	105818
583.65997	105918
583.78363	103682
583.90735	104501
584.03107	106012
584.15479	107006
584.27844	107223
584.40216	106097
584.52588	106586
584.6496	106501
584.77325	105646
584.89697	105000
585.02069	105321
585.14435	103958
585.26807	104465
585.39178	104476
585.51544	103104
585.63916	102684
585.76282	103284
585.88654	104038
586.01025	104802
586.13391	104389
586.25763	106945
586.38129	106770
586.505	106897
586.62866	105256
586.75238	106942
586.87604	108709
586.99976	109957
587.12341	109976
587.24713	111724
587.37079	111189
587.49451	113815
587.61816	114694
587.74188	117907
587.86554	118975
587.98926	124424
588.11292	131793
588.23657	137446
588.36029	142272
588.48395	144759
588.6076	150310
588.73132	153540
588.85498	152357
588.97864	146328
589.10236	140654
589.22601	141200
589.34967	138124
589.47333	135731
589.59705	132868
589.7207	132011
589.84436	128751
589.96802	129822
590.09174	128192
590.21539	129197
590.33905	129315
590.46271	126749
590.58636	127630
590.71002	128342
590.83374	128527
590.9574	132300
591.08105	130592
591.20471	132541
591.32837	131757
591.45203	128905
591.57568	133454
591.69934	132228
591.823	131953
591.94666	132824
592.07031	135815
592.19397	137196
592.31763	137391
592.44128	138143
592.56494	140292
592.6886	142170
592.81226	140574
592.93591	139174
593.05957	141187
593.18317	142343
593.30682	143620
593.43048	145626
593.55414	147253
593.6778	148409
593.80145	147547
593.92505	148189
594.04871	149750
594.17236	153462
594.29602	154278
594.41962	156828
594.54327	160832
594.66693	162724
594.79059	164221
594.91418	162180
595.03784	161374
595.1615	161295
595.2851	162027
595.40875	162601
595.53241	166171
595.65601	164357
595.77966	165373
595.90326	164360
596.02692	167180
596.15051	166826
596.27417	163959
596.39777	167797
596.52142	172811
596.64502	174331
596.76868	173739
596.89227	170987
597.01593	172748
597.13953	179211
597.26318	184842
597.38678	185748
597.51038	186215
597.63403	185270
597.75763	190853
597.88123	190694
598.00488	190955
598.12848	198213
598.25208	205845
598.37573	208627
598.49933	213305
598.62292	214251
598.74652	218666
598.87018	222163
598.99377	228996
599.11737	238553
599.24097	245542
599.36456	245516
599.48816	259738
599.61176	268817
599.73541	274831
599.85901	295738
599.9826	307192
600.1062	335522
600.2298	377870
600.35339	419949
600.47699	477166
600.60059	547781
600.72418	626821
600.84778	717627
600.97137	758328
601.09497	811617
