549.99841	30430
550.12219	30400
550.24597	30440
550.36975	30265
550.49353	30403
550.61731	30196
550.74109	30391
550.86487	30414
550.98865	30399
551.11237	30398
551.23615	30536
551.35992	30754
551.4837	30827
551.60748	30911
551.73126	31419
551.85504	32040
551.97882	32930
552.1026	34659
552.22638	37308
552.35016	41271
552.47394	46016
552.59772	50055
552.72144	52141
552.84521	53120
552.96899	54086
553.09277	54438
553.21655	54009
553.34033	53973
553.46411	54212
553.58789	54603
553.71167	54532
553.83545	55177
553.95923	54940
554.08301	55040
554.20679	54985
554.33057	54332
554.45435	53849
554.57812	54293
554.70184	53379
554.82562	53728
554.9494	54090
555.07318	54472
555.19696	54092
555.32074	54203
555.44452	54373
555.5683	55197
555.69208	55234
555.81586	55561
555.93964	55562
556.06342	55632
556.18719	54453
556.31097	55047
556.43475	55646
556.55853	55086
556.68225	54382
556.80603	54685
556.92981	54537
557.05359	55015
557.17737	54993
557.30115	54743
557.42493	54884
557.54871	55041
557.67249	55444
557.79626	56168
557.92004	55655
558.04382	56244
558.1676	56905
558.29138	56810
558.41516	56631
558.53888	57262
558.66266	57372
558.78644	57463
558.91022	57492
559.034	58282
559.15778	58578
559.28156	58369
559.40533	58272
559.52911	58389
559.65289	58182
559.77667	58748
559.90045	59506
560.02417	59302
560.14795	59456
560.27173	60393
560.39551	61258
560.51929	61065
560.64307	62097
560.76685	62341
560.89062	63585
561.0144	64128
561.13818	64546
561.2619	65529
561.38568	66064
561.50946	66185
561.63324	67878
561.75702	68283
561.8808	69472
562.00458	70416
562.12836	71435
562.25208	72402
562.37585	72780
562.49963	74686
562.62341	76341
562.74719	77427
562.87097	78638
562.99475	79371
563.11847	81103
563.24225	82104
563.36603	83659
563.48981	86003
563.61359	89008
563.73737	90551
563.86115	91141
563.98486	94843
564.10864	96716
564.23242	97118
564.3562	100082
564.47998	103699
564.6037	104130
564.72748	102445
564.85126	100989
564.97504	99599
565.09882	99471
565.2226	96336
565.34631	95149
565.47009	95410
565.59387	92511
565.71765	91342
565.84137	90460
565.96515	91353
566.08893	92629
566.21271	91585
566.33649	90192
566.46021	92631
566.58398	92814
566.70776	91474
566.83154	91130
566.95526	91790
567.07904	92332
567.20282	95054
567.3266	96495
567.45032	95708
567.5741	97212
567.69788	96574
567.82159	97159
567.94537	98277
568.06915	98455
568.19293	97454
568.31665	96393
568.44043	98909
568.56421	98872
568.68793	98559
568.81171	98732
568.93549	98329
569.0592	99251
569.18298	100862
569.30676	100816
569.43048	101387
569.55426	100863
569.67804	100865
569.80176	101044
569.92554	102750
570.04926	103638
570.17303	103094
570.29681	102948
570.42053	104009
570.54431	104831
570.66809	105173
570.79181	106995
570.91559	108621
571.03931	108708
571.16309	109931
571.2868	107619
571.41058	108715
571.53436	112756
571.65808	114926
571.78186	114704
571.90558	112667
572.02936	116176
572.15308	118226
572.27686	117768
572.40057	116502
572.52435	118268
572.64807	117138
572.77185	116765
572.89557	119345
573.01935	124956
573.14307	127249
573.26685	127311
573.39056	130674
573.51434	133556
573.63806	138410
573.76184	149901
573.88556	180064
574.00934	220354
574.13306	236278
574.25677	223464
574.38055	194739
574.50427	166846
574.62805	146839
574.75177	135370
574.87549	131444
574.99927	126838
575.12299	124915
575.24677	123625
575.37048	123872
575.4942	122943
575.61798	121057
575.7417	122320
575.86542	121465
575.9892	121103
576.11292	120495
576.23663	120651
576.36041	122508
576.48413	123158
576.60785	122920
576.73157	122257
576.85535	122848
576.97906	123443
577.10278	124978
577.22656	128551
577.35028	130313
577.474	132431
577.59772	128185
577.72144	127053
577.84521	127892
577.96893	128871
578.09265	127057
578.21637	127220
578.34009	127377
578.46387	128651
578.58759	126839
578.7113	126427
578.83502	127373
578.95874	130068
579.08246	132053
579.20618	129385
579.32996	126285
579.45367	125619
579.57739	128953
579.70111	127431
579.82483	128036
579.94855	129077
580.07227	129448
580.19598	130955
580.3197	130168
580.44342	128147
580.56714	127087
580.69086	128390
580.81458	131424
580.93829	134278
581.06201	132847
581.18573	132507
581.30945	133043
581.43317	134150
581.55688	134199
581.6806	134769
581.80432	133349
581.92804	134357
582.05176	134620
582.17548	133880
582.29919	131955
582.42285	133512
582.54657	131843
582.67029	128954
582.79401	128976
582.91772	128133
583.04144	123416
583.16516	123692
583.28882	123395
583.41254	120941
583.53625	117794
583.65997	115672
583.78363	114703
583.90735	114316
584.03107	113520
584.15479	114427
584.27844	113880
584.40216	111448
584.52588	113092
584.6496	110732
584.77325	108583
584.89697	109704
585.02069	108969
585.14435	109984
585.26807	111971
585.39178	110715
585.51544	109635
585.63916	109148
585.76282	110128
585.88654	110787
586.01025	111862
586.13391	111593
586.25763	110970
586.38129	110023
586.505	108895
586.62866	110125
586.75238	110972
586.87604	110498
586.99976	111752
587.12341	110629
587.24713	111525
587.37079	110142
587.49451	110906
587.61816	110270
587.74188	108557
587.86554	108615
587.98926	110161
588.11292	112190
588.23657	113248
588.36029	112003
588.48395	110324
588.6076	111468
588.73132	109711
588.85498	108148
588.97864	110684
589.10236	112908
589.22601	112231
589.34967	111510
589.47333	112370
589.59705	112152
589.7207	112000
589.84436	112677
589.96802	111567
590.09174	112160
590.21539	111058
590.33905	114165
590.46271	112759
590.58636	112086
590.71002	113143
590.83374	113530
590.9574	113806
591.08105	114431
591.20471	115789
591.32837	114901
591.45203	114924
591.57568	115202
591.69934	116962
591.823	113816
591.94666	113589
592.07031	114904
592.19397	114482
592.31763	115547
592.44128	113656
592.56494	115589
592.6886	117666
592.81226	116924
592.93591	115949
593.05957	116429
593.18317	116097
593.30682	116566
593.43048	116929
593.55414	115651
593.6778	117286
593.80145	116929
593.92505	118595
594.04871	118953
