549.99841	30121
550.12219	30264
550.24597	29982
550.36975	30059
550.49353	30127
550.61731	30165
550.74109	30066
550.86487	30100
550.98865	30118
551.11237	30092
551.23615	30023
551.35992	30186
551.4837	30247
551.60748	30139
551.73126	30292
551.85504	30143
551.97882	30468
552.1026	30508
552.22638	30802
552.35016	31265
552.47394	31771
552.59772	32465
552.72144	32820
552.84521	33167
552.96899	33395
553.09277	33463
553.21655	33409
553.34033	33601
553.46411	33673
553.58789	33677
553.71167	33926
553.83545	33739
553.95923	33780
554.08301	33737
554.20679	33843
554.33057	33778
554.45435	34008
554.57812	33874
554.70184	33876
554.82562	33820
554.9494	33744
555.07318	33895
555.19696	34154
555.32074	34324
555.44452	34116
555.5683	34272
555.69208	34428
555.81586	34357
555.93964	34248
556.06342	34538
556.18719	34831
556.31097	34745
556.43475	34673
556.55853	34795
556.68225	34740
556.80603	34679
556.92981	34578
557.05359	34759
557.17737	34597
557.30115	34745
557.42493	35032
557.54871	34672
557.67249	34638
557.79626	34561
557.92004	34480
558.04382	34603
558.1676	34688
558.29138	34700
558.41516	34581
558.53888	34806
558.66266	34603
558.78644	34900
558.91022	34737
559.034	34702
559.15778	34877
559.28156	34572
559.40533	34841
559.52911	34919
559.65289	35080
559.77667	35247
559.90045	34863
560.02417	35406
560.14795	35372
560.27173	35820
560.39551	35989
560.51929	36107
560.64307	36145
560.76685	36108
560.89062	36529
561.0144	36342
561.13818	36595
561.2619	36784
561.38568	36833
561.50946	36924
561.63324	36542
561.75702	36759
561.8808	37103
562.00458	37254
562.12836	37037
562.25208	37014
562.37585	37085
562.49963	37350
562.62341	37328
562.74719	37392
562.87097	37609
562.99475	37802
563.11847	37529
563.24225	37848
563.36603	37971
563.48981	37831
563.61359	37711
563.73737	37651
563.86115	37913
563.98486	37922
564.10864	37841
564.23242	37852
564.3562	38280
564.47998	38199
564.6037	38126
564.72748	38168
564.85126	38079
564.97504	38283
565.09882	38159
565.2226	38596
565.34631	38297
565.47009	38640
565.59387	38497
565.71765	38691
565.84137	38972
565.96515	39056
566.08893	39081
566.21271	39128
566.33649	39323
566.46021	39537
566.58398	39875
566.70776	39807
566.83154	40239
566.95526	40539
567.07904	40433
567.20282	40413
567.3266	40505
567.45032	40425
567.5741	40641
567.69788	40742
567.82159	40809
567.94537	40545
568.06915	40385
568.19293	40415
568.31665	40533
568.44043	40703
568.56421	40435
568.68793	40485
568.81171	40391
568.93549	40518
569.0592	40582
569.18298	40521
569.30676	40459
569.43048	40514
569.55426	40192
569.67804	41115
569.80176	41235
569.92554	41013
570.04926	40996
570.17303	41217
570.29681	41130
570.42053	41171
570.54431	41598
570.66809	41539
570.79181	41703
570.91559	41794
571.03931	41719
571.16309	41455
571.2868	41341
571.41058	41865
571.53436	41510
571.65808	41242
571.78186	41377
571.90558	41395
572.02936	41626
572.15308	41876
572.27686	41780
572.40057	41776
572.52435	41670
572.64807	42064
572.77185	42075
572.89557	42207
573.01935	42564
573.14307	42422
573.26685	42811
573.39056	43116
573.51434	43422
573.63806	43662
573.76184	44211
573.88556	44907
574.00934	45967
574.13306	45908
574.25677	46175
574.38055	46156
574.50427	45982
574.62805	45703
574.75177	45250
574.87549	45140
574.99927	44741
575.12299	44352
575.24677	43994
575.37048	44039
575.4942	43524
575.61798	43810
575.7417	43681
575.86542	43663
575.9892	43513
576.11292	43740
576.23663	43565
576.36041	43553
576.48413	43926
576.60785	43581
576.73157	43671
576.85535	43144
576.97906	43576
577.10278	43475
577.22656	43695
577.35028	44072
577.474	43787
577.59772	44005
577.72144	43988
577.84521	44035
577.96893	44205
578.09265	44524
578.21637	44985
578.34009	44866
578.46387	44815
578.58759	45048
578.7113	45095
578.83502	44822
578.95874	45183
579.08246	45303
579.20618	45201
579.32996	45048
579.45367	45018
579.57739	45891
579.70111	45867
579.82483	45821
579.94855	46139
580.07227	45892
580.19598	46633
580.3197	46389
580.44342	46085
580.56714	46274
580.69086	46250
580.81458	46282
580.93829	46435
581.06201	46328
581.18573	45954
581.30945	46124
581.43317	45626
581.55688	46293
581.6806	46626
581.80432	46098
581.92804	46525
582.05176	45841
582.17548	46116
582.29919	45755
582.42285	46459
582.54657	46076
582.67029	46799
582.79401	46143
582.91772	46156
583.04144	46376
583.16516	46005
583.28882	46108
583.41254	45934
583.53625	45857
583.65997	45865
583.78363	45981
583.90735	45868
584.03107	45853
584.15479	45659
584.27844	45941
584.40216	45994
584.52588	45972
584.6496	46027
584.77325	45824
584.89697	46497
585.02069	46271
585.14435	46669
585.26807	46386
585.39178	46799
585.51544	46878
585.63916	47438
585.76282	47201
585.88654	47440
586.01025	47622
586.13391	48655
586.25763	48596
586.38129	48890
586.505	49014
586.62866	49699
586.75238	50156
586.87604	50825
586.99976	51647
587.12341	52047
587.24713	52285
587.37079	53582
587.49451	55022
587.61816	56965
587.74188	58260
587.86554	60108
587.98926	62584
588.11292	65774
588.23657	67799
588.36029	70731
588.48395	72928
588.6076	74420
588.73132	75643
588.85498	76107
588.97864	75413
589.10236	75831
589.22601	74171
589.34967	72031
589.47333	70624
589.59705	69488
589.7207	67424
589.84436	65017
589.96802	63953
590.09174	63943
590.21539	62714
590.33905	61154
590.46271	59699
590.58636	59268
590.71002	58595
590.83374	56517
590.9574	56014
591.08105	55415
591.20471	54583
591.32837	53639
591.45203	52991
591.57568	53031
591.69934	52351
591.823	52641
591.94666	52335
592.07031	52641
592.19397	51797
592.31763	52108
592.44128	52046
592.56494	52475
592.6886	51454
592.81226	51592
592.93591	51303
593.05957	51527
593.18317	51409
593.30682	51254
593.43048	50595
593.55414	50295
593.6778	50884
593.80145	50815
593.92505	50297
594.04871	50149
594.17236	50049
594.29602	49348
594.41962	49765
594.54327	49864
594.66693	49912
594.79059	49483
594.91418	49480
595.03784	49554
595.1615	49350
595.2851	50289
595.40875	50237
595.53241	50278
595.65601	49987
595.77966	49990
595.90326	49715
596.02692	49638
596.15051	49826
596.27417	49695
596.39777	49803
596.52142	49989
596.64502	49781
596.76868	49467
596.89227	49736
597.01593	49954
597.13953	50195
597.26318	49811
597.38678	49945
597.51038	50640
597.63403	50319
597.75763	50733
597.88123	50415
598.00488	49847
598.12848	49885
598.25208	50268
598.37573	50424
598.49933	50190
598.62292	50709
598.74652	49795
598.87018	50269
598.99377	50478
599.11737	50488
599.24097	50492
599.36456	50281
599.48816	50648
599.61176	50120
599.73541	50159
599.85901	50085
599.9826	49816
600.1062	49592
600.2298	50370
600.35339	50044
600.47699	50648
600.60059	49643
600.72418	49932
600.84778	50168
600.97137	50293
601.09497	50146
601.21857	49682
601.3421	49542
601.4657	50932
601.58929	50875
601.71289	51076
601.83649	50986
601.96008	50848
602.08362	50899
602.20721	51192
602.33081	50773
602.45441	50981
602.57794	51179
602.70154	50925
602.82513	51749
602.94873	51415
603.07227	51463
603.19586	51483
603.3194	51238
603.44299	51928
603.56659	51750
603.69012	51804
603.81372	52044
603.93726	51937
604.06085	51860
604.18439	52124
604.30798	52045
604.43152	51800
604.55511	51939
604.67865	52143
604.80225	51847
604.92578	51788
605.04932	52198
605.17291	52247
605.29645	51928
605.41998	52083
605.54358	52177
605.66711	52011
605.79065	51697
605.91425	51094
606.03778	50339
606.16132	50787
606.28485	51104
606.40839	51055
606.53198	50337
606.65552	50764
606.77905	50783
606.90259	50224
607.02612	50462
607.14966	50489
607.27319	50682
607.39673	50410
607.52026	49959
607.6438	50208
607.76733	49961
607.89087	50168
608.0144	49843
608.13794	50109
608.26147	49978
608.38501	50138
608.50854	49864
608.63202	50238
608.75555	49890
608.87909	49881
609.00262	49949
609.12616	49671
609.24963	49661
609.37317	49564
609.4967	48696
609.62024	49169
609.74371	49111
609.86725	49231
609.99078	49023
610.11426	49616
610.23779	49417
610.36127	49445
610.4848	49378
610.60828	49200
610.73181	48806
610.85529	49061
610.97882	49394
611.10229	49089
611.22583	48969
611.3493	49272
611.47284	49229
611.59631	49086
611.71979	49379
611.84332	48754
611.9668	49008
612.09027	49210
612.21381	49244
612.33728	48998
612.46075	48731
612.58423	48996
612.70776	48851
612.83124	49419
612.95471	49156
613.07819	48922
613.20166	48467
613.32513	48565
613.44861	48806
613.57208	49013
613.69556	49041
613.81903	48832
613.9425	48565
614.06598	48645
614.18945	48417
614.31293	48593
614.4364	48855
614.55988	48955
614.68335	49442
614.80682	48762
614.9303	48688
615.05371	48822
615.17719	49254
615.30066	48809
615.42413	49146
615.54755	48487
615.67102	49246
615.79449	49493
615.91791	48858
616.04138	48917
616.16486	48629
616.28827	49139
616.41174	49173
616.53516	49036
616.65863	48726
616.78204	48500
616.90552	48478
617.02893	48750
617.1524	48846
617.27582	48706
617.39923	48436
617.52271	48837
617.64612	48187
617.76959	48389
617.89301	49003
618.01642	48531
618.13983	48565
618.26331	48692
618.38672	48644
618.51013	48058
618.63354	48331
618.75696	48537
618.88037	48369
619.00378	48973
619.12726	48643
619.25067	48441
619.37408	47984
619.4975	48642
619.62091	47918
619.74432	47915
619.86774	48048
619.99109	48148
620.1145	47728
620.23792	48159
620.36133	47718
620.48474	47912
620.60815	48240
620.73151	48308
620.85492	48492
620.97833	48042
621.10175	48272
621.2251	48101
621.34851	48141
621.47192	47648
621.59528	47642
621.71869	48192
621.84204	49210
621.96545	49478
622.08881	49357
622.21222	49892
622.33557	50443
622.45898	51540
622.58234	53015
622.70575	54302
622.8291	54220
622.95245	53867
623.07587	53651
623.19922	52351
623.32257	51422
623.44598	51396
623.56934	50499
623.69269	50184
623.81604	49976
623.93939	50359
624.06274	50208
624.18616	49680
624.30951	49255
624.43286	49869
624.55621	49872
624.67957	49990
624.80292	50078
624.92627	50363
625.04962	50280
625.17291	50198
625.29626	50198
625.41962	50391
625.54297	49804
625.66632	49701
625.78967	49270
625.91296	49341
626.03632	49807
626.15967	49284
626.28296	48340
626.40631	48109
626.52966	48541
626.65295	48234
626.77631	48498
626.89966	48152
627.02295	48120
627.1463	48140
627.26959	48415
627.39288	48815
627.51624	48443
627.63953	48330
627.76288	48006
627.88617	47991
628.00946	48571
628.13281	47958
628.2561	47970
628.37939	47587
628.50269	47164
628.62604	47265
628.74933	47274
628.87262	47735
628.99591	47355
629.1192	47443
629.24249	47433
629.36578	47251
629.48907	47102
629.61237	47023
629.73566	47018
629.85895	47300
629.98224	47733
630.10553	47242
630.22882	47580
630.35211	47642
630.47534	47088
630.59863	46831
630.72192	47251
630.84521	47079
630.96844	47429
631.09174	47447
631.21503	47005
631.33826	46941
631.46155	46564
631.58478	46661
631.70807	46560
631.8313	47213
631.95459	46784
632.07782	46860
632.20111	46268
632.32434	46541
632.44757	47002
632.57086	46987
632.69409	46949
632.81732	46853
632.94061	46728
633.06384	46731
633.18707	46969
633.3103	46813
633.43353	46300
633.55676	46930
633.67999	46294
633.80322	46360
633.92651	46731
634.04974	46486
634.17291	46737
634.29614	47378
634.41937	47014
634.5426	47451
634.66583	47297
634.78906	47371
634.91229	47811
635.03552	47704
635.15869	47937
635.28192	48027
635.40515	48174
635.52832	48071
635.65155	47884
635.77478	48271
635.89795	47730
636.02118	47585
636.14435	47821
636.26758	47549
636.39075	48176
636.51398	47840
636.63715	46959
636.76031	47657
636.88354	47256
637.00671	47201
637.12988	46990
637.25311	47562
637.37628	47079
637.49945	47342
637.62262	46945
637.74579	47335
637.86896	47170
637.99213	47047
638.1153	47403
638.23853	47174
638.36169	47210
638.4848	46972
638.60797	47193
638.73114	46792
638.85431	47048
638.97748	47142
639.10065	47119
639.22382	47267
639.34692	47019
639.47009	47389
639.59326	47386
639.71637	47045
639.83954	47472
639.96271	47678
640.08582	47767
640.20898	47984
640.33209	47810
640.45526	48414
640.57837	47679
640.70154	47986
640.82465	48772
640.94775	47801
641.07092	48353
641.19403	48803
641.31714	48349
641.44031	48208
641.56342	48027
641.68652	48071
641.80963	47927
641.93274	47942
642.05585	47754
642.17896	47601
642.30206	47709
642.42517	47490
642.54828	47436
642.67139	46960
642.79449	47203
642.9176	46933
643.04071	46889
643.16382	46673
643.28687	46975
643.40997	46984
643.53308	46619
643.65613	46207
643.77924	46456
643.90234	46561
644.02539	46789
644.1485	47058
644.27155	47017
644.39465	47156
644.5177	47152
644.64081	46889
644.76385	47381
644.8869	47410
645.01001	47736
645.13306	47945
645.2561	48476
645.37921	48913
645.50226	48479
645.62531	48211
645.74835	48304
645.8714	48346
645.99445	48787
646.11749	47842
646.24054	48224
646.36359	48074
646.48663	48218
646.60968	47875
646.73273	47353
646.85577	47418
646.97882	47858
647.10181	47602
647.22485	47818
647.3479	46978
647.47095	47363
647.59393	47680
647.71698	47593
647.83997	47781
647.96301	47881
648.086	47666
648.20905	47758
648.33203	48270
648.45508	48216
648.57806	47883
648.70111	48161
648.8241	48508
648.94708	47614
649.07007	46753
649.19312	46932
649.3161	47037
649.43909	47114
649.56207	47209
649.68506	46550
649.80804	46215
649.93103	46501
650.05402	46736
650.177	46621
650.29999	46184
650.42297	45569
650.54596	46250
650.66895	46012
650.79187	45450
650.91486	45510
651.03784	45484
651.16077	45798
651.28375	45599
651.40674	45855
651.52966	45045
651.65265	45165
651.77557	45024
651.89856	45508
652.02148	45223
652.14447	44673
652.2674	44968
652.39032	44953
652.51331	45244
652.63623	45208
652.75916	44950
652.88208	44465
653.005	44704
653.12793	44944
653.25092	44603
653.37384	44318
653.49677	44568
653.61969	44646
653.74261	44878
653.86548	44552
653.9884	44153
654.11133	44275
654.23425	44549
654.35718	44756
654.48004	44251
654.60297	44299
654.72589	44272
654.84875	43878
654.97168	44068
655.0946	44395
655.21747	44441
655.34039	44392
655.46326	44453
655.58612	44482
655.70905	44339
655.83191	44496
655.95477	44556
656.0777	44489
656.20056	44508
656.32343	44387
656.44629	44331
656.56915	44266
656.69208	44028
656.81494	44400
656.93781	44200
657.06067	44228
