549.99841	3632
550.12219	3639
550.24597	3639
550.36975	3623
550.49353	3659
550.61731	3693
550.74109	3588
550.86487	3620
550.98865	3622
551.11237	3661
551.23615	3674
551.35992	3661
551.4837	3690
551.60748	3697
551.73126	3825
551.85504	3892
551.97882	3960
552.1026	4184
552.22638	4585
552.35016	4947
552.47394	5254
552.59772	5995
552.72144	6445
552.84521	6762
552.96899	6832
553.09277	7016
553.21655	6988
553.34033	7029
553.46411	7334
553.58789	7259
553.71167	7396
553.83545	7386
553.95923	7579
554.08301	7749
554.20679	7825
554.33057	7902
554.45435	7813
554.57812	7769
554.70184	7591
554.82562	7381
554.9494	7084
555.07318	7310
555.19696	7032
555.32074	7169
555.44452	6947
555.5683	6947
555.69208	6971
555.81586	6874
555.93964	6847
556.06342	6803
556.18719	6761
556.31097	7001
556.43475	6822
556.55853	6837
556.68225	6916
556.80603	6943
556.92981	7221
557.05359	7199
557.17737	7407
557.30115	7379
557.42493	7460
557.54871	7575
557.67249	7521
557.79626	7491
557.92004	7545
558.04382	7402
558.1676	7568
558.29138	7461
558.41516	7453
558.53888	7379
558.66266	7130
558.78644	7253
558.91022	7298
559.034	7488
559.15778	7350
559.28156	7372
559.40533	7382
559.52911	7244
559.65289	7438
559.77667	7498
559.90045	7579
560.02417	7534
560.14795	7668
560.27173	7797
560.39551	7665
560.51929	7810
560.64307	7978
560.76685	7749
560.89062	7894
561.0144	8035
561.13818	8023
561.2619	8224
561.38568	8116
561.50946	8283
561.63324	8241
561.75702	8506
561.8808	8626
562.00458	8808
562.12836	8699
562.25208	9026
562.37585	8847
562.49963	8942
562.62341	9232
562.74719	9399
562.87097	9225
562.99475	9059
563.11847	9407
563.24225	9275
563.36603	9491
563.48981	9419
563.61359	9557
563.73737	9407
563.86115	9323
563.98486	9736
564.10864	9501
564.23242	9665
564.3562	9553
564.47998	9784
564.6037	9452
564.72748	9593
564.85126	9688
564.97504	9702
565.09882	9527
565.2226	9796
565.34631	9528
565.47009	9815
565.59387	9765
565.71765	10161
565.84137	10140
565.96515	10385
566.08893	10323
566.21271	10280
566.33649	10555
566.46021	10914
566.58398	10882
566.70776	10964
566.83154	11103
566.95526	11088
567.07904	11206
567.20282	11231
567.3266	10987
567.45032	10758
567.5741	10995
567.69788	10762
567.82159	10737
567.94537	10860
568.06915	10715
568.19293	10520
568.31665	10813
568.44043	10603
568.56421	10594
568.68793	10686
568.81171	10683
568.93549	10698
569.0592	10946
569.18298	10787
569.30676	11097
569.43048	10816
569.55426	10729
569.67804	10771
569.80176	10828
569.92554	10834
570.04926	11045
570.17303	10951
570.29681	11239
570.42053	11059
570.54431	11199
570.66809	11221
570.79181	11353
570.91559	11406
571.03931	11478
571.16309	11513
571.2868	11450
571.41058	11248
571.53436	11693
571.65808	11558
571.78186	11599
571.90558	11411
572.02936	11573
572.15308	11905
572.27686	11608
572.40057	12017
572.52435	12058
572.64807	12027
572.77185	12306
572.89557	12165
573.01935	12374
573.14307	12291
573.26685	12795
573.39056	12922
573.51434	13208
573.63806	13296
573.76184	13971
573.88556	14568
574.00934	15224
574.13306	15135
574.25677	15079
574.38055	14948
574.50427	14602
574.62805	14349
574.75177	14249
574.87549	14125
574.99927	14759
575.12299	14745
575.24677	14844
575.37048	14962
575.4942	15008
575.61798	14873
575.7417	15059
575.86542	15302
575.9892	15088
576.11292	14971
576.23663	14919
576.36041	14849
576.48413	15128
576.60785	14862
576.73157	14798
576.85535	14984
576.97906	14898
577.10278	14978
577.22656	15124
577.35028	14974
577.474	14978
577.59772	14877
577.72144	14716
577.84521	14940
577.96893	15063
578.09265	14947
578.21637	14662
578.34009	14358
578.46387	14225
578.58759	14691
578.7113	14437
578.83502	14413
578.95874	14239
579.08246	14122
579.20618	13892
579.32996	13908
579.45367	13885
579.57739	13882
579.70111	13705
579.82483	13473
579.94855	13665
580.07227	13724
580.19598	13488
580.3197	13490
580.44342	13270
580.56714	13380
580.69086	13490
580.81458	12978
580.93829	13180
581.06201	12869
581.18573	12917
581.30945	13158
581.43317	13164
581.55688	13375
581.6806	13462
581.80432	13448
581.92804	13540
582.05176	13811
582.17548	13612
582.29919	13337
582.42285	13220
582.54657	13043
582.67029	13035
582.79401	13128
582.91772	12956
583.04144	13083
583.16516	13203
583.28882	13023
583.41254	12972
583.53625	13214
583.65997	12952
583.78363	13169
583.90735	12540
584.03107	12676
584.15479	12775
584.27844	12702
584.40216	12617
584.52588	12536
584.6496	12614
584.77325	12228
584.89697	12235
585.02069	12493
585.14435	12407
585.26807	12310
585.39178	12389
585.51544	12213
585.63916	12241
585.76282	12539
585.88654	12273
586.01025	12377
586.13391	12274
586.25763	12272
586.38129	12262
586.505	12304
586.62866	12269
586.75238	12346
586.87604	12394
586.99976	12039
587.12341	12310
587.24713	12249
587.37079	12219
587.49451	12172
587.61816	12248
587.74188	12400
587.86554	12591
587.98926	12332
588.11292	12251
588.23657	12096
588.36029	12145
588.48395	12176
588.6076	12202
588.73132	12436
588.85498	12513
588.97864	12536
589.10236	12478
589.22601	12298
589.34967	12398
589.47333	12314
589.59705	12607
589.7207	12669
589.84436	12619
589.96802	12420
590.09174	12500
590.21539	12853
590.33905	13312
590.46271	13227
590.58636	13365
590.71002	13436
590.83374	13464
590.9574	13738
591.08105	13660
591.20471	13937
591.32837	13641
591.45203	14367
591.57568	14139
591.69934	14275
591.823	14723
591.94666	14695
592.07031	14900
592.19397	15566
592.31763	15674
592.44128	16505
592.56494	16385
592.6886	16306
592.81226	16524
592.93591	16630
593.05957	16384
593.18317	15725
593.30682	15798
593.43048	15280
593.55414	14954
593.6778	14820
593.80145	14381
593.92505	13925
594.04871	13750
594.17236	14027
594.29602	14025
594.41962	13610
594.54327	13864
594.66693	13939
594.79059	13669
594.91418	13722
595.03784	13862
595.1615	13458
595.2851	13613
595.40875	13849
595.53241	13862
595.65601	13836
595.77966	13811
595.90326	13807
596.02692	14180
596.15051	14306
596.27417	13982
596.39777	14092
596.52142	14078
596.64502	14229
596.76868	13943
596.89227	14171
597.01593	13963
597.13953	14037
597.26318	14176
597.38678	14078
597.51038	14135
597.63403	14379
597.75763	14421
597.88123	14561
598.00488	14422
598.12848	14552
598.25208	14612
598.37573	14424
598.49933	14920
598.62292	14553
598.74652	14619
598.87018	14583
598.99377	14488
599.11737	14686
599.24097	14741
