552.68842	497
552.81213	478
552.93585	466
553.05963	474
553.18335	475
553.30707	468
553.43079	456
553.55457	452
553.67828	490
553.802	481
553.92572	466
554.04944	482
554.17322	466
554.29694	467
554.42065	508
554.54437	504
554.66815	520
554.79187	481
554.91559	457
555.03931	479
555.16309	508
555.2868	476
555.41052	491
555.53424	497
555.65802	492
555.78174	551
555.90546	468
556.02917	514
556.15295	506
556.27667	536
556.40039	535
556.52411	510
556.64789	575
556.77161	566
556.89532	575
557.01904	507
557.14282	541
557.26654	537
557.39026	536
557.51398	528
557.63776	522
557.76147	555
557.88519	535
558.00891	525
558.13269	538
558.25641	532
558.38013	539
558.50385	498
558.62762	487
558.75134	549
558.87506	500
558.99878	518
559.12256	535
559.24628	533
559.37	562
559.49371	508
559.61749	534
559.74121	532
559.86493	540
559.98865	536
560.11243	496
560.23615	522
560.35986	521
560.48358	533
560.6073	509
560.73108	576
560.8548	534
560.97852	560
561.10223	540
561.22601	516
561.34973	516
561.47345	571
561.59717	525
561.72095	549
561.84467	577
561.96838	556
562.0921	544
562.21582	546
562.3396	580
562.46332	566
562.58704	531
562.71075	555
562.83453	554
562.95825	559
563.08197	561
563.20569	550
563.32941	583
563.45319	575
563.5769	609
563.70062	569
563.82434	553
563.94806	591
564.07184	561
564.19556	576
564.31927	593
564.44299	603
564.56671	580
564.69043	575
564.81421	573
564.93793	618
565.06165	621
565.18536	592
565.30908	634
565.4328	644
565.55658	622
565.6803	584
565.80402	615
565.92773	605
566.05145	616
566.17517	610
566.29895	633
566.42267	705
566.54639	680
566.6701	732
566.79382	798
566.91754	842
567.04126	919
567.16498	993
567.28876	1062
567.41248	1103
567.53619	1019
567.65991	1002
567.78363	861
567.90735	778
568.03107	814
568.15479	763
568.2785	699
568.40222	697
568.52594	625
568.64972	603
568.77344	564
568.89716	619
569.02087	610
569.14459	600
569.26831	600
569.39203	596
569.51575	571
569.63947	591
569.76318	578
569.8869	628
570.01062	635
570.13434	598
570.25806	625
570.38177	563
570.50549	609
570.62921	591
570.75293	591
570.87665	581
571.00037	547
571.12408	564
571.2478	574
571.37152	559
571.49524	606
571.61896	615
571.74268	591
571.86639	579
571.99011	609
572.11383	610
572.23755	629
572.36127	594
572.48499	606
572.6087	591
572.73242	616
572.85608	617
572.9798	627
573.10352	637
573.22723	614
573.35095	619
573.47467	643
573.59839	650
573.72211	615
573.84583	632
573.96948	667
574.0932	629
574.21692	613
574.34064	671
574.46436	689
574.58807	694
574.71179	686
574.83545	669
574.95917	672
575.08289	663
575.2066	659
575.33032	674
575.45398	663
575.5777	696
575.70142	697
575.82513	666
575.94879	660
576.07251	699
576.19623	662
576.31995	704
576.4436	680
576.56732	644
576.69104	675
576.81476	673
576.93842	654
577.06213	649
577.18585	647
577.30951	649
577.43323	713
577.55695	666
577.6806	683
577.80432	673
577.92804	628
578.0517	618
578.17542	633
578.29913	626
578.42279	626
578.54651	647
578.67023	638
578.79388	669
578.9176	648
579.04126	591
579.16498	625
579.28864	645
579.41235	612
579.53607	636
579.65973	584
579.78345	636
579.9071	634
580.03082	658
