552.68842	15252
552.81213	15005
552.93585	15150
553.05963	15211
553.18335	15084
553.30707	15154
553.43079	15211
553.55457	15197
553.67828	15150
553.802	15226
553.92572	15178
554.04944	15077
554.17322	15218
554.29694	15121
554.42065	15223
554.54437	15146
554.66815	15237
554.79187	15032
554.91559	15102
555.03931	15058
555.16309	15148
555.2868	15051
555.41052	15152
555.53424	15154
555.65802	15194
555.78174	15110
555.90546	15189
556.02917	15251
556.15295	15159
556.27667	15223
556.40039	15268
556.52411	15191
556.64789	15203
556.77161	15210
556.89532	15204
557.01904	15251
557.14282	15227
557.26654	15100
557.39026	15140
557.51398	15142
557.63776	15195
557.76147	15073
557.88519	15208
558.00891	15161
558.13269	15150
558.25641	15153
558.38013	15262
558.50385	15085
558.62762	15233
558.75134	15044
558.87506	15104
558.99878	15192
559.12256	15251
559.24628	15161
559.37	15154
559.49371	15150
559.61749	15169
559.74121	15071
559.86493	15188
559.98865	15191
560.11243	15030
560.23615	15179
560.35986	15189
560.48358	15144
560.6073	15148
560.73108	15091
560.8548	15265
560.97852	15184
561.10223	15148
561.22601	15079
561.34973	15188
561.47345	15162
561.59717	15162
561.72095	15142
561.84467	15139
561.96838	15087
562.0921	15056
562.21582	15135
562.3396	15055
562.46332	15194
562.58704	15127
562.71075	15175
562.83453	15128
562.95825	15111
563.08197	15066
563.20569	15042
563.32941	15064
563.45319	15171
563.5769	15265
563.70062	15250
563.82434	15098
563.94806	15087
564.07184	15086
564.19556	15291
564.31927	15163
564.44299	15133
564.56671	15085
564.69043	15046
564.81421	15109
564.93793	15056
565.06165	15122
565.18536	15136
565.30908	15132
565.4328	15154
565.55658	15161
565.6803	15150
565.80402	15068
565.92773	15220
566.05145	15026
566.17517	15265
566.29895	15110
566.42267	15101
566.54639	15099
566.6701	15156
566.79382	15263
566.91754	15168
567.04126	15054
567.16498	15125
567.28876	15139
567.41248	15081
567.53619	15257
567.65991	15033
567.78363	15071
567.90735	14982
568.03107	15217
568.15479	15073
568.2785	15146
568.40222	15065
568.52594	15144
568.64972	15032
568.77344	15193
568.89716	15063
569.02087	15084
569.14459	15133
569.26831	15167
569.39203	15129
569.51575	15137
569.63947	15130
569.76318	15136
569.8869	15200
570.01062	15146
570.13434	15161
570.25806	15177
570.38177	15131
570.50549	15092
570.62921	15057
570.75293	15154
570.87665	15105
571.00037	15136
571.12408	15057
571.2478	15292
571.37152	15051
571.49524	15128
571.61896	15341
571.74268	15110
571.86639	15083
571.99011	15096
572.11383	15049
572.23755	15130
572.36127	15170
572.48499	15180
572.6087	15116
572.73242	15161
572.85608	15079
572.9798	15197
573.10352	15156
573.22723	15130
573.35095	15126
573.47467	15172
573.59839	15086
573.72211	15134
573.84583	15106
573.96948	15225
574.0932	15167
574.21692	15120
574.34064	15102
574.46436	15179
574.58807	15256
574.71179	15139
574.83545	15067
574.95917	15071
575.08289	15104
575.2066	15107
575.33032	15130
575.45398	15103
575.5777	15142
575.70142	15076
575.82513	15150
575.94879	15146
576.07251	15149
576.19623	15198
576.31995	15117
576.4436	15173
576.56732	15189
576.69104	15137
576.81476	15133
576.93842	15152
577.06213	15262
577.18585	15108
577.30951	15078
577.43323	15242
577.55695	15102
577.6806	15171
577.80432	15116
577.92804	15185
578.0517	15145
578.17542	15090
578.29913	15230
578.42279	15147
578.54651	15211
578.67023	15199
578.79388	15088
578.9176	15198
579.04126	15194
579.16498	15170
579.28864	15216
579.41235	15228
579.53607	15284
579.65973	15211
579.78345	15173
579.9071	15225
580.03082	15190
580.15448	15204
580.2782	15101
580.40186	15121
580.52557	15149
580.64923	15097
580.77295	15108
580.89661	15149
581.02032	15161
