549.99841	15144
550.12219	15167
550.24597	15122
550.36975	15050
550.49353	15089
550.61731	15087
550.74109	15038
550.86487	15094
550.98865	15142
551.11237	15122
551.23615	15236
551.35992	15345
551.4837	15450
551.60748	15606
551.73126	15981
551.85504	16366
551.97882	17112
552.1026	18175
552.22638	19469
552.35016	21082
552.47394	22219
552.59772	22738
552.72144	23068
552.84521	23505
552.96899	23728
553.09277	23473
553.21655	23785
553.34033	24037
553.46411	24186
553.58789	24243
553.71167	24292
553.83545	24268
553.95923	24011
554.08301	24158
554.20679	23904
554.33057	23809
554.45435	24000
554.57812	23583
554.70184	23871
554.82562	23766
554.9494	23761
555.07318	23495
555.19696	23492
555.32074	23786
555.44452	23616
555.5683	23623
555.69208	23546
555.81586	23537
555.93964	23488
556.06342	23589
556.18719	23564
556.31097	23874
556.43475	23740
556.55853	24087
556.68225	24208
556.80603	23762
556.92981	24059
557.05359	24045
557.17737	23910
557.30115	24058
557.42493	24098
557.54871	24255
557.67249	24191
557.79626	23786
557.92004	23832
558.04382	24533
558.1676	24848
558.29138	24624
558.41516	24434
558.53888	24953
558.66266	25445
558.78644	25203
558.91022	24841
559.034	25737
559.15778	25760
559.28156	26221
559.40533	26402
559.52911	26664
559.65289	26934
559.77667	27470
559.90045	27536
560.02417	27772
560.14795	28392
560.27173	28882
560.39551	28806
560.51929	29596
560.64307	30057
560.76685	30662
560.89062	31395
561.0144	31436
561.13818	32186
561.2619	33134
561.38568	33822
561.50946	34929
561.63324	36205
561.75702	36812
561.8808	37395
562.00458	37308
562.12836	37873
562.25208	39200
562.37585	40146
562.49963	40900
562.62341	41544
562.74719	42188
562.87097	42793
562.99475	42772
563.11847	42339
563.24225	42078
563.36603	43144
563.48981	43790
563.61359	45499
563.73737	46606
563.86115	47337
563.98486	48540
564.10864	50416
564.23242	50973
564.3562	51343
564.47998	53727
564.6037	54829
564.72748	57076
564.85126	57690
564.97504	57413
565.09882	58157
565.2226	59423
565.34631	61502
565.47009	59596
565.59387	55463
565.71765	54291
565.84137	53357
565.96515	52476
566.08893	51252
566.21271	50103
566.33649	47757
566.46021	45506
566.58398	45878
566.70776	45048
566.83154	43731
566.95526	43265
567.07904	43138
567.20282	43315
567.3266	43604
567.45032	43484
567.5741	43304
567.69788	42427
567.82159	41696
567.94537	42497
568.06915	42165
568.19293	41621
568.31665	41121
568.44043	40610
568.56421	42108
568.68793	42041
568.81171	41753
568.93549	40797
569.0592	40263
569.18298	40769
569.30676	41623
569.43048	41907
569.55426	42253
569.67804	41753
569.80176	41174
569.92554	42152
570.04926	42501
570.17303	42814
570.29681	42920
570.42053	42700
570.54431	42525
570.66809	42706
570.79181	43820
570.91559	44755
571.03931	44769
571.16309	43746
571.2868	43846
571.41058	43978
571.53436	44997
571.65808	46543
571.78186	46766
571.90558	47222
572.02936	47640
572.15308	48294
572.27686	49031
572.40057	49770
572.52435	50468
572.64807	50989
572.77185	51215
572.89557	52018
573.01935	53516
573.14307	55435
573.26685	57042
573.39056	58823
573.51434	59165
573.63806	61244
573.76184	68236
573.88556	75851
574.00934	75408
574.13306	72519
574.25677	65365
574.38055	59807
574.50427	57227
574.62805	57512
574.75177	57176
574.87549	57990
574.99927	58156
575.12299	55937
575.24677	54977
575.37048	54745
575.4942	54361
575.61798	54949
575.7417	54646
575.86542	53924
575.9892	52703
576.11292	52411
576.23663	51332
576.36041	50679
576.48413	51151
576.60785	51578
576.73157	51735
576.85535	50642
576.97906	50539
577.10278	50012
577.22656	51447
577.35028	52281
577.474	53243
577.59772	53220
577.72144	51269
577.84521	50559
577.96893	50524
578.09265	50325
578.21637	52092
578.34009	52325
578.46387	52797
578.58759	53060
578.7113	52181
578.83502	52332
578.95874	53142
579.08246	53788
579.20618	54055
579.32996	53315
579.45367	53204
579.57739	53894
579.70111	53736
579.82483	53121
579.94855	54788
580.07227	55264
580.19598	55726
580.3197	55542
580.44342	56030
580.56714	55899
580.69086	55941
580.81458	57403
580.93829	57583
581.06201	58286
581.18573	58470
581.30945	58092
581.43317	58631
581.55688	57736
581.6806	57357
581.80432	56866
581.92804	57874
582.05176	58699
582.17548	58064
582.29919	58592
582.42285	58604
582.54657	58034
582.67029	57772
582.79401	58075
582.91772	57519
583.04144	56625
583.16516	56320
583.28882	55105
583.41254	54243
