549.99841	15183
550.12219	15059
550.24597	15207
550.36975	15183
550.49353	15147
550.61731	15171
550.74109	15027
550.86487	15129
550.98865	15132
551.11237	15070
551.23615	15245
551.35992	15420
551.4837	15408
551.60748	15534
551.73126	15911
551.85504	16228
551.97882	17146
552.1026	18173
552.22638	19677
552.35016	20852
552.47394	21904
552.59772	22357
552.72144	22690
552.84521	23053
552.96899	23372
553.09277	23051
553.21655	23372
553.34033	23352
553.46411	23704
553.58789	23796
553.71167	23621
553.83545	23408
553.95923	23117
554.08301	23035
554.20679	22684
554.33057	23110
554.45435	22958
554.57812	22722
554.70184	22885
554.82562	23289
554.9494	22909
555.07318	23008
555.19696	22966
555.32074	23207
555.44452	23289
555.5683	23238
555.69208	22946
555.81586	23110
555.93964	23214
556.06342	23349
556.18719	23517
556.31097	23404
556.43475	23683
556.55853	23785
556.68225	23560
556.80603	23404
556.92981	23795
557.05359	24043
557.17737	23790
557.30115	23974
557.42493	23680
557.54871	23859
557.67249	23607
557.79626	23587
557.92004	24030
558.04382	23895
558.1676	24680
558.29138	24055
558.41516	23926
558.53888	24710
558.66266	25099
558.78644	25042
558.91022	24654
559.034	25360
559.15778	25539
559.28156	25960
559.40533	26224
559.52911	26545
559.65289	26933
559.77667	27163
559.90045	27122
560.02417	27823
560.14795	28281
560.27173	28508
560.39551	29009
560.51929	29017
560.64307	29779
560.76685	29794
560.89062	30837
561.0144	31203
561.13818	31698
561.2619	32618
561.38568	33578
561.50946	34891
561.63324	35826
561.75702	36322
561.8808	37095
562.00458	36976
562.12836	38387
562.25208	38954
562.37585	40180
562.49963	40665
562.62341	41206
562.74719	41657
562.87097	42489
562.99475	41964
563.11847	42420
563.24225	42387
563.36603	42845
563.48981	43747
563.61359	44951
563.73737	46393
563.86115	46658
563.98486	48904
564.10864	50692
564.23242	50860
564.3562	51264
564.47998	53052
564.6037	54351
564.72748	57192
564.85126	57487
564.97504	58023
565.09882	57668
565.2226	59345
565.34631	61062
565.47009	59226
565.59387	55771
565.71765	53834
565.84137	53507
565.96515	53226
566.08893	51057
566.21271	49951
566.33649	47226
566.46021	45878
566.58398	45064
566.70776	44452
566.83154	43477
566.95526	42988
567.07904	42437
567.20282	42743
567.3266	43234
567.45032	43187
567.5741	43307
567.69788	42354
567.82159	42161
567.94537	42326
568.06915	41838
568.19293	41560
568.31665	40673
568.44043	40498
568.56421	41531
568.68793	41781
568.81171	41603
568.93549	40796
569.0592	40647
569.18298	41099
569.30676	40782
569.43048	41873
569.55426	41654
569.67804	41682
569.80176	41150
569.92554	41544
570.04926	42567
570.17303	42315
570.29681	42791
570.42053	43195
570.54431	42172
570.66809	42216
570.79181	44425
570.91559	44962
571.03931	43730
571.16309	43244
571.2868	43882
571.41058	44488
571.53436	45433
571.65808	45633
571.78186	46854
571.90558	46608
572.02936	47127
572.15308	47968
572.27686	48231
572.40057	49539
572.52435	50743
572.64807	50970
572.77185	50683
572.89557	51792
573.01935	53763
573.14307	55198
573.26685	56837
573.39056	58552
573.51434	59115
573.63806	61789
573.76184	68406
573.88556	75952
574.00934	75675
574.13306	72860
574.25677	65706
574.38055	59850
574.50427	57455
574.62805	57877
574.75177	58251
574.87549	58713
574.99927	57638
575.12299	56692
575.24677	55822
575.37048	55143
575.4942	54280
575.61798	55566
575.7417	55187
575.86542	54434
575.9892	53630
576.11292	52935
576.23663	51944
576.36041	52000
576.48413	52312
576.60785	54031
576.73157	54618
576.85535	54767
576.97906	54124
577.10278	55482
577.22656	59068
577.35028	59986
577.474	62357
577.59772	64840
577.72144	65500
577.84521	67138
577.96893	66984
578.09265	67990
578.21637	67685
578.34009	67223
578.46387	67582
578.58759	66281
578.7113	62261
578.83502	61063
578.95874	60379
579.08246	61148
579.20618	59857
579.32996	57955
579.45367	58158
579.57739	57798
579.70111	57314
579.82483	56563
579.94855	57957
580.07227	58244
580.19598	58631
580.3197	57921
580.44342	57669
580.56714	57896
580.69086	57751
580.81458	58369
580.93829	59233
581.06201	60029
581.18573	59244
581.30945	58929
581.43317	59102
581.55688	58242
581.6806	57936
581.80432	58051
581.92804	58996
582.05176	59842
582.17548	60379
582.29919	60827
582.42285	60804
582.54657	60059
582.67029	59103
582.79401	60139
582.91772	58973
583.04144	59035
583.16516	57135
583.28882	57017
583.41254	55684
583.53625	54642
583.65997	53888
583.78363	52518
583.90735	50695
584.03107	49749
584.15479	49550
584.27844	49315
584.40216	48052
584.52588	48662
584.6496	47677
584.77325	47047
584.89697	46650
585.02069	46046
585.14435	46115
585.26807	45990
585.39178	46579
585.51544	47009
585.63916	47027
585.76282	46942
585.88654	45722
586.01025	45609
586.13391	45722
586.25763	46666
586.38129	46310
586.505	46004
586.62866	46181
586.75238	46028
586.87604	47645
586.99976	47779
587.12341	47600
587.24713	48298
587.37079	49003
587.49451	48895
587.61816	48765
587.74188	49366
587.86554	49421
587.98926	49141
588.11292	49624
588.23657	49108
588.36029	48894
588.48395	48865
588.6076	49180
588.73132	49583
588.85498	50411
588.97864	49982
589.10236	50541
589.22601	51476
589.34967	50185
589.47333	50702
589.59705	51087
589.7207	50464
589.84436	50942
589.96802	51484
590.09174	52709
590.21539	52674
590.33905	51786
590.46271	51025
590.58636	52708
590.71002	52484
590.83374	52995
590.9574	53267
591.08105	54450
591.20471	52259
591.32837	52804
591.45203	53166
591.57568	53490
591.69934	53733
591.823	54286
591.94666	54370
592.07031	54899
592.19397	55788
592.31763	56501
592.44128	57621
592.56494	56298
592.6886	57307
592.81226	57143
592.93591	56499
593.05957	57540
593.18317	58803
