549.99841	15167
550.12219	15094
550.24597	15121
550.36975	15052
550.49353	15071
550.61731	15072
550.74109	15159
550.86487	15059
550.98865	15003
551.11237	15224
551.23615	15201
551.35992	15185
551.4837	15378
551.60748	15558
551.73126	15874
551.85504	16326
551.97882	17119
552.1026	18081
552.22638	19619
552.35016	20671
552.47394	21953
552.59772	22548
552.72144	22865
552.84521	23367
552.96899	23312
553.09277	23507
553.21655	23226
553.34033	23639
553.46411	23861
553.58789	23305
553.71167	23428
553.83545	23646
553.95923	23517
554.08301	23012
554.20679	22722
554.33057	23083
554.45435	22989
554.57812	22751
554.70184	22993
554.82562	23081
554.9494	22983
555.07318	22859
555.19696	22932
555.32074	22949
555.44452	23290
555.5683	23230
555.69208	23265
555.81586	23051
555.93964	23403
556.06342	23617
556.18719	23358
556.31097	23603
556.43475	23682
556.55853	23688
556.68225	23584
556.80603	23731
556.92981	23951
557.05359	23778
557.17737	23842
557.30115	23802
557.42493	23632
557.54871	23824
557.67249	23777
557.79626	23621
557.92004	23501
558.04382	24232
558.1676	24610
558.29138	24260
558.41516	24562
558.53888	24899
558.66266	25165
558.78644	24918
558.91022	24795
559.034	25279
559.15778	25724
559.28156	26212
559.40533	26751
559.52911	26570
559.65289	26795
559.77667	27145
559.90045	27207
560.02417	27935
560.14795	28191
560.27173	28497
560.39551	28452
560.51929	28719
560.64307	29352
560.76685	29492
560.89062	30589
561.0144	30636
561.13818	31975
561.2619	32136
561.38568	33468
561.50946	34726
561.63324	35211
561.75702	36113
561.8808	36410
562.00458	36781
562.12836	38314
562.25208	38875
562.37585	39375
562.49963	40558
562.62341	41157
562.74719	41434
562.87097	41483
562.99475	41768
563.11847	41929
563.24225	42282
563.36603	42367
563.48981	43256
563.61359	45091
563.73737	46031
563.86115	46950
563.98486	48322
564.10864	49987
564.23242	50168
564.3562	50729
564.47998	52849
564.6037	54569
564.72748	56295
564.85126	57030
564.97504	57473
565.09882	57329
565.2226	58762
565.34631	60684
565.47009	59220
565.59387	55218
565.71765	53681
565.84137	53072
565.96515	52176
566.08893	50893
566.21271	49846
566.33649	47316
566.46021	45554
566.58398	45376
566.70776	44477
566.83154	43393
566.95526	42513
567.07904	42312
567.20282	42571
567.3266	42961
567.45032	42706
567.5741	42446
567.69788	41736
567.82159	41709
567.94537	41692
568.06915	41431
568.19293	41034
568.31665	40475
568.44043	40390
568.56421	41640
568.68793	41804
568.81171	41105
568.93549	40545
569.0592	40048
569.18298	40333
569.30676	41041
569.43048	41488
569.55426	41851
569.67804	40867
569.80176	41190
569.92554	41651
570.04926	42088
570.17303	41885
570.29681	42435
570.42053	41843
570.54431	42153
570.66809	41941
570.79181	43646
570.91559	44018
571.03931	43787
571.16309	43185
571.2868	43387
571.41058	43710
571.53436	44887
571.65808	45787
571.78186	45675
571.90558	46315
572.02936	46881
572.15308	47591
572.27686	48701
572.40057	49243
572.52435	50633
572.64807	50318
572.77185	50061
572.89557	51495
573.01935	53223
573.14307	55209
573.26685	56850
573.39056	57602
573.51434	58268
573.63806	61340
573.76184	67966
573.88556	75538
574.00934	74403
574.13306	71129
574.25677	64642
574.38055	59612
574.50427	56790
574.62805	57218
574.75177	56964
574.87549	57584
574.99927	56369
575.12299	55753
575.24677	55047
575.37048	53408
575.4942	53621
575.61798	53800
575.7417	53866
575.86542	52934
575.9892	51754
576.11292	51007
576.23663	50276
576.36041	49666
576.48413	49960
576.60785	51502
576.73157	50788
576.85535	50063
576.97906	48708
577.10278	49271
577.22656	50768
577.35028	51566
577.474	51583
577.59772	51707
577.72144	51203
577.84521	50404
577.96893	50470
578.09265	50666
578.21637	51167
578.34009	51711
578.46387	52228
578.58759	52259
578.7113	51867
578.83502	52207
578.95874	53121
579.08246	53337
579.20618	54071
579.32996	52966
579.45367	52472
579.57739	54021
579.70111	53659
579.82483	52684
579.94855	54967
580.07227	54996
580.19598	55567
580.3197	55111
580.44342	55563
580.56714	55442
580.69086	55212
580.81458	56238
580.93829	57588
581.06201	57759
581.18573	57901
581.30945	57648
581.43317	57583
581.55688	57390
581.6806	56924
581.80432	57371
581.92804	57451
582.05176	58403
582.17548	58204
582.29919	57960
582.42285	58200
582.54657	57671
