549.99841	15120
550.12219	15167
550.24597	14996
550.36975	15107
550.49353	15083
550.61731	15110
550.74109	15176
550.86487	15123
550.98865	15091
551.11237	15207
551.23615	15207
551.35992	15308
551.4837	15373
551.60748	15600
551.73126	15837
551.85504	16417
551.97882	17191
552.1026	18041
552.22638	19370
552.35016	20922
552.47394	21997
552.59772	22703
552.72144	23085
552.84521	23634
552.96899	23403
553.09277	23584
553.21655	23593
553.34033	23855
553.46411	24334
553.58789	24286
553.71167	24175
553.83545	24058
553.95923	24263
554.08301	23714
554.20679	23667
554.33057	23779
554.45435	23812
554.57812	23598
554.70184	23619
554.82562	23698
554.9494	23862
555.07318	23309
555.19696	23634
555.32074	23199
555.44452	23584
555.5683	23731
555.69208	23504
555.81586	23458
555.93964	23331
556.06342	23629
556.18719	23648
556.31097	23187
556.43475	24090
556.55853	24135
556.68225	23698
556.80603	23826
556.92981	23925
557.05359	23754
557.17737	23994
557.30115	24083
557.42493	24005
557.54871	23967
557.67249	23878
557.79626	23585
557.92004	24101
558.04382	24451
558.1676	24865
558.29138	24675
558.41516	24483
558.53888	24933
558.66266	25326
558.78644	25127
558.91022	25021
559.034	25201
559.15778	25610
559.28156	26369
559.40533	26486
559.52911	26567
559.65289	26934
559.77667	27254
559.90045	27508
560.02417	27864
560.14795	28338
560.27173	29023
560.39551	28856
560.51929	29379
560.64307	29650
560.76685	30199
560.89062	31318
561.0144	31724
561.13818	32389
561.2619	32960
561.38568	33568
561.50946	34798
561.63324	35711
561.75702	36331
561.8808	37185
562.00458	37461
562.12836	38642
562.25208	38736
562.37585	39596
562.49963	40746
562.62341	41214
562.74719	41811
562.87097	42367
562.99475	42222
563.11847	42271
563.24225	42316
563.36603	42895
563.48981	43260
563.61359	44881
563.73737	46228
563.86115	46431
563.98486	48607
564.10864	50238
564.23242	50434
564.3562	50297
564.47998	53045
564.6037	54247
564.72748	56144
564.85126	57157
564.97504	57265
565.09882	57247
565.2226	58405
565.34631	60130
565.47009	58805
565.59387	55681
565.71765	53363
565.84137	52934
565.96515	52254
566.08893	51129
566.21271	49434
566.33649	46841
566.46021	45303
566.58398	45145
566.70776	44583
566.83154	43516
566.95526	42508
567.07904	42750
567.20282	43540
567.3266	43017
567.45032	43097
567.5741	42959
567.69788	41947
567.82159	42132
567.94537	42419
568.06915	41759
568.19293	41923
568.31665	40727
568.44043	40894
568.56421	41329
568.68793	42006
568.81171	41440
568.93549	41102
569.0592	40650
569.18298	41143
569.30676	41233
569.43048	41309
569.55426	42140
569.67804	40682
569.80176	41325
569.92554	42183
570.04926	42293
570.17303	42498
570.29681	42920
570.42053	42519
570.54431	42113
570.66809	42861
570.79181	44415
570.91559	44571
571.03931	44152
571.16309	43574
571.2868	44778
571.41058	44632
571.53436	45377
571.65808	46231
571.78186	46959
571.90558	47107
572.02936	47780
572.15308	48007
572.27686	49263
572.40057	49897
572.52435	50775
572.64807	51178
572.77185	50764
572.89557	51961
573.01935	53176
573.14307	55241
573.26685	56789
573.39056	58625
573.51434	58491
573.63806	61237
573.76184	68110
573.88556	75826
574.00934	75507
574.13306	71193
574.25677	65075
574.38055	59939
