549.99841	290
550.12219	302
550.24597	318
550.36975	311
550.49353	304
550.61731	306
550.74109	297
550.86487	302
550.98865	313
551.11237	298
551.23615	307
551.35992	304
551.4837	321
551.60748	311
551.73126	334
551.85504	350
551.97882	367
552.1026	394
552.22638	449
552.35016	558
552.47394	533
552.59772	547
552.72144	565
552.84521	563
552.96899	568
553.09277	581
553.21655	582
553.34033	577
553.46411	572
553.58789	582
553.71167	574
553.83545	586
553.95923	580
554.08301	578
554.20679	534
554.33057	595
554.45435	551
554.57812	541
554.70184	574
554.82562	599
554.9494	600
555.07318	523
555.19696	565
555.32074	616
555.44452	529
555.5683	558
555.69208	542
555.81586	563
555.93964	576
556.06342	615
556.18719	561
556.31097	588
556.43475	608
556.55853	564
556.68225	581
556.80603	573
556.92981	563
557.05359	606
557.17737	594
557.30115	606
557.42493	590
557.54871	555
557.67249	602
557.79626	609
557.92004	601
558.04382	591
558.1676	617
558.29138	611
558.41516	578
558.53888	618
558.66266	638
558.78644	596
558.91022	574
559.034	592
559.15778	647
559.28156	640
559.40533	694
559.52911	662
559.65289	633
559.77667	666
559.90045	676
560.02417	719
560.14795	671
560.27173	756
560.39551	678
560.51929	679
560.64307	766
560.76685	732
560.89062	722
561.0144	755
561.13818	772
561.2619	810
561.38568	873
561.50946	819
561.63324	846
561.75702	824
561.8808	910
562.00458	899
562.12836	914
562.25208	964
562.37585	966
562.49963	992
562.62341	982
562.74719	1000
562.87097	1003
562.99475	1040
563.11847	1008
563.24225	990
563.36603	1026
563.48981	1080
563.61359	1095
563.73737	1093
563.86115	1142
563.98486	1162
564.10864	1195
564.23242	1250
564.3562	1247
564.47998	1280
564.6037	1311
564.72748	1390
564.85126	1349
564.97504	1468
565.09882	1362
565.2226	1385
565.34631	1413
565.47009	1337
565.59387	1358
565.71765	1280
565.84137	1231
565.96515	1217
566.08893	1117
566.21271	1181
566.33649	1131
566.46021	1102
566.58398	1126
566.70776	1098
566.83154	1104
566.95526	1092
567.07904	1100
567.20282	1041
567.3266	1069
567.45032	1024
567.5741	1000
567.69788	1009
567.82159	1053
567.94537	1051
568.06915	1004
568.19293	1069
568.31665	971
568.44043	1002
568.56421	946
568.68793	994
568.81171	1072
568.93549	954
569.0592	975
569.18298	996
569.30676	1008
569.43048	1044
569.55426	1050
569.67804	1034
569.80176	1047
569.92554	1035
570.04926	1007
570.17303	1043
570.29681	987
570.42053	1037
570.54431	1044
570.66809	1104
570.79181	1040
570.91559	1112
571.03931	1122
571.16309	1028
571.2868	1042
571.41058	1119
571.53436	1080
571.65808	1165
571.78186	1108
571.90558	1131
572.02936	1214
572.15308	1158
572.27686	1186
572.40057	1185
572.52435	1318
572.64807	1265
572.77185	1320
572.89557	1264
573.01935	1262
573.14307	1380
573.26685	1425
573.39056	1503
573.51434	1537
573.63806	1553
573.76184	1691
573.88556	1837
574.00934	1872
574.13306	1665
574.25677	1571
574.38055	1459
574.50427	1395
574.62805	1402
574.75177	1408
574.87549	1436
574.99927	1421
575.12299	1425
575.24677	1390
575.37048	1308
575.4942	1327
575.61798	1364
575.7417	1354
575.86542	1328
575.9892	1334
576.11292	1352
576.23663	1217
576.36041	1230
576.48413	1273
576.60785	1293
576.73157	1258
