549.99841	7564
550.12219	7622
550.24597	7595
550.36975	7618
550.49353	7623
550.61731	7615
550.74109	7593
550.86487	7619
550.98865	7633
551.11237	7584
551.23615	7594
551.35992	7709
551.4837	7774
551.60748	7751
551.73126	7973
551.85504	8041
551.97882	8385
552.1026	8754
552.22638	9293
552.35016	10283
552.47394	11760
552.59772	13478
552.72144	14919
552.84521	16052
552.96899	16415
553.09277	17354
553.21655	16756
553.34033	16160
553.46411	16594
553.58789	16935
553.71167	17114
553.83545	17122
553.95923	17114
554.08301	17311
554.20679	17508
554.33057	17211
554.45435	17132
554.57812	17306
554.70184	17401
554.82562	17405
554.9494	17435
555.07318	18119
555.19696	18487
555.32074	18831
555.44452	18973
555.5683	19209
555.69208	19306
555.81586	19344
555.93964	19627
556.06342	20257
556.18719	20654
556.31097	20061
556.43475	19382
556.55853	19056
556.68225	18996
556.80603	18871
556.92981	19041
557.05359	18569
557.17737	18701
557.30115	19692
557.42493	19436
557.54871	19687
557.67249	19649
557.79626	20321
557.92004	20630
558.04382	20834
558.1676	21266
558.29138	21346
558.41516	21738
558.53888	21295
558.66266	21623
558.78644	22654
558.91022	22861
559.034	23773
559.15778	23945
559.28156	23126
559.40533	24070
559.52911	25081
559.65289	25474
559.77667	25030
559.90045	25093
560.02417	25744
560.14795	26462
560.27173	26566
560.39551	26658
560.51929	27597
560.64307	27606
560.76685	28077
560.89062	28515
561.0144	29392
561.13818	30165
561.2619	30424
561.38568	30805
561.50946	31560
561.63324	31542
561.75702	31502
561.8808	32669
562.00458	32748
562.12836	32671
562.25208	32631
562.37585	34266
562.49963	34775
562.62341	34995
562.74719	35064
562.87097	36313
562.99475	36295
563.11847	36182
563.24225	37036
563.36603	38076
563.48981	38971
563.61359	39106
563.73737	38727
563.86115	40228
563.98486	39562
564.10864	38618
564.23242	38503
564.3562	38814
564.47998	38704
564.6037	37726
564.72748	36683
564.85126	37293
564.97504	37614
565.09882	37146
565.2226	37623
565.34631	38163
565.47009	38850
565.59387	39078
565.71765	41161
565.84137	41441
565.96515	41266
566.08893	40825
566.21271	41020
566.33649	41168
566.46021	39173
566.58398	39226
566.70776	38539
566.83154	38334
566.95526	37373
567.07904	36585
567.20282	36782
567.3266	36093
567.45032	37053
567.5741	37665
567.69788	38443
567.82159	38629
567.94537	38453
568.06915	39954
568.19293	41004
568.31665	42774
568.44043	44778
568.56421	45090
568.68793	45395
568.81171	45852
568.93549	44866
569.0592	43829
569.18298	42520
569.30676	40591
569.43048	39841
569.55426	39279
569.67804	38901
569.80176	38169
569.92554	38156
570.04926	36513
570.17303	36040
570.29681	36305
570.42053	36628
570.54431	37289
570.66809	37036
570.79181	36462
570.91559	37223
571.03931	37148
571.16309	36811
571.2868	36307
571.41058	36757
571.53436	37222
571.65808	36769
571.78186	35999
571.90558	37614
572.02936	38261
572.15308	38717
572.27686	38427
572.40057	37855
572.52435	37568
572.64807	38272
572.77185	39282
572.89557	39376
573.01935	39289
573.14307	39429
573.26685	39331
573.39056	40254
573.51434	40430
573.63806	40571
573.76184	40694
573.88556	40524
574.00934	40667
574.13306	42140
574.25677	43115
574.38055	42067
574.50427	42314
574.62805	42773
574.75177	42922
574.87549	42487
574.99927	42670
575.12299	43796
575.24677	45455
575.37048	45058
575.4942	46043
575.61798	47005
575.7417	48018
575.86542	48404
575.9892	49042
576.11292	50474
576.23663	49893
576.36041	50078
576.48413	48805
576.60785	48636
576.73157	48174
576.85535	48030
576.97906	49357
577.10278	49390
577.22656	49134
577.35028	49123
577.474	49788
577.59772	50299
577.72144	51973
577.84521	51150
577.96893	50783
578.09265	50767
578.21637	51055
578.34009	50876
578.46387	49961
578.58759	49877
578.7113	50032
578.83502	50395
578.95874	50736
579.08246	50101
579.20618	48971
579.32996	50037
579.45367	50003
579.57739	51240
579.70111	50962
579.82483	50947
579.94855	50793
580.07227	52039
580.19598	51221
580.3197	51445
580.44342	51316
580.56714	51613
580.69086	52619
580.81458	52810
580.93829	51922
581.06201	52010
581.18573	51440
581.30945	53343
581.43317	53462
581.55688	52861
581.6806	54640
581.80432	55082
581.92804	55051
582.05176	54715
582.17548	55443
582.29919	55433
582.42285	55551
582.54657	56225
582.67029	56506
582.79401	55457
582.91772	54286
583.04144	54392
583.16516	54261
583.28882	52978
583.41254	52669
583.53625	52773
583.65997	52359
583.78363	51858
583.90735	52649
584.03107	51206
584.15479	50738
584.27844	49756
584.40216	51341
584.52588	50975
584.6496	51423
584.77325	51811
584.89697	52124
585.02069	51529
585.14435	51134
585.26807	50575
585.39178	50692
585.51544	51954
585.63916	53291
585.76282	53585
585.88654	53002
586.01025	51951
586.13391	52771
586.25763	52100
586.38129	52463
586.505	51215
586.62866	50361
586.75238	50727
586.87604	51526
586.99976	50435
587.12341	50026
587.24713	50807
587.37079	50054
587.49451	50203
587.61816	49237
587.74188	50214
587.86554	50958
587.98926	51040
588.11292	50893
588.23657	51437
588.36029	50415
588.48395	51825
588.6076	51657
588.73132	52340
588.85498	53811
588.97864	54040
589.10236	53695
589.22601	54651
589.34967	55579
589.47333	56421
589.59705	55876
589.7207	55880
589.84436	56669
589.96802	57609
590.09174	56562
590.21539	57001
590.33905	54896
590.46271	54039
590.58636	54171
590.71002	54210
590.83374	53383
590.9574	53303
591.08105	52241
591.20471	52939
591.32837	51848
591.45203	51841
591.57568	52619
591.69934	51291
591.823	51840
591.94666	53582
592.07031	52930
592.19397	53074
592.31763	53526
592.44128	54979
592.56494	55406
592.6886	55119
592.81226	56033
592.93591	55735
593.05957	56327
593.18317	56852
593.30682	55970
593.43048	54257
593.55414	53741
593.6778	54439
593.80145	54239
593.92505	52726
594.04871	52109
594.17236	52307
594.29602	53160
594.41962	52488
594.54327	51529
594.66693	51890
594.79059	52123
594.91418	51314
595.03784	50813
595.1615	50767
595.2851	50996
595.40875	50923
595.53241	50779
595.65601	50003
595.77966	50626
595.90326	49900
596.02692	49402
596.15051	48656
596.27417	48662
596.39777	49727
596.52142	48492
596.64502	48836
596.76868	48283
596.89227	48412
597.01593	48717
597.13953	47907
597.26318	48234
597.38678	48110
597.51038	47955
597.63403	47000
597.75763	47340
597.88123	46665
598.00488	46269
598.12848	46339
598.25208	46778
598.37573	46135
598.49933	46413
598.62292	45742
598.74652	46329
598.87018	46647
598.99377	47183
599.11737	46274
599.24097	46734
599.36456	45274
599.48816	46235
599.61176	46162
599.73541	46716
599.85901	47910
599.9826	47079
600.1062	47276
600.2298	47579
600.35339	46926
600.47699	47037
600.60059	47437
600.72418	48839
600.84778	48166
600.97137	48765
601.09497	48182
601.21857	48338
601.3421	48247
601.4657	48931
601.58929	48456
601.71289	48193
601.83649	48120
601.96008	47779
602.08362	47954
602.20721	47533
602.33081	47248
602.45441	48288
602.57794	48163
602.70154	47839
602.82513	47512
602.94873	47666
603.07227	47007
603.19586	47497
603.3194	46922
603.44299	47940
603.56659	47622
603.69012	47458
603.81372	47532
603.93726	47034
604.06085	47387
604.18439	48036
604.30798	47167
604.43152	47262
604.55511	47449
604.67865	47452
604.80225	48047
604.92578	47050
605.04932	47360
605.17291	47838
605.29645	46539
605.41998	47026
605.54358	46133
605.66711	46841
605.79065	46051
605.91425	45611
606.03778	45438
606.16132	46211
606.28485	45489
606.40839	46106
606.53198	46095
606.65552	45722
606.77905	45646
606.90259	45317
607.02612	45109
607.14966	45727
607.27319	45635
607.39673	45545
607.52026	46391
607.6438	45270
607.76733	44975
607.89087	44639
608.0144	44742
608.13794	44247
608.26147	44873
608.38501	44603
608.50854	45093
608.63202	45167
608.75555	45962
608.87909	45723
609.00262	45990
609.12616	45027
609.24963	46208
609.37317	45737
609.4967	46196
609.62024	45918
609.74371	46013
609.86725	47315
609.99078	46844
610.11426	48040
610.23779	46908
610.36127	47682
610.4848	48061
610.60828	47682
610.73181	48556
610.85529	49628
610.97882	50281
611.10229	49678
611.22583	49945
611.3493	49365
611.47284	51152
611.59631	50688
611.71979	50910
611.84332	49398
611.9668	48943
612.09027	49615
612.21381	50604
