549.99841	30377
550.12219	30325
550.24597	30427
550.36975	30251
550.49353	30310
550.61731	30314
550.74109	30325
550.86487	30311
550.98865	30376
551.11237	30449
551.23615	30380
551.35992	30408
551.4837	30642
551.60748	30840
551.73126	31285
551.85504	31851
551.97882	32927
552.1026	34263
552.22638	36465
552.35016	39152
552.47394	43410
552.59772	47594
552.72144	51361
552.84521	53352
552.96899	54722
553.09277	55562
553.21655	55765
553.34033	55832
553.46411	56237
553.58789	57406
553.71167	57600
553.83545	57602
553.95923	57419
554.08301	58072
554.20679	58638
554.33057	59224
554.45435	59851
554.57812	60742
554.70184	61308
554.82562	63013
554.9494	64367
555.07318	66734
555.19696	68937
555.32074	70511
555.44452	71114
555.5683	71537
555.69208	69963
555.81586	66828
555.93964	66647
556.06342	65908
556.18719	65980
556.31097	64954
556.43475	63211
556.55853	61769
556.68225	61788
556.80603	61777
556.92981	61983
557.05359	62360
557.17737	62761
557.30115	63088
557.42493	64332
557.54871	65625
557.67249	65956
557.79626	66880
557.92004	68170
558.04382	68260
558.1676	68593
558.29138	68735
558.41516	68769
558.53888	68118
558.66266	68208
558.78644	68579
558.91022	68723
559.034	68731
559.15778	69092
559.28156	70075
559.40533	71764
559.52911	72036
559.65289	70805
559.77667	73501
559.90045	73099
560.02417	74274
560.14795	76515
560.27173	77925
560.39551	78769
560.51929	81192
560.64307	83508
560.76685	85381
560.89062	86800
561.0144	88331
561.13818	92734
561.2619	94166
561.38568	93280
561.50946	93408
561.63324	94500
561.75702	94588
561.8808	94924
562.00458	96266
562.12836	96441
562.25208	98433
562.37585	99999
562.49963	102926
562.62341	102950
562.74719	103703
562.87097	104152
562.99475	107207
563.11847	109027
563.24225	108468
563.36603	107631
563.48981	107942
563.61359	109887
563.73737	109883
563.86115	109714
563.98486	109364
564.10864	110401
564.23242	109312
564.3562	108715
564.47998	108782
564.6037	110071
564.72748	110112
564.85126	110664
564.97504	109123
565.09882	108442
565.2226	111780
565.34631	113472
565.47009	114823
565.59387	115235
565.71765	115815
565.84137	116828
565.96515	117911
566.08893	117518
566.21271	118178
566.33649	118834
566.46021	118225
566.58398	118653
566.70776	117192
566.83154	119029
566.95526	120686
567.07904	120427
567.20282	121489
567.3266	123215
567.45032	125387
567.5741	124867
567.69788	121817
567.82159	122648
567.94537	123410
568.06915	122631
568.19293	124025
568.31665	126216
568.44043	130081
568.56421	134469
568.68793	141762
568.81171	150099
568.93549	155239
569.0592	151548
569.18298	147328
569.30676	141524
569.43048	136212
569.55426	132674
569.67804	131534
569.80176	129039
569.92554	127861
570.04926	126143
570.17303	125306
570.29681	123162
570.42053	123732
570.54431	124104
570.66809	124197
570.79181	122567
570.91559	121842
571.03931	121490
571.16309	121743
571.2868	120381
571.41058	120927
571.53436	121411
571.65808	119989
571.78186	121572
571.90558	122788
572.02936	125192
