549.99841	304
550.12219	288
550.24597	305
550.36975	305
550.49353	293
550.61731	307
550.74109	311
550.86487	308
550.98865	300
551.11237	304
551.23615	310
551.35992	313
551.4837	298
551.60748	319
551.73126	303
551.85504	314
551.97882	305
552.1026	299
552.22638	318
552.35016	324
552.47394	367
552.59772	367
552.72144	367
552.84521	372
552.96899	364
553.09277	376
553.21655	331
553.34033	370
553.46411	354
553.58789	359
553.71167	359
553.83545	362
553.95923	384
554.08301	359
554.20679	374
554.33057	338
554.45435	354
554.57812	369
554.70184	354
554.82562	357
554.9494	360
555.07318	380
555.19696	374
555.32074	387
555.44452	374
555.5683	367
555.69208	357
555.81586	373
555.93964	361
556.06342	349
556.18719	357
556.31097	387
556.43475	371
556.55853	383
556.68225	373
556.80603	354
556.92981	374
557.05359	383
557.17737	377
557.30115	382
557.42493	379
557.54871	343
557.67249	376
557.79626	375
557.92004	352
558.04382	377
558.1676	388
558.29138	377
558.41516	382
558.53888	377
558.66266	398
558.78644	394
558.91022	386
559.034	365
559.15778	388
559.28156	394
559.40533	380
559.52911	399
559.65289	398
559.77667	383
559.90045	392
560.02417	396
560.14795	375
560.27173	397
560.39551	394
560.51929	374
560.64307	384
560.76685	399
560.89062	393
561.0144	403
561.13818	374
561.2619	371
561.38568	387
561.50946	394
561.63324	434
561.75702	409
561.8808	398
562.00458	394
562.12836	420
562.25208	434
562.37585	436
562.49963	388
562.62341	429
562.74719	409
562.87097	409
562.99475	411
563.11847	411
563.24225	448
563.36603	422
563.48981	472
563.61359	453
563.73737	454
563.86115	433
563.98486	468
564.10864	427
564.23242	459
564.3562	475
564.47998	469
564.6037	460
564.72748	456
564.85126	463
564.97504	453
565.09882	493
565.2226	487
565.34631	502
565.47009	526
565.59387	516
565.71765	527
565.84137	535
565.96515	582
566.08893	647
566.21271	741
566.33649	693
566.46021	789
566.58398	923
566.70776	991
566.83154	1035
566.95526	1039
567.07904	966
567.20282	953
567.3266	842
567.45032	748
567.5741	665
567.69788	661
567.82159	645
567.94537	637
568.06915	582
568.19293	579
568.31665	593
568.44043	577
568.56421	571
568.68793	522
568.81171	530
568.93549	508
569.0592	523
569.18298	485
569.30676	523
569.43048	518
569.55426	515
569.67804	524
569.80176	489
569.92554	503
570.04926	499
570.17303	538
570.29681	507
570.42053	479
570.54431	512
570.66809	515
570.79181	514
570.91559	545
571.03931	508
571.16309	520
571.2868	478
571.41058	513
571.53436	503
571.65808	538
571.78186	532
571.90558	505
572.02936	521
572.15308	514
572.27686	528
572.40057	561
572.52435	550
572.64807	519
572.77185	533
572.89557	556
573.01935	602
573.14307	573
573.26685	600
573.39056	610
573.51434	637
573.63806	620
573.76184	723
573.88556	772
574.00934	999
574.13306	1045
574.25677	926
574.38055	802
574.50427	755
574.62805	650
574.75177	649
574.87549	636
574.99927	676
575.12299	636
575.24677	606
575.37048	608
575.4942	617
575.61798	615
575.7417	606
575.86542	619
575.9892	569
576.11292	557
576.23663	559
576.36041	621
576.48413	576
576.60785	574
576.73157	574
576.85535	592
576.97906	573
577.10278	545
577.22656	596
577.35028	621
577.474	591
577.59772	608
577.72144	582
577.84521	596
577.96893	632
578.09265	570
578.21637	569
578.34009	626
578.46387	592
578.58759	562
578.7113	595
578.83502	554
578.95874	562
579.08246	604
579.20618	579
579.32996	613
579.45367	602
579.57739	558
579.70111	580
579.82483	633
579.94855	592
580.07227	634
580.19598	629
580.3197	575
580.44342	586
580.56714	593
580.69086	619
580.81458	602
580.93829	610
581.06201	572
581.18573	599
581.30945	577
581.43317	588
581.55688	585
581.6806	597
581.80432	627
581.92804	579
582.05176	564
582.17548	622
582.29919	578
582.42285	569
582.54657	583
582.67029	577
582.79401	578
582.91772	555
583.04144	568
583.16516	563
583.28882	558
583.41254	601
583.53625	567
583.65997	551
583.78363	586
583.90735	549
584.03107	563
584.15479	533
584.27844	522
584.40216	546
584.52588	557
584.6496	518
584.77325	550
584.89697	530
585.02069	538
585.14435	538
585.26807	542
585.39178	574
585.51544	557
585.63916	578
585.76282	549
585.88654	544
586.01025	562
586.13391	541
586.25763	585
586.38129	523
586.505	602
586.62866	562
586.75238	554
586.87604	581
586.99976	548
587.12341	534
587.24713	525
587.37079	579
587.49451	563
587.61816	554
587.74188	542
587.86554	597
587.98926	573
588.11292	564
588.23657	539
588.36029	602
588.48395	577
588.6076	616
588.73132	591
588.85498	582
588.97864	554
589.10236	550
589.22601	522
589.34967	555
589.47333	597
589.59705	581
589.7207	547
589.84436	580
589.96802	577
590.09174	566
590.21539	558
590.33905	558
590.46271	549
590.58636	576
590.71002	591
590.83374	595
590.9574	575
591.08105	619
591.20471	575
591.32837	588
591.45203	577
591.57568	604
591.69934	597
591.823	564
591.94666	618
592.07031	675
592.19397	627
592.31763	623
592.44128	661
592.56494	645
592.6886	643
592.81226	593
592.93591	643
593.05957	685
593.18317	670
593.30682	662
593.43048	652
593.55414	654
593.6778	705
593.80145	719
593.92505	730
594.04871	676
594.17236	686
594.29602	664
594.41962	657
594.54327	685
594.66693	654
594.79059	629
594.91418	667
595.03784	667
595.1615	653
595.2851	578
595.40875	642
595.53241	624
595.65601	607
595.77966	687
595.90326	656
596.02692	661
596.15051	588
596.27417	639
596.39777	655
596.52142	622
596.64502	643
596.76868	650
596.89227	627
597.01593	635
597.13953	646
597.26318	672
597.38678	657
597.51038	678
597.63403	693
597.75763	684
597.88123	661
598.00488	703
598.12848	680
598.25208	616
598.37573	677
598.49933	757
598.62292	683
598.74652	733
598.87018	715
598.99377	675
599.11737	692
599.24097	711
599.36456	748
599.48816	734
599.61176	749
599.73541	788
599.85901	699
599.9826	687
600.1062	749
600.2298	756
600.35339	766
600.47699	714
600.60059	743
600.72418	732
600.84778	762
600.97137	778
601.09497	720
601.21857	690
601.3421	716
601.4657	738
601.58929	769
601.71289	681
601.83649	748
601.96008	722
602.08362	766
602.20721	722
602.33081	830
602.45441	720
602.57794	754
602.70154	745
602.82513	719
602.94873	771
603.07227	726
603.19586	744
603.3194	747
603.44299	742
603.56659	733
603.69012	710
603.81372	779
603.93726	770
604.06085	686
604.18439	748
604.30798	770
604.43152	803
604.55511	736
604.67865	789
604.80225	748
604.92578	775
605.04932	747
605.17291	733
605.29645	745
605.41998	768
605.54358	806
605.66711	775
605.79065	757
605.91425	747
606.03778	762
606.16132	769
606.28485	739
606.40839	807
606.53198	770
606.65552	779
606.77905	764
606.90259	767
607.02612	706
607.14966	733
607.27319	771
607.39673	805
607.52026	755
607.6438	800
607.76733	739
607.89087	791
608.0144	761
608.13794	745
608.26147	741
608.38501	708
608.50854	819
608.63202	762
608.75555	785
608.87909	768
609.00262	791
609.12616	745
609.24963	850
609.37317	785
609.4967	807
609.62024	836
609.74371	781
609.86725	825
609.99078	831
610.11426	867
610.23779	855
610.36127	867
610.4848	876
610.60828	891
610.73181	893
610.85529	898
610.97882	904
611.10229	946
611.22583	990
611.3493	1032
611.47284	1096
611.59631	1088
611.71979	1202
611.84332	1172
611.9668	1223
612.09027	1295
612.21381	1280
612.33728	1372
612.46075	1337
612.58423	1545
612.70776	1503
612.83124	1588
612.95471	1682
613.07819	1781
613.20166	1786
613.32513	1914
613.44861	1927
613.57208	2067
613.69556	2352
613.81903	2464
613.9425	2563
614.06598	2452
614.18945	2870
614.31293	3040
614.4364	3181
614.55988	3083
614.68335	3089
614.80682	3120
614.9303	3155
615.05371	2937
615.17719	3045
615.30066	2936
615.42413	2724
615.54755	2459
615.67102	2094
615.79449	1981
615.91791	2000
616.04138	1885
616.16486	1752
616.28827	1810
616.41174	1786
616.53516	1716
616.65863	1623
616.78204	1578
616.90552	1566
617.02893	1463
617.1524	1464
617.27582	1498
617.39923	1402
617.52271	1485
617.64612	1410
617.76959	1457
617.89301	1446
618.01642	1466
618.13983	1519
618.26331	1511
618.38672	1483
618.51013	1525
618.63354	1471
618.75696	1465
618.88037	1414
619.00378	1337
619.12726	1332
619.25067	1279
