549.99841	30182
550.12219	30039
550.24597	30200
550.36975	30186
550.49353	30095
550.61731	30040
550.74109	30088
550.86487	30092
550.98865	30195
551.11237	30126
551.23615	30049
551.35992	30049
551.4837	30332
551.60748	30291
551.73126	30560
551.85504	30578
551.97882	31060
552.1026	31554
552.22638	32388
552.35016	33607
552.47394	35324
552.59772	37175
552.72144	38959
552.84521	40063
552.96899	40577
553.09277	41041
553.21655	41056
553.34033	41026
553.46411	41383
553.58789	41633
553.71167	41611
553.83545	41507
553.95923	41987
554.08301	42122
554.20679	41993
554.33057	42237
554.45435	42237
554.57812	42588
554.70184	42232
554.82562	42128
554.9494	42173
555.07318	42238
555.19696	43234
555.32074	43300
555.44452	43757
555.5683	44478
555.69208	44789
555.81586	45089
555.93964	45956
556.06342	46863
556.18719	47744
556.31097	47794
556.43475	49446
556.55853	49909
556.68225	50491
556.80603	51674
556.92981	53620
557.05359	54272
557.17737	55967
557.30115	57780
557.42493	58234
557.54871	58660
557.67249	57960
557.79626	56179
557.92004	54147
558.04382	52692
558.1676	51415
558.29138	50028
558.41516	48993
558.53888	48328
558.66266	47902
558.78644	47659
558.91022	46988
559.034	46188
559.15778	45739
559.28156	46061
559.40533	45428
559.52911	45560
559.65289	46044
559.77667	45341
559.90045	45567
560.02417	45864
560.14795	45865
560.27173	46314
560.39551	46123
560.51929	46100
560.64307	46631
560.76685	46728
560.89062	46827
561.0144	47241
561.13818	46709
561.2619	47739
561.38568	48217
561.50946	48485
561.63324	48880
561.75702	49051
561.8808	49580
562.00458	49951
562.12836	49701
562.25208	49919
562.37585	50103
562.49963	50769
562.62341	51141
562.74719	51477
562.87097	52179
562.99475	51597
563.11847	52291
563.24225	52139
563.36603	52457
563.48981	52861
563.61359	52948
563.73737	53198
563.86115	53638
563.98486	53358
564.10864	53503
564.23242	53800
564.3562	54401
564.47998	54977
564.6037	54979
564.72748	55425
564.85126	55626
564.97504	55814
565.09882	55630
565.2226	55899
565.34631	55004
565.47009	55782
565.59387	55749
565.71765	55979
565.84137	56432
565.96515	56486
566.08893	56715
566.21271	56921
566.33649	57168
566.46021	57296
566.58398	58322
566.70776	57985
566.83154	58296
566.95526	59427
567.07904	59973
567.20282	60662
567.3266	62095
567.45032	63009
567.5741	63396
567.69788	63928
567.82159	65279
567.94537	67322
568.06915	66368
568.19293	67592
568.31665	67932
568.44043	67441
568.56421	67776
568.68793	67485
568.81171	67956
568.93549	66472
569.0592	66704
569.18298	66393
569.30676	66637
569.43048	65513
569.55426	65248
569.67804	65142
569.80176	65142
569.92554	64894
570.04926	64846
570.17303	65280
570.29681	63963
570.42053	63740
570.54431	63673
570.66809	64348
570.79181	64299
570.91559	64741
571.03931	66207
571.16309	65650
571.2868	65377
571.41058	65261
571.53436	65774
571.65808	65962
571.78186	65883
571.90558	65971
572.02936	66314
572.15308	66774
572.27686	67482
572.40057	67570
572.52435	69029
572.64807	69082
572.77185	69224
572.89557	69338
573.01935	70181
573.14307	69767
573.26685	70437
573.39056	71270
573.51434	72134
573.63806	74221
573.76184	76149
573.88556	79035
574.00934	82340
574.13306	81974
574.25677	81167
574.38055	77549
574.50427	75393
574.62805	73253
574.75177	72556
574.87549	72186
574.99927	72286
575.12299	72560
575.24677	72497
575.37048	71620
575.4942	70938
575.61798	71407
575.7417	70198
575.86542	69514
575.9892	68661
576.11292	68814
576.23663	69451
576.36041	68855
576.48413	69231
576.60785	69987
576.73157	69566
576.85535	69408
576.97906	69380
577.10278	69729
577.22656	70465
577.35028	71272
577.474	71173
577.59772	70631
577.72144	70645
577.84521	71889
577.96893	71865
578.09265	72555
578.21637	72741
578.34009	72886
578.46387	74101
578.58759	74252
578.7113	74654
578.83502	74161
578.95874	74859
579.08246	75222
579.20618	75400
579.32996	74729
579.45367	74771
579.57739	74914
579.70111	74554
579.82483	74767
579.94855	74778
580.07227	75004
580.19598	74612
580.3197	74677
580.44342	74579
580.56714	73298
580.69086	74695
580.81458	73658
580.93829	74445
581.06201	73691
581.18573	73958
581.30945	73693
581.43317	73531
581.55688	74187
581.6806	74183
581.80432	74238
581.92804	74594
582.05176	75320
582.17548	73798
582.29919	73645
582.42285	74287
582.54657	74281
582.67029	74546
582.79401	75586
582.91772	74396
583.04144	73934
583.16516	74585
583.28882	73921
583.41254	73774
583.53625	74255
583.65997	74194
583.78363	74453
583.90735	73460
584.03107	73750
584.15479	73966
584.27844	73378
584.40216	74289
584.52588	74680
584.6496	75133
584.77325	75072
584.89697	75187
585.02069	75157
585.14435	75634
585.26807	75349
585.39178	76295
585.51544	77233
585.63916	77789
585.76282	77123
585.88654	79648
586.01025	80599
586.13391	79572
586.25763	79126
586.38129	79411
586.505	79168
586.62866	79242
586.75238	78313
586.87604	77323
586.99976	76357
587.12341	76558
587.24713	75737
587.37079	74905
587.49451	75332
587.61816	74399
587.74188	74645
587.86554	74340
587.98926	74152
588.11292	74427
588.23657	73456
588.36029	73016
588.48395	74591
588.6076	75341
588.73132	74979
588.85498	75150
588.97864	76027
589.10236	75700
589.22601	75974
589.34967	76154
589.47333	76413
589.59705	76062
589.7207	75850
589.84436	76108
589.96802	76260
590.09174	76501
590.21539	77497
590.33905	76983
590.46271	77344
590.58636	78570
590.71002	78602
590.83374	80369
590.9574	82014
591.08105	82877
591.20471	81371
591.32837	80749
591.45203	81779
591.57568	79441
591.69934	77463
591.823	77769
591.94666	77036
592.07031	75811
592.19397	75741
592.31763	75736
592.44128	75873
592.56494	75927
592.6886	75091
592.81226	74128
592.93591	75391
593.05957	75995
593.18317	76036
593.30682	75990
593.43048	75733
593.55414	76450
593.6778	77847
593.80145	77483
593.92505	78165
594.04871	80370
594.17236	81270
594.29602	83635
594.41962	84520
594.54327	86088
594.66693	86721
594.79059	86515
594.91418	85897
595.03784	85674
595.1615	83683
595.2851	82279
595.40875	81183
595.53241	79971
595.65601	79148
595.77966	78869
595.90326	77767
596.02692	78309
596.15051	79111
596.27417	78489
596.39777	77239
596.52142	76255
596.64502	76259
