549.99841	15034
550.12219	15094
550.24597	15035
550.36975	15032
550.49353	15109
550.61731	14981
550.74109	14960
550.86487	15055
550.98865	14984
551.11237	15010
551.23615	15092
551.35992	15153
551.4837	15155
551.60748	15293
551.73126	15430
551.85504	15741
551.97882	16077
552.1026	16885
552.22638	17164
552.35016	18133
552.47394	18624
552.59772	19150
552.72144	19479
552.84521	19490
552.96899	19699
553.09277	19684
553.21655	19899
553.34033	19829
553.46411	19792
553.58789	19821
553.71167	19654
553.83545	19492
553.95923	19332
554.08301	19223
554.20679	19041
554.33057	19399
554.45435	19253
554.57812	18930
554.70184	19119
554.82562	19462
554.9494	19386
555.07318	19240
555.19696	19433
555.32074	19604
555.44452	19588
555.5683	19587
555.69208	19666
555.81586	19687
555.93964	19886
556.06342	19696
556.18719	19658
556.31097	19836
556.43475	19857
556.55853	19759
556.68225	19786
556.80603	19804
556.92981	19871
557.05359	19686
557.17737	19755
557.30115	19832
557.42493	20017
557.54871	20070
557.67249	19933
557.79626	19949
557.92004	19966
558.04382	20080
558.1676	20535
558.29138	20037
558.41516	20064
558.53888	20349
558.66266	20355
558.78644	20201
558.91022	20192
559.034	20273
559.15778	20624
559.28156	20830
559.40533	20767
559.52911	20670
559.65289	20913
559.77667	20896
559.90045	21171
560.02417	21229
560.14795	21307
560.27173	21633
560.39551	21812
560.51929	21911
560.64307	22217
560.76685	22552
560.89062	23201
561.0144	23767
561.13818	24597
561.2619	25918
561.38568	27640
561.50946	29444
561.63324	30477
561.75702	31047
561.8808	31180
562.00458	31684
562.12836	32269
562.25208	31846
562.37585	32341
562.49963	32568
562.62341	32239
562.74719	33065
562.87097	32430
562.99475	31221
563.11847	29961
563.24225	28438
563.36603	27284
563.48981	26511
563.61359	25919
563.73737	25189
563.86115	25420
563.98486	25225
564.10864	24906
564.23242	24795
564.3562	24449
564.47998	24543
564.6037	24485
564.72748	24178
564.85126	24094
564.97504	23281
565.09882	23375
565.2226	23506
565.34631	23557
565.47009	23698
565.59387	23370
565.71765	23995
565.84137	24098
565.96515	24521
566.08893	24525
566.21271	24335
566.33649	24614
566.46021	25097
566.58398	24708
566.70776	24268
566.83154	24333
566.95526	24512
567.07904	24700
567.20282	24644
567.3266	24688
567.45032	24744
567.5741	24398
567.69788	24646
567.82159	24524
567.94537	24533
568.06915	24450
568.19293	24413
568.31665	24196
568.44043	24629
568.56421	25183
568.68793	25186
568.81171	25163
568.93549	24781
569.0592	25143
569.18298	25311
569.30676	25647
569.43048	25687
569.55426	25571
569.67804	25676
569.80176	25944
569.92554	26262
570.04926	26567
570.17303	26349
570.29681	26118
570.42053	26090
570.54431	26321
570.66809	26123
570.79181	26613
570.91559	26882
571.03931	26627
571.16309	26492
571.2868	26166
571.41058	26673
571.53436	26829
571.65808	26895
571.78186	26975
571.90558	26770
572.02936	26723
572.15308	27696
572.27686	27638
572.40057	27951
572.52435	27751
572.64807	27516
572.77185	27343
572.89557	27970
573.01935	28410
573.14307	28985
573.26685	29065
573.39056	29765
573.51434	29445
573.63806	30380
573.76184	31488
573.88556	32533
574.00934	32796
574.13306	32225
574.25677	31077
574.38055	30467
574.50427	29678
574.62805	29911
574.75177	29517
574.87549	30169
574.99927	29464
575.12299	29131
575.24677	29095
575.37048	28842
575.4942	28985
575.61798	28847
575.7417	29123
575.86542	28467
575.9892	28029
576.11292	28691
576.23663	28052
576.36041	28115
576.48413	28694
576.60785	28543
576.73157	28228
576.85535	28210
576.97906	28240
577.10278	28194
577.22656	28743
577.35028	28684
577.474	28916
577.59772	28674
577.72144	28487
577.84521	28816
577.96893	28345
578.09265	28893
578.21637	28873
578.34009	28941
578.46387	28774
578.58759	28918
578.7113	28291
578.83502	28326
578.95874	28837
579.08246	28911
579.20618	28894
579.32996	28298
579.45367	28400
579.57739	28255
579.70111	27850
