549.99841	304
550.12219	304
550.24597	304
550.36975	309
550.49353	314
550.61731	301
550.74109	303
550.86487	296
550.98865	303
551.11237	301
551.23615	309
551.35992	311
551.4837	305
551.60748	306
551.73126	325
551.85504	312
551.97882	342
552.1026	367
552.22638	357
552.35016	395
552.47394	395
552.59772	389
552.72144	399
552.84521	409
552.96899	403
553.09277	440
553.21655	403
553.34033	420
553.46411	435
553.58789	403
553.71167	436
553.83545	442
553.95923	432
554.08301	389
554.20679	406
554.33057	416
554.45435	399
554.57812	390
554.70184	407
554.82562	418
554.9494	414
555.07318	405
555.19696	431
555.32074	397
555.44452	432
555.5683	413
555.69208	424
555.81586	382
555.93964	428
556.06342	424
556.18719	418
556.31097	420
556.43475	410
556.55853	405
556.68225	408
556.80603	412
556.92981	425
557.05359	422
557.17737	422
557.30115	415
557.42493	417
557.54871	426
557.67249	437
557.79626	403
557.92004	390
558.04382	444
558.1676	431
558.29138	434
558.41516	406
558.53888	422
558.66266	439
558.78644	418
558.91022	454
559.034	458
559.15778	465
559.28156	433
559.40533	488
559.52911	455
559.65289	485
559.77667	446
559.90045	458
560.02417	485
560.14795	481
560.27173	481
560.39551	485
560.51929	442
560.64307	460
560.76685	482
560.89062	493
561.0144	513
561.13818	520
561.2619	519
561.38568	561
561.50946	587
561.63324	581
561.75702	594
561.8808	600
562.00458	576
562.12836	572
562.25208	603
562.37585	665
562.49963	601
562.62341	655
562.74719	665
562.87097	656
562.99475	685
563.11847	682
563.24225	668
563.36603	674
563.48981	684
563.61359	714
563.73737	710
563.86115	742
563.98486	732
564.10864	736
564.23242	796
564.3562	708
564.47998	782
564.6037	833
564.72748	812
564.85126	859
564.97504	848
565.09882	855
565.2226	847
565.34631	893
565.47009	885
565.59387	793
565.71765	783
565.84137	832
565.96515	750
566.08893	749
566.21271	733
566.33649	713
566.46021	689
566.58398	682
566.70776	694
566.83154	673
566.95526	706
567.07904	677
567.20282	660
567.3266	658
567.45032	704
567.5741	676
567.69788	626
567.82159	683
567.94537	650
568.06915	652
568.19293	638
568.31665	638
568.44043	613
568.56421	642
568.68793	659
568.81171	611
568.93549	597
569.0592	641
569.18298	643
569.30676	605
569.43048	642
569.55426	655
569.67804	629
569.80176	663
569.92554	654
570.04926	634
570.17303	691
570.29681	673
570.42053	664
570.54431	675
570.66809	710
570.79181	683
570.91559	671
571.03931	657
571.16309	694
571.2868	652
571.41058	704
571.53436	675
571.65808	717
571.78186	747
571.90558	662
572.02936	714
572.15308	706
572.27686	738
572.40057	737
572.52435	728
572.64807	813
572.77185	740
572.89557	771
573.01935	818
573.14307	876
573.26685	831
573.39056	911
573.51434	946
573.63806	934
573.76184	985
573.88556	1080
574.00934	1150
574.13306	1061
574.25677	972
574.38055	898
574.50427	864
574.62805	854
574.75177	865
574.87549	861
574.99927	871
575.12299	804
575.24677	812
575.37048	812
575.4942	844
575.61798	762
575.7417	818
575.86542	833
575.9892	767
576.11292	769
576.23663	792
576.36041	775
576.48413	807
576.60785	772
576.73157	795
576.85535	822
576.97906	844
577.10278	857
577.22656	863
577.35028	897
577.474	947
577.59772	966
577.72144	1027
577.84521	979
577.96893	1035
578.09265	1044
578.21637	1011
578.34009	1011
578.46387	1053
578.58759	961
578.7113	910
578.83502	953
578.95874	956
579.08246	985
579.20618	978
579.32996	943
579.45367	895
579.57739	923
579.70111	856
579.82483	805
579.94855	850
580.07227	938
580.19598	925
580.3197	832
580.44342	932
580.56714	865
580.69086	859
580.81458	946
580.93829	894
581.06201	895
581.18573	899
581.30945	865
581.43317	855
581.55688	900
581.6806	869
581.80432	979
581.92804	867
582.05176	882
582.17548	908
582.29919	826
582.42285	904
582.54657	888
582.67029	904
582.79401	883
582.91772	829
583.04144	909
583.16516	861
583.28882	850
583.41254	866
583.53625	800
583.65997	778
583.78363	814
583.90735	739
584.03107	743
584.15479	721
584.27844	768
584.40216	727
584.52588	771
584.6496	725
584.77325	697
584.89697	753
585.02069	717
585.14435	673
585.26807	662
585.39178	716
585.51544	730
585.63916	721
585.76282	701
585.88654	713
586.01025	683
586.13391	718
586.25763	757
586.38129	685
586.505	662
586.62866	718
586.75238	698
586.87604	700
586.99976	745
587.12341	737
587.24713	765
587.37079	754
587.49451	724
587.61816	722
587.74188	781
587.86554	689
587.98926	718
588.11292	789
588.23657	752
588.36029	726
588.48395	745
588.6076	769
588.73132	752
588.85498	731
588.97864	791
589.10236	780
589.22601	781
589.34967	776
589.47333	772
589.59705	779
589.7207	741
589.84436	723
589.96802	778
590.09174	821
590.21539	801
590.33905	804
590.46271	793
590.58636	786
590.71002	750
590.83374	841
590.9574	785
591.08105	844
591.20471	830
591.32837	728
591.45203	783
591.57568	875
591.69934	837
591.823	801
591.94666	875
592.07031	820
592.19397	861
592.31763	924
592.44128	866
592.56494	918
592.6886	838
592.81226	885
592.93591	861
593.05957	880
593.18317	929
593.30682	905
593.43048	901
593.55414	921
593.6778	928
593.80145	963
593.92505	920
594.04871	909
594.17236	893
594.29602	931
594.41962	933
594.54327	956
594.66693	952
594.79059	948
594.91418	953
595.03784	985
595.1615	966
595.2851	1010
595.40875	952
595.53241	1013
595.65601	992
595.77966	956
595.90326	944
596.02692	982
596.15051	955
596.27417	996
596.39777	998
596.52142	933
596.64502	1034
596.76868	1028
596.89227	964
597.01593	1024
597.13953	1042
597.26318	1011
597.38678	1027
597.51038	1077
597.63403	1063
597.75763	1056
597.88123	1021
598.00488	1041
598.12848	1076
598.25208	1160
598.37573	1066
598.49933	1139
598.62292	1144
598.74652	1158
598.87018	1157
598.99377	1106
599.11737	1168
599.24097	1190
599.36456	1124
599.48816	1199
599.61176	1202
599.73541	1175
599.85901	1227
599.9826	1192
600.1062	1197
600.2298	1187
600.35339	1257
600.47699	1338
600.60059	1296
600.72418	1276
600.84778	1350
600.97137	1337
601.09497	1306
601.21857	1381
601.3421	1392
601.4657	1346
601.58929	1326
601.71289	1372
601.83649	1442
601.96008	1428
602.08362	1446
602.20721	1511
