549.99841	291
550.12219	293
550.24597	289
550.36975	293
550.49353	290
550.61731	296
550.74109	297
550.86487	289
550.98865	295
551.11237	294
551.23615	295
551.35992	293
551.4837	299
551.60748	312
551.73126	297
551.85504	324
551.97882	304
552.1026	331
552.22638	319
552.35016	346
552.47394	355
552.59772	406
552.72144	430
552.84521	406
552.96899	414
553.09277	444
553.21655	426
553.34033	409
553.46411	423
553.58789	425
553.71167	412
553.83545	411
553.95923	395
554.08301	414
554.20679	369
554.33057	385
554.45435	380
554.57812	398
554.70184	407
554.82562	392
554.9494	395
555.07318	387
555.19696	400
555.32074	382
555.44452	383
555.5683	393
555.69208	399
555.81586	378
555.93964	376
556.06342	363
556.18719	382
556.31097	397
556.43475	395
556.55853	383
556.68225	377
556.80603	384
556.92981	371
557.05359	427
557.17737	418
557.30115	381
557.42493	376
557.54871	382
557.67249	378
557.79626	388
557.92004	397
558.04382	394
558.1676	383
558.29138	446
558.41516	404
558.53888	423
558.66266	403
558.78644	409
558.91022	402
559.034	399
559.15778	417
559.28156	401
559.40533	399
559.52911	394
559.65289	404
559.77667	436
559.90045	416
560.02417	412
560.14795	416
560.27173	405
560.39551	419
560.51929	429
560.64307	414
560.76685	430
560.89062	458
561.0144	435
561.13818	433
561.2619	475
561.38568	441
561.50946	468
561.63324	463
561.75702	437
561.8808	454
562.00458	460
562.12836	462
562.25208	451
562.37585	460
562.49963	471
562.62341	470
562.74719	446
562.87097	461
562.99475	460
563.11847	475
563.24225	467
563.36603	440
563.48981	460
563.61359	443
563.73737	463
563.86115	466
563.98486	475
564.10864	458
564.23242	485
564.3562	465
564.47998	478
564.6037	461
564.72748	451
564.85126	467
564.97504	466
565.09882	491
565.2226	471
565.34631	479
565.47009	476
565.59387	466
565.71765	511
565.84137	487
565.96515	458
566.08893	489
566.21271	507
566.33649	493
566.46021	501
566.58398	461
566.70776	493
566.83154	493
566.95526	505
567.07904	479
567.20282	529
567.3266	529
567.45032	518
567.5741	528
567.69788	537
567.82159	486
567.94537	491
568.06915	476
568.19293	476
568.31665	445
568.44043	467
568.56421	525
568.68793	522
568.81171	494
568.93549	470
569.0592	519
569.18298	485
569.30676	516
569.43048	505
569.55426	483
569.67804	487
569.80176	505
569.92554	486
570.04926	484
570.17303	535
570.29681	494
570.42053	456
570.54431	495
570.66809	499
570.79181	492
570.91559	494
571.03931	491
571.16309	492
571.2868	511
571.41058	507
571.53436	494
571.65808	544
571.78186	491
571.90558	482
572.02936	547
572.15308	516
572.27686	508
572.40057	550
572.52435	541
572.64807	556
572.77185	557
572.89557	603
573.01935	604
573.14307	597
573.26685	636
573.39056	672
573.51434	684
573.63806	706
573.76184	783
573.88556	1061
574.00934	1477
574.13306	1679
574.25677	1545
574.38055	1167
574.50427	889
574.62805	736
574.75177	649
574.87549	634
574.99927	615
575.12299	599
575.24677	565
575.37048	632
575.4942	572
575.61798	582
575.7417	580
575.86542	586
575.9892	595
576.11292	521
576.23663	573
576.36041	588
576.48413	591
576.60785	550
576.73157	559
576.85535	546
576.97906	518
577.10278	550
577.22656	579
577.35028	566
577.474	554
577.59772	548
577.72144	518
577.84521	566
577.96893	514
578.09265	534
578.21637	578
578.34009	531
578.46387	548
578.58759	560
578.7113	566
578.83502	560
578.95874	553
579.08246	594
579.20618	579
579.32996	564
579.45367	533
579.57739	555
579.70111	541
579.82483	540
579.94855	550
