549.99841	284
550.12219	296
550.24597	307
550.36975	306
550.49353	311
550.61731	290
550.74109	304
550.86487	291
550.98865	319
551.11237	306
551.23615	303
551.35992	309
551.4837	295
551.60748	307
551.73126	296
551.85504	310
551.97882	302
552.1026	301
552.22638	339
552.35016	370
552.47394	358
552.59772	379
552.72144	379
552.84521	389
552.96899	366
553.09277	389
553.21655	365
553.34033	396
553.46411	404
553.58789	395
553.71167	408
553.83545	390
553.95923	366
554.08301	446
554.20679	408
554.33057	412
554.45435	392
554.57812	407
554.70184	399
554.82562	410
554.9494	397
555.07318	432
555.19696	405
555.32074	370
555.44452	382
555.5683	376
555.69208	389
555.81586	395
555.93964	408
556.06342	399
556.18719	359
556.31097	393
556.43475	394
556.55853	373
556.68225	371
556.80603	403
556.92981	363
557.05359	368
557.17737	385
557.30115	385
557.42493	372
557.54871	361
557.67249	410
557.79626	349
557.92004	402
558.04382	387
558.1676	398
558.29138	380
558.41516	414
558.53888	391
558.66266	393
558.78644	405
558.91022	410
559.034	402
559.15778	412
559.28156	401
559.40533	390
559.52911	434
559.65289	405
559.77667	407
559.90045	387
560.02417	410
560.14795	415
560.27173	396
560.39551	419
560.51929	414
560.64307	429
560.76685	427
560.89062	414
561.0144	436
561.13818	436
561.2619	423
561.38568	429
561.50946	437
561.63324	447
561.75702	465
561.8808	454
562.00458	447
562.12836	436
562.25208	440
562.37585	448
562.49963	451
562.62341	444
562.74719	444
562.87097	431
562.99475	460
563.11847	456
563.24225	458
563.36603	439
563.48981	466
563.61359	482
563.73737	462
563.86115	456
563.98486	430
564.10864	455
564.23242	476
564.3562	458
564.47998	491
564.6037	456
564.72748	466
564.85126	468
564.97504	441
565.09882	463
565.2226	452
565.34631	453
565.47009	470
565.59387	476
565.71765	463
565.84137	447
565.96515	419
566.08893	433
566.21271	470
566.33649	473
566.46021	463
566.58398	484
566.70776	506
566.83154	470
566.95526	473
567.07904	496
567.20282	477
567.3266	476
567.45032	480
567.5741	468
567.69788	522
567.82159	518
567.94537	483
568.06915	483
568.19293	475
568.31665	493
568.44043	470
568.56421	500
568.68793	475
568.81171	473
568.93549	465
569.0592	485
569.18298	496
569.30676	496
569.43048	482
569.55426	485
569.67804	497
569.80176	514
569.92554	467
570.04926	494
570.17303	496
570.29681	485
570.42053	476
570.54431	488
570.66809	475
570.79181	492
570.91559	506
571.03931	477
571.16309	482
571.2868	498
571.41058	501
571.53436	496
571.65808	559
571.78186	525
571.90558	520
572.02936	511
572.15308	559
572.27686	559
572.40057	530
572.52435	524
572.64807	532
572.77185	573
572.89557	531
573.01935	577
573.14307	567
573.26685	617
573.39056	600
573.51434	660
573.63806	683
573.76184	748
573.88556	1018
574.00934	1443
574.13306	1775
574.25677	1542
574.38055	1136
574.50427	852
574.62805	723
574.75177	639
574.87549	626
574.99927	638
575.12299	625
575.24677	592
575.37048	586
575.4942	589
575.61798	552
575.7417	574
575.86542	574
575.9892	554
576.11292	528
576.23663	553
576.36041	543
576.48413	525
576.60785	513
576.73157	558
576.85535	522
576.97906	518
577.10278	517
577.22656	526
577.35028	538
577.474	526
577.59772	512
577.72144	510
577.84521	538
577.96893	549
578.09265	581
578.21637	536
578.34009	536
578.46387	536
578.58759	566
578.7113	545
578.83502	543
578.95874	601
579.08246	555
579.20618	575
579.32996	532
579.45367	516
579.57739	531
579.70111	531
579.82483	526
579.94855	539
580.07227	542
580.19598	538
580.3197	543
580.44342	531
580.56714	506
580.69086	521
580.81458	514
580.93829	529
581.06201	543
581.18573	527
581.30945	569
581.43317	552
581.55688	515
581.6806	543
581.80432	517
581.92804	559
582.05176	557
582.17548	539
582.29919	554
582.42285	567
582.54657	579
582.67029	536
582.79401	562
582.91772	586
583.04144	545
583.16516	565
583.28882	544
583.41254	531
583.53625	510
583.65997	571
583.78363	549
583.90735	512
584.03107	526
584.15479	463
584.27844	505
584.40216	488
584.52588	508
584.6496	507
584.77325	498
584.89697	510
585.02069	492
585.14435	476
585.26807	493
585.39178	507
585.51544	476
585.63916	494
585.76282	459
585.88654	495
586.01025	479
586.13391	472
586.25763	440
586.38129	457
586.505	495
586.62866	500
586.75238	460
586.87604	466
586.99976	487
587.12341	449
587.24713	476
587.37079	487
587.49451	478
587.61816	492
587.74188	476
587.86554	495
587.98926	482
588.11292	479
588.23657	512
588.36029	497
588.48395	486
588.6076	480
588.73132	495
588.85498	528
588.97864	493
589.10236	480
589.22601	457
589.34967	502
589.47333	487
589.59705	502
589.7207	452
589.84436	467
589.96802	480
590.09174	462
590.21539	455
590.33905	475
590.46271	493
590.58636	461
590.71002	491
590.83374	477
590.9574	472
591.08105	461
591.20471	458
591.32837	494
591.45203	435
591.57568	494
591.69934	456
591.823	483
591.94666	444
592.07031	452
592.19397	478
592.31763	486
592.44128	489
592.56494	456
592.6886	486
592.81226	443
592.93591	459
593.05957	481
593.18317	453
593.30682	455
593.43048	495
593.55414	482
593.6778	513
593.80145	495
593.92505	499
594.04871	496
594.17236	499
594.29602	511
594.41962	515
594.54327	522
594.66693	497
594.79059	527
594.91418	508
595.03784	526
595.1615	520
595.2851	563
595.40875	513
595.53241	537
595.65601	509
595.77966	511
595.90326	504
596.02692	488
596.15051	467
596.27417	499
596.39777	492
596.52142	478
596.64502	472
596.76868	510
596.89227	486
597.01593	473
597.13953	510
597.26318	474
597.38678	526
597.51038	496
597.63403	466
597.75763	490
597.88123	462
598.00488	485
598.12848	483
598.25208	474
598.37573	523
598.49933	473
598.62292	527
598.74652	447
598.87018	496
598.99377	469
599.11737	458
599.24097	510
