549.99841	60282
550.12219	60387
550.24597	60481
550.36975	60297
550.49353	60290
550.61731	60363
550.74109	60299
550.86487	60305
550.98865	60318
551.11237	60334
551.23615	60240
551.35992	60525
551.4837	60599
551.60748	60966
551.73126	61087
551.85504	61448
551.97882	62226
552.1026	62673
552.22638	63644
552.35016	65412
552.47394	67153
552.59772	68774
552.72144	69772
552.84521	70390
552.96899	70405
553.09277	70890
553.21655	71024
553.34033	71220
553.46411	71647
553.58789	71453
553.71167	71797
553.83545	71759
553.95923	71878
554.08301	71736
554.20679	71906
554.33057	71920
554.45435	71458
554.57812	71782
554.70184	71903
554.82562	72403
554.9494	72210
555.07318	72100
555.19696	72514
555.32074	72260
555.44452	72450
555.5683	72579
555.69208	72600
555.81586	72853
555.93964	72694
556.06342	72586
556.18719	72800
556.31097	73091
556.43475	72807
556.55853	72724
556.68225	73135
556.80603	73073
556.92981	73081
557.05359	73287
557.17737	73546
557.30115	73372
557.42493	73874
557.54871	74102
557.67249	74194
557.79626	74121
557.92004	74583
558.04382	74720
558.1676	75177
558.29138	75415
558.41516	75594
558.53888	75655
558.66266	75803
558.78644	75908
558.91022	76105
559.034	76823
559.15778	77450
559.28156	77658
559.40533	78457
559.52911	79315
559.65289	79916
559.77667	81676
559.90045	82315
560.02417	84141
560.14795	86118
560.27173	87655
560.39551	90348
560.51929	92753
560.64307	93875
560.76685	94126
560.89062	93564
561.0144	92704
561.13818	91620
561.2619	90897
561.38568	90910
561.50946	89811
561.63324	90026
561.75702	89583
561.8808	90037
562.00458	90646
562.12836	91154
562.25208	90618
562.37585	92173
562.49963	92630
562.62341	92785
562.74719	93546
562.87097	93597
562.99475	93460
563.11847	94551
563.24225	95093
563.36603	96092
563.48981	95990
563.61359	97344
563.73737	97196
563.86115	98180
563.98486	98127
564.10864	98798
564.23242	98623
564.3562	98718
564.47998	99203
564.6037	99368
564.72748	98749
564.85126	98877
564.97504	99548
565.09882	99132
565.2226	98993
565.34631	99187
565.47009	98704
565.59387	98525
565.71765	98818
565.84137	99379
565.96515	99318
566.08893	99221
566.21271	99786
566.33649	99217
566.46021	99611
566.58398	99959
566.70776	99841
566.83154	99349
566.95526	99997
567.07904	100411
567.20282	100085
567.3266	100120
567.45032	100042
567.5741	100628
567.69788	100127
567.82159	100142
567.94537	99848
568.06915	100500
568.19293	100258
568.31665	99425
568.44043	99777
568.56421	100030
568.68793	100181
568.81171	99666
568.93549	100043
569.0592	99707
569.18298	100451
569.30676	100983
569.43048	100866
569.55426	100484
569.67804	100715
569.80176	100455
569.92554	100953
570.04926	101143
570.17303	101544
570.29681	101898
570.42053	101983
570.54431	101832
570.66809	102641
570.79181	102573
570.91559	103092
571.03931	102971
571.16309	103983
571.2868	104745
571.41058	104556
571.53436	104890
571.65808	106080
571.78186	106824
571.90558	107059
572.02936	108127
572.15308	109020
572.27686	111062
572.40057	111693
572.52435	111674
572.64807	112458
572.77185	113696
572.89557	113703
573.01935	114134
573.14307	115228
573.26685	116748
573.39056	117523
573.51434	120810
573.63806	123927
573.76184	126044
573.88556	126399
574.00934	122877
574.13306	119461
574.25677	116553
574.38055	115053
574.50427	114484
574.62805	114887
574.75177	113628
574.87549	114013
574.99927	114834
575.12299	113922
575.24677	114367
575.37048	114955
575.4942	116026
575.61798	116202
575.7417	116289
575.86542	116374
575.9892	117695
576.11292	118060
576.23663	118777
576.36041	119111
576.48413	118252
576.60785	118398
576.73157	118347
576.85535	117552
576.97906	118552
577.10278	118943
577.22656	119151
577.35028	118761
577.474	118882
577.59772	118305
577.72144	119633
577.84521	120301
577.96893	119561
578.09265	119980
578.21637	119827
578.34009	119112
578.46387	119338
578.58759	119341
578.7113	119634
578.83502	120149
578.95874	120793
579.08246	120856
579.20618	120871
579.32996	121059
579.45367	121066
579.57739	121678
579.70111	120427
579.82483	120591
579.94855	122357
580.07227	122442
580.19598	122747
580.3197	122344
580.44342	123483
580.56714	122906
580.69086	122923
580.81458	122008
580.93829	121908
581.06201	122189
581.18573	121961
581.30945	122096
581.43317	121767
581.55688	121419
581.6806	121428
581.80432	121221
581.92804	121432
582.05176	121100
582.17548	121937
582.29919	121722
582.42285	121312
582.54657	121688
582.67029	121774
582.79401	121615
582.91772	121765
583.04144	121809
583.16516	121385
583.28882	122077
583.41254	121738
583.53625	122256
583.65997	122831
583.78363	122017
583.90735	122437
584.03107	122632
584.15479	123959
584.27844	123332
584.40216	124561
584.52588	124456
584.6496	124570
584.77325	125264
584.89697	124195
585.02069	124912
585.14435	125571
585.26807	124955
585.39178	125090
585.51544	124627
585.63916	125058
585.76282	124329
585.88654	125411
586.01025	126236
586.13391	125509
586.25763	126344
586.38129	126637
586.505	126636
586.62866	126563
586.75238	126406
586.87604	126337
586.99976	126371
587.12341	127301
587.24713	127724
587.37079	128784
587.49451	129620
587.61816	129304
587.74188	129722
587.86554	130425
587.98926	131033
588.11292	130752
588.23657	131808
588.36029	130801
588.48395	131908
588.6076	131319
588.73132	130908
588.85498	132070
588.97864	133362
589.10236	133465
589.22601	134099
589.34967	134869
589.47333	135683
589.59705	136358
589.7207	136224
589.84436	136140
589.96802	136645
590.09174	136449
590.21539	137862
590.33905	137687
590.46271	139382
590.58636	139788
590.71002	140487
590.83374	141464
590.9574	141619
591.08105	142624
591.20471	142792
591.32837	143270
591.45203	143122
591.57568	143687
591.69934	143707
591.823	143599
591.94666	143498
592.07031	143782
592.19397	144196
592.31763	143885
592.44128	143010
592.56494	143498
592.6886	143933
592.81226	143827
592.93591	143088
593.05957	143617
593.18317	142536
593.30682	142535
593.43048	142354
593.55414	143193
593.6778	142712
593.80145	142379
593.92505	143800
594.04871	143935
594.17236	143816
594.29602	142918
594.41962	143888
594.54327	143526
594.66693	143222
594.79059	143955
594.91418	144084
595.03784	144786
595.1615	145520
595.2851	144691
595.40875	145377
595.53241	145569
595.65601	146715
595.77966	148568
595.90326	148537
596.02692	147950
596.15051	148201
596.27417	149009
596.39777	148261
596.52142	147259
596.64502	147862
596.76868	149337
596.89227	148966
597.01593	150499
597.13953	150596
597.26318	152336
597.38678	152046
597.51038	152458
597.63403	152212
597.75763	153600
597.88123	153742
598.00488	153246
598.12848	154413
598.25208	154055
598.37573	155651
598.49933	155294
598.62292	157029
598.74652	156905
598.87018	157135
598.99377	158201
599.11737	158328
599.24097	160274
599.36456	161111
599.48816	161414
599.61176	162012
599.73541	162042
599.85901	162879
599.9826	163882
600.1062	164371
600.2298	166433
600.35339	166268
600.47699	168133
600.60059	168309
600.72418	169523
600.84778	170775
600.97137	171549
601.09497	172914
601.21857	174395
601.3421	174598
601.4657	175983
601.58929	176842
601.71289	179850
601.83649	178262
601.96008	182267
602.08362	183532
602.20721	184118
602.33081	184210
602.45441	185499
602.57794	187001
602.70154	189470
602.82513	190258
602.94873	191368
603.07227	193032
603.19586	192279
603.3194	192480
603.44299	190762
603.56659	190477
603.69012	190784
603.81372	190214
603.93726	190178
604.06085	190021
604.18439	188737
604.30798	188646
604.43152	187307
604.55511	186892
604.67865	185622
604.80225	185826
604.92578	184751
605.04932	184118
605.17291	182566
605.29645	182768
605.41998	182525
605.54358	180854
605.66711	179951
605.79065	180617
605.91425	178488
606.03778	178453
606.16132	176897
606.28485	175474
606.40839	175802
606.53198	176479
606.65552	176168
606.77905	175808
606.90259	175420
607.02612	175797
607.14966	175210
607.27319	174929
607.39673	174336
607.52026	173309
607.6438	171940
607.76733	170521
607.89087	170779
608.0144	169488
608.13794	168979
608.26147	168483
608.38501	167936
608.50854	168076
608.63202	167494
608.75555	167078
608.87909	167349
609.00262	165731
609.12616	164951
609.24963	166024
609.37317	165034
609.4967	164412
609.62024	165514
609.74371	164673
609.86725	165390
609.99078	164734
610.11426	165809
610.23779	164301
610.36127	165237
610.4848	165051
610.60828	164427
610.73181	165296
610.85529	164676
610.97882	166481
611.10229	165121
611.22583	164748
611.3493	165360
611.47284	164012
611.59631	164504
611.71979	164729
611.84332	165503
611.9668	165180
612.09027	164601
612.21381	165014
612.33728	166656
612.46075	164525
612.58423	164827
612.70776	165766
612.83124	166303
612.95471	165795
613.07819	165292
613.20166	165022
613.32513	165531
613.44861	165965
613.57208	165288
613.69556	165617
613.81903	166235
613.9425	165075
614.06598	165045
614.18945	166415
614.31293	166467
614.4364	166869
614.55988	166299
614.68335	166007
614.80682	166253
614.9303	167614
615.05371	167889
615.17719	166201
615.30066	165827
615.42413	165851
615.54755	165755
615.67102	165733
615.79449	165433
615.91791	165805
616.04138	165362
616.16486	165518
616.28827	166382
616.41174	166790
616.53516	165701
616.65863	165372
616.78204	165804
616.90552	165906
617.02893	166786
617.1524	166863
617.27582	166511
617.39923	166249
617.52271	165640
617.64612	164554
617.76959	166041
617.89301	165357
618.01642	164655
618.13983	164291
618.26331	164253
618.38672	163975
618.51013	164499
618.63354	165816
618.75696	164283
618.88037	164845
619.00378	164617
619.12726	165898
619.25067	164782
619.37408	163644
619.4975	163123
619.62091	164115
619.74432	164356
619.86774	164441
619.99109	165369
620.1145	163845
620.23792	162881
620.36133	163567
620.48474	164599
620.60815	164911
620.73151	163637
620.85492	162820
620.97833	162616
621.10175	163718
621.2251	164898
621.34851	163614
621.47192	164407
621.59528	163725
621.71869	162503
621.84204	163657
621.96545	162814
622.08881	162187
622.21222	162509
622.33557	161693
622.45898	163494
622.58234	163323
622.70575	162623
622.8291	163110
622.95245	163671
623.07587	163116
623.19922	163032
623.32257	163113
623.44598	161885
623.56934	162253
623.69269	162874
623.81604	163468
623.93939	163105
624.06274	163185
624.18616	163844
624.30951	163518
624.43286	163211
624.55621	162743
624.67957	162938
624.80292	161141
624.92627	162441
625.04962	162499
625.17291	162742
625.29626	163883
625.41962	163219
625.54297	163048
625.66632	162283
625.78967	163704
625.91296	163173
626.03632	162839
626.15967	163963
626.28296	162740
626.40631	163192
626.52966	163755
626.65295	163600
626.77631	163117
626.89966	162816
627.02295	163769
627.1463	163451
627.26959	163409
627.39288	162431
627.51624	161972
627.63953	163213
627.76288	162809
627.88617	162498
628.00946	161852
628.13281	161657
628.2561	162838
628.37939	163157
628.50269	163195
628.62604	163215
628.74933	163082
628.87262	160498
628.99591	161841
629.1192	162131
629.24249	162365
629.36578	162371
629.48907	162058
629.61237	162760
629.73566	163168
629.85895	162179
629.98224	162425
630.10553	161697
630.22882	162467
630.35211	163157
630.47534	162749
630.59863	162017
630.72192	162791
630.84521	163438
630.96844	162164
631.09174	162426
631.21503	162591
631.33826	161859
631.46155	163517
631.58478	163612
631.70807	164693
631.8313	165861
631.95459	163165
632.07782	162799
632.20111	163751
632.32434	162658
632.44757	163139
632.57086	162752
632.69409	163149
632.81732	162767
632.94061	162929
633.06384	161926
633.18707	162220
633.3103	162713
633.43353	162476
633.55676	163169
633.67999	162836
633.80322	161901
633.92651	162169
634.04974	162761
634.17291	162288
634.29614	163312
634.41937	162972
634.5426	163189
634.66583	162626
634.78906	163149
634.91229	162777
635.03552	162488
635.15869	163764
635.28192	164646
635.40515	163690
635.52832	164036
635.65155	162735
635.77478	163321
635.89795	163691
636.02118	163910
636.14435	164127
636.26758	163605
636.39075	164273
636.51398	164116
636.63715	164469
636.76031	164579
636.88354	163724
637.00671	164074
637.12988	164308
637.25311	164214
637.37628	164567
637.49945	164244
637.62262	164338
637.74579	163742
637.86896	164129
637.99213	164082
638.1153	165118
638.23853	163839
638.36169	163328
638.4848	164185
638.60797	165291
638.73114	164751
638.85431	163610
638.97748	162996
639.10065	164022
639.22382	164256
639.34692	164813
639.47009	163329
639.59326	163151
639.71637	162588
639.83954	163222
639.96271	162818
640.08582	162910
640.20898	162712
640.33209	161382
640.45526	162705
640.57837	161791
640.70154	162227
640.82465	162038
640.94775	162827
641.07092	161669
641.19403	160830
641.31714	161537
641.44031	163037
641.56342	162244
641.68652	163016
641.80963	160970
641.93274	161350
642.05585	161534
642.17896	160127
642.30206	161431
642.42517	161189
642.54828	161168
642.67139	159797
642.79449	161018
642.9176	161018
643.04071	160915
643.16382	159920
643.28687	159496
643.40997	160458
643.53308	160816
643.65613	161111
643.77924	159625
643.90234	159315
644.02539	159872
644.1485	159850
644.27155	159423
644.39465	161071
644.5177	161815
644.64081	161921
644.76385	160307
644.8869	161955
645.01001	160981
645.13306	160259
645.2561	162162
645.37921	160403
645.50226	162283
645.62531	162445
645.74835	162011
645.8714	161808
645.99445	161039
646.11749	160790
646.24054	160418
646.36359	161663
646.48663	161881
646.60968	161271
646.73273	161957
646.85577	161606
646.97882	162271
647.10181	161938
647.22485	162314
647.3479	163025
647.47095	162361
647.59393	162648
647.71698	163691
647.83997	161956
647.96301	162782
648.086	162131
648.20905	161499
648.33203	162409
648.45508	163937
648.57806	163055
648.70111	164189
648.8241	164696
648.94708	163765
649.07007	162268
649.19312	163632
649.3161	164061
649.43909	164328
649.56207	164700
649.68506	163392
649.80804	162314
649.93103	163817
650.05402	163668
650.177	163452
650.29999	163479
650.42297	162423
650.54596	163250
650.66895	162573
650.79187	163801
650.91486	165125
651.03784	163478
651.16077	163631
651.28375	163873
651.40674	163563
651.52966	163712
651.65265	163901
651.77557	163676
651.89856	164160
652.02148	164262
652.14447	163923
652.2674	164069
652.39032	163470
652.51331	162581
652.63623	163162
652.75916	163577
652.88208	163300
653.005	162951
653.12793	163318
653.25092	163583
653.37384	162539
653.49677	163258
653.61969	162917
653.74261	163037
653.86548	163511
653.9884	163556
654.11133	164118
654.23425	163302
654.35718	162853
654.48004	162076
654.60297	162526
654.72589	162579
654.84875	163578
654.97168	161219
655.0946	161152
655.21747	161760
655.34039	163002
655.46326	162968
655.58612	162815
655.70905	164323
655.83191	163323
655.95477	164150
656.0777	163224
656.20056	162269
656.32343	163202
656.44629	163558
656.56915	163583
656.69208	163680
656.81494	164718
656.93781	164352
657.06067	163375
657.18353	164973
657.30634	164006
657.4292	163226
657.55206	163425
657.67493	163087
657.79779	163238
657.92059	162742
658.04346	162925
658.16632	162915
658.28912	162603
658.41199	162445
658.53479	162982
658.65765	161729
658.78046	162024
658.90332	161176
659.02612	160358
659.14899	162942
659.27179	161945
659.39459	163845
659.5174	164005
659.64026	161866
659.76306	162457
659.88586	163511
660.00867	163120
660.13147	163232
660.25427	163667
660.37708	162056
660.49988	161677
660.62268	161457
660.74548	162715
660.86829	161801
660.99103	161027
661.11383	162410
661.23663	162876
661.35944	163828
661.48218	162863
661.60498	161643
661.72772	162889
661.85052	161739
661.97327	161346
662.09607	161263
662.21881	159500
662.34161	160577
662.46436	161714
662.5871	160907
662.7099	159459
662.83264	159127
662.95538	161201
663.07812	160693
663.20087	159312
663.32361	159542
663.44635	159888
663.56909	159561
663.69183	159727
663.81458	158294
663.93732	159440
664.06006	160135
664.1828	160571
664.30548	160210
664.42822	158842
664.55096	159171
664.67371	160467
664.79639	159422
664.91913	158421
665.04181	159695
665.16455	159119
665.28723	158581
665.40997	158439
665.53265	159529
665.65533	158805
665.77808	160014
665.90076	159503
666.02344	159641
666.14612	159371
666.2688	157153
666.39148	158718
666.51416	159523
666.63684	159421
666.75952	158558
666.8822	159214
667.00488	157587
667.12756	157677
667.25024	157919
667.37292	158982
667.49554	157585
667.61823	157152
667.74091	157899
667.86353	158544
667.98621	159182
668.10883	157053
668.23151	158443
668.35413	158378
668.47681	157738
668.59943	158032
668.72211	158242
668.84473	157509
668.96735	157868
669.08997	157855
669.21259	158796
669.33527	158356
669.45789	158284
669.58051	157351
669.70312	156427
669.82574	156798
669.94836	156344
670.07092	156619
670.19354	157254
670.31616	155664
670.43878	156835
670.5614	156405
670.68396	156479
670.80658	157375
670.9292	157430
671.05176	157125
671.17438	155116
671.29694	156571
671.41949	156908
671.54211	155833
671.66467	155241
671.78729	155377
671.90985	156219
672.03241	156120
672.15497	154779
672.27753	155505
672.40009	155170
672.52264	154560
672.6452	155576
672.76776	154151
672.89032	155112
673.01288	154668
673.13544	154259
673.258	155143
673.38055	155311
673.50305	155822
673.62561	155000
673.74817	154031
673.87067	154880
673.99323	155016
674.11572	155501
674.23828	155150
674.36078	155219
674.48334	154209
674.60583	155370
674.72833	154856
674.85083	155125
674.97339	154745
675.09589	155819
675.21838	154814
675.34088	155320
675.46338	156540
675.58588	154513
675.70837	154084
675.83087	153851
675.95337	153498
676.07587	154391
676.1983	154365
676.3208	154046
676.4433	154350
676.56573	153863
676.68823	153705
676.81073	153868
676.93317	154136
677.05566	153664
677.1781	153615
677.30054	153649
677.42303	154334
677.54547	153445
677.66791	153171
677.79041	154334
677.91284	152887
678.03528	155475
678.15771	154737
678.28015	154758
678.40259	154112
678.52502	154260
678.64746	151753
678.7699	153169
678.89227	152701
679.01471	152760
679.13715	152583
679.25958	152425
679.38196	152870
679.50439	151750
679.62677	152117
679.74921	152044
679.87158	151539
679.99402	153143
680.11639	153927
680.23877	153279
680.36121	152526
680.48358	153113
680.60596	152326
680.72833	152022
680.85071	152249
680.97314	152861
681.09552	153210
681.21783	152957
681.34021	152610
681.46259	152401
681.58496	151366
681.70734	151309
681.82971	151490
681.95203	150249
682.0744	151228
682.19678	151033
682.31909	151189
682.44147	151020
682.56378	150117
682.68616	148516
682.80847	149127
682.93079	149587
683.05316	149209
683.17548	150466
683.29779	150745
683.4201	149897
683.54242	150551
683.66473	150645
683.78705	150801
683.90936	150051
684.03168	148717
684.15399	149365
684.27631	149403
684.39862	149263
684.52087	149074
684.64319	149650
684.7655	149261
684.88776	148440
685.01007	148267
685.13232	148602
685.25464	148483
685.37689	149067
685.49921	148683
685.62146	148469
685.74371	147829
685.86603	148259
685.98828	147115
686.11053	147898
686.23279	148079
686.35504	147673
686.47729	148400
686.59955	147480
686.7218	148109
686.84406	147847
686.96625	147946
687.0885	146600
687.21075	146510
687.33301	147200
687.4552	147452
687.57745	147648
687.69965	147480
687.8219	146049
687.94409	146242
688.06635	145948
688.18854	146497
688.31073	145317
688.43292	146441
688.55518	146382
688.67737	146189
688.79956	147145
688.92175	145974
689.04395	146648
689.16614	145636
689.28833	145411
689.41052	145981
689.53265	145502
689.65485	144361
689.77704	145362
689.89923	146910
690.02136	143683
690.14355	144142
690.26569	144653
690.38788	143455
690.51001	143418
690.6322	143202
690.75433	143279
690.87646	142864
690.9986	142591
691.12079	143810
691.24292	144735
691.36505	143426
691.48718	142856
691.60931	142765
691.73145	142386
691.85358	141968
691.97565	141302
692.09778	141493
692.21991	141439
692.34204	141576
692.46411	140796
692.58624	140216
692.70831	141006
692.83044	140892
692.95251	140675
693.07465	140874
693.19672	139546
693.31879	139806
693.44092	139069
693.56299	138660
693.68506	139412
693.80713	138686
693.9292	139187
694.05127	139349
694.17334	138938
694.29541	138574
694.41748	139706
694.53955	139828
694.66156	138617
694.78363	138621
694.9057	139308
695.02771	139621
695.14978	138978
695.27179	138039
695.39386	138824
695.51587	138796
695.63794	138418
695.75995	137929
695.88196	136746
696.00397	138495
696.12598	138291
696.24805	138144
696.37006	138117
696.49207	139114
696.61407	138057
696.73602	137569
696.85803	136113
696.98004	135857
697.10205	135837
697.22406	134540
697.34601	135301
697.46802	135448
697.58997	135676
697.71198	135254
697.83392	135285
697.95593	134394
698.07788	134573
698.19983	134661
698.32184	134229
698.44379	133819
698.56573	134382
698.68768	134157
698.80963	134349
698.93158	134476
699.05353	134391
699.17548	135325
699.29742	133092
699.41931	133178
699.54126	134054
699.66321	133110
699.7851	132453
699.90704	132395
700.02893	133880
700.15088	132989
700.27277	132739
700.39471	131574
700.5166	132341
700.63849	132921
700.76038	132194
700.88232	131520
701.00421	132205
701.1261	131496
701.24799	131093
701.36987	131613
701.49176	131456
701.61359	131436
701.73547	131510
701.85736	131418
701.97925	130675
702.10107	130423
702.22296	130650
702.34479	131664
702.46667	131992
702.5885	131296
702.71039	131413
702.83221	132103
702.95404	129720
703.07587	129286
703.19775	130140
703.31958	130914
703.44141	130774
703.56323	130928
703.68506	130652
703.80682	129639
703.92865	129112
704.05048	128303
704.1723	129101
704.29413	128856
704.41589	129328
704.53772	128255
704.65948	128505
704.78131	128392
704.90308	128429
705.02484	129344
705.14667	129049
705.26843	128424
705.3902	128060
705.51196	128005
705.63373	128202
705.75549	128410
705.87726	128275
705.99902	128924
706.12079	129227
706.24255	128392
706.36432	128244
706.48602	128486
706.60779	128663
706.72955	127488
706.85126	127129
706.97302	128315
707.09473	128883
707.21649	128414
707.3382	127942
707.4599	128544
707.5816	127809
707.70337	126722
707.82507	128113
707.94678	128320
708.06848	126495
708.19019	126748
708.31189	126493
708.43353	127233
708.55524	127269
708.67694	126393
708.79865	126751
708.92029	126489
709.04199	126740
709.16364	126976
709.28534	126986
709.40698	126414
709.52863	127564
709.65033	127042
709.77197	125959
709.89362	126084
710.01526	125535
710.1369	125303
710.25854	124683
710.38019	124718
710.50183	123639
710.62347	124809
710.74512	124833
710.86676	124743
710.98834	124576
711.10999	124100
711.23157	124105
711.35321	123318
711.47479	124395
711.59644	124291
711.71802	123869
711.8396	123651
711.96124	123717
712.08282	123277
712.20441	122721
712.32599	122710
712.44757	122660
712.56915	124379
712.69073	123710
712.81232	124269
712.93384	123101
713.05542	122705
713.177	122417
713.29852	122743
713.4201	123216
713.54163	122230
713.66321	121795
713.78473	121210
713.90631	121634
714.02783	121515
714.14935	121475
714.27087	123246
714.3924	122991
714.51392	123006
714.63544	122814
714.75696	122224
714.87848	122815
715	123413
715.12152	122366
715.24298	121973
715.3645	122056
715.48602	121301
715.60748	120591
715.729	121175
715.85046	121703
715.97192	122648
716.09344	122530
716.2149	122298
716.33636	121981
716.45782	120350
716.57928	119763
716.70074	121259
716.8222	120772
716.94366	122181
717.06512	121954
717.18658	120979
717.30798	121622
717.42944	121521
717.5509	120839
717.6723	121771
717.79376	121740
717.91516	120573
718.03662	120707
718.15802	120555
718.27942	121125
718.40082	120793
718.52222	121657
718.64368	121417
718.76508	121234
718.88641	121770
719.00781	121112
719.12921	121006
719.25061	120775
719.37201	120586
719.49335	120972
719.61475	120258
719.73615	119994
719.85748	119453
719.97882	120897
720.10022	121314
720.22156	120741
720.3429	120809
720.46429	120929
720.58563	120938
720.70697	120530
720.82831	121998
720.94965	120261
721.07098	120458
721.19226	120239
721.3136	120035
721.43494	119898
721.55627	119144
721.67755	118604
721.79889	118132
721.92017	118685
722.0415	119697
722.16278	118781
722.28406	119968
722.4054	120066
722.52667	120010
722.64795	119519
722.76923	120192
722.8905	121483
723.01178	120803
723.13306	120644
723.25433	120603
723.37555	119930
723.49683	120048
723.6181	120185
723.73932	120440
723.8606	120805
723.98181	121657
724.10309	121081
724.2243	121748
724.34552	120919
724.46674	121535
724.58801	120622
724.70923	122314
724.83044	123363
724.95166	123502
725.07288	122534
725.19403	121344
725.31525	122054
725.43646	123088
725.55768	123416
725.67883	124212
725.80005	123789
725.9212	123902
726.04242	123806
726.16357	123677
726.28473	123592
726.40594	123831
726.5271	124042
726.64825	125158
726.76941	124948
726.89056	124783
727.01172	124296
727.13287	125307
727.25403	125498
727.37512	124905
727.49628	125630
727.61743	126023
727.73853	124919
727.85968	125303
727.98077	126161
728.10187	126046
728.22302	126371
728.34412	127086
728.46521	128029
728.5863	127254
728.7074	128505
728.82849	128721
728.94958	128438
729.07068	128569
729.19177	129949
729.31287	129666
729.4339	128692
729.55499	130340
729.67609	131355
729.79712	132194
729.91821	132851
730.03925	132522
730.16028	133164
730.28137	133612
730.4024	134626
730.52344	133295
730.64447	133509
730.7655	134644
730.88654	135237
731.00757	134644
731.1286	135306
731.24957	137110
731.37061	136086
731.49164	136499
731.61261	138481
731.73364	137730
731.85461	139674
731.97559	139928
732.09662	140220
732.21759	139771
732.33856	141580
732.45953	141969
732.58051	142523
732.70148	143472
732.82245	144222
732.94342	145233
733.06439	146478
733.18536	147595
733.30627	148426
733.42725	149877
733.54816	150866
733.66913	152510
733.79004	151846
733.91101	154104
734.03192	157192
734.15283	159073
734.27374	161428
734.39465	162720
734.51556	163615
734.63647	164189
734.75739	164792
734.8783	166722
734.99921	170195
735.12012	173118
735.24097	172677
735.36188	175446
735.48273	178984
735.60364	182964
735.72449	187915
735.8454	192029
735.96625	196325
736.0871	195294
736.20795	199655
736.3288	203129
736.44965	205158
736.5705	210693
736.69135	213030
736.81219	217078
736.93298	219542
737.05383	220455
737.17468	226518
737.29547	230647
737.41632	235267
737.53711	235553
737.6579	237569
737.77875	238138
737.89954	243616
738.02032	245129
738.14111	247993
738.2619	251274
738.38269	252852
738.50348	253181
738.62427	252634
738.74506	249050
738.86578	248994
738.98657	251725
739.1073	249020
739.22809	246172
739.34882	241165
739.4696	242234
739.59033	240709
739.71106	237420
739.83179	233575
739.95251	228899
740.07324	228982
740.19397	228644
740.3147	224004
740.43542	217918
740.55615	217106
740.67688	215324
740.79755	210654
740.91827	206077
741.03894	202907
741.15967	199825
741.28033	196897
741.401	193630
741.52173	189884
741.6424	188231
741.76306	185462
741.88373	183197
742.00439	180527
742.12506	176964
742.24573	174851
742.36633	172633
742.487	170649
742.60767	168006
742.72827	167289
742.84894	164662
742.96954	163458
743.09015	160516
743.21082	158908
743.33142	156309
743.45203	154557
743.57263	152696
743.69324	151543
743.81384	151544
743.93445	150673
744.05505	147894
744.17566	146005
744.2962	143798
744.41681	143823
744.53735	141518
744.65796	139817
744.7785	138661
744.89911	137102
745.01965	137435
745.1402	134596
745.26074	133420
745.38129	132707
745.50183	132810
745.62238	132748
745.74292	131805
745.86346	131629
745.98395	130631
746.10449	130147
746.22504	129669
