549.99841	59886
550.12219	60096
550.24597	59919
550.36975	59983
550.49353	59982
550.61731	59975
550.74109	60103
550.86487	59971
550.98865	60164
551.11237	60073
551.23615	60171
551.35992	60166
551.4837	60367
551.60748	60492
551.73126	60721
551.85504	60828
551.97882	61926
552.1026	63012
552.22638	63977
552.35016	65671
552.47394	67816
552.59772	69489
552.72144	70829
552.84521	71277
552.96899	70106
553.09277	69718
553.21655	70024
553.34033	69456
553.46411	69226
553.58789	68586
553.71167	68410
553.83545	68858
553.95923	68331
554.08301	67705
554.20679	67471
554.33057	67221
554.45435	66941
554.57812	67377
554.70184	66834
554.82562	66400
554.9494	66852
555.07318	66829
555.19696	66626
555.32074	66511
555.44452	66341
555.5683	66231
555.69208	66558
555.81586	66605
555.93964	66546
556.06342	66649
556.18719	66686
556.31097	67006
556.43475	66759
556.55853	66710
556.68225	66246
556.80603	66849
556.92981	66829
557.05359	66745
557.17737	66770
557.30115	67233
557.42493	67416
557.54871	67728
557.67249	67395
557.79626	67724
557.92004	68100
558.04382	68281
558.1676	68548
558.29138	68857
558.41516	69043
558.53888	69793
558.66266	70124
558.78644	70021
558.91022	70141
559.034	70709
559.15778	71071
559.28156	71036
559.40533	71550
559.52911	71864
559.65289	72695
559.77667	72076
559.90045	72435
560.02417	72743
560.14795	72729
560.27173	73203
560.39551	73106
560.51929	73839
560.64307	74122
560.76685	74290
560.89062	74362
561.0144	75117
561.13818	75294
561.2619	75350
561.38568	75355
561.50946	76003
561.63324	76254
561.75702	76396
561.8808	76778
562.00458	76580
562.12836	76546
562.25208	76786
562.37585	77373
562.49963	77967
562.62341	77640
562.74719	77652
562.87097	77550
562.99475	77537
563.11847	77529
563.24225	77509
563.36603	77836
563.48981	77805
563.61359	78080
563.73737	77928
563.86115	77937
563.98486	78594
564.10864	78940
564.23242	78821
564.3562	78877
564.47998	79070
564.6037	78882
564.72748	79027
564.85126	79274
564.97504	79581
565.09882	79021
565.2226	78454
565.34631	78891
565.47009	79101
565.59387	79514
565.71765	78836
565.84137	79038
565.96515	78282
566.08893	78519
566.21271	77960
566.33649	78653
566.46021	79477
566.58398	78660
566.70776	78058
566.83154	78223
566.95526	78282
567.07904	78211
567.20282	78561
567.3266	78035
567.45032	77886
567.5741	78193
567.69788	78174
567.82159	77213
567.94537	77843
568.06915	77973
568.19293	78204
568.31665	77783
568.44043	77668
568.56421	77456
568.68793	78105
568.81171	78385
568.93549	77906
569.0592	78045
569.18298	77387
569.30676	77745
569.43048	78738
569.55426	78116
569.67804	78073
569.80176	77870
569.92554	77899
570.04926	77991
570.17303	78107
570.29681	78270
570.42053	78368
570.54431	78057
570.66809	77921
570.79181	78362
570.91559	78668
571.03931	78895
571.16309	78997
571.2868	79268
571.41058	79644
571.53436	79445
571.65808	80165
571.78186	80235
571.90558	80708
572.02936	81203
572.15308	82002
572.27686	81658
572.40057	82427
572.52435	82608
572.64807	82717
572.77185	82636
572.89557	81830
573.01935	82287
573.14307	82347
573.26685	82365
573.39056	82705
573.51434	82956
573.63806	84713
573.76184	84893
573.88556	83945
574.00934	83304
574.13306	82082
574.25677	81168
574.38055	80628
574.50427	80069
574.62805	79144
574.75177	79020
574.87549	78740
574.99927	79039
575.12299	79087
575.24677	79014
575.37048	77892
575.4942	77773
575.61798	77304
575.7417	77512
575.86542	77097
575.9892	76878
576.11292	76626
576.23663	77162
576.36041	76613
576.48413	77044
576.60785	76790
576.73157	76669
576.85535	77336
576.97906	76932
577.10278	76453
577.22656	76906
577.35028	76831
577.474	76686
577.59772	76678
577.72144	76557
577.84521	76163
577.96893	76276
578.09265	76052
578.21637	76514
578.34009	76320
578.46387	76222
578.58759	75904
578.7113	76087
