549.99841	81099
550.12219	80885
550.24597	80041
550.36975	80000
550.49353	80059
550.61731	80371
550.74109	80402
550.86487	79374
550.98865	79238
551.11237	80789
551.23615	80440
551.35992	80420
551.4837	80026
551.60748	82384
551.73126	81981
551.85504	81701
551.97882	81169
552.1026	80294
552.22638	80623
552.35016	80652
552.47394	80388
552.59772	82162
552.72144	81948
552.84521	82066
552.96899	82038
553.09277	82829
553.21655	83005
553.34033	82376
553.46411	82094
553.58789	81605
553.71167	81116
553.83545	83180
553.95923	83412
554.08301	84075
554.20679	82378
554.33057	82558
554.45435	83578
554.57812	83731
554.70184	81347
554.82562	81082
554.9494	82018
555.07318	83945
555.19696	83940
555.32074	84422
555.44452	82708
555.5683	82665
555.69208	82995
555.81586	83158
555.93964	83713
556.06342	84933
556.18719	84370
556.31097	84077
556.43475	83057
556.55853	84203
556.68225	83207
556.80603	85404
556.92981	84660
557.05359	84992
557.17737	84757
557.30115	85485
557.42493	84332
557.54871	84910
557.67249	86230
557.79626	84873
557.92004	84585
558.04382	85383
558.1676	85483
558.29138	87797
558.41516	86887
558.53888	87094
558.66266	87060
558.78644	86415
558.91022	86600
559.034	86683
559.15778	87947
559.28156	88582
559.40533	87510
559.52911	87667
559.65289	88156
559.77667	89497
559.90045	89928
560.02417	89307
560.14795	90295
560.27173	89585
560.39551	89264
560.51929	89018
560.64307	90464
560.76685	90951
560.89062	91608
561.0144	90977
561.13818	91688
561.2619	92541
561.38568	92017
561.50946	93034
561.63324	91830
561.75702	91709
561.8808	92575
562.00458	93268
562.12836	93794
562.25208	93251
562.37585	92268
562.49963	93013
562.62341	93560
562.74719	92728
562.87097	92932
562.99475	92825
563.11847	94628
563.24225	96937
563.36603	94540
563.48981	94489
563.61359	94947
563.73737	97114
563.86115	94880
563.98486	94606
564.10864	94852
564.23242	93325
564.3562	96081
564.47998	96642
564.6037	96292
564.72748	97013
564.85126	96147
564.97504	96475
565.09882	96804
565.2226	98223
565.34631	98877
565.47009	98800
565.59387	98572
565.71765	98192
565.84137	97948
565.96515	98981
566.08893	99266
566.21271	99248
566.33649	97770
566.46021	97750
566.58398	99991
566.70776	100300
566.83154	100369
566.95526	101231
567.07904	98896
567.20282	101890
567.3266	100897
567.45032	100409
567.5741	99924
567.69788	101349
567.82159	100718
567.94537	100215
568.06915	103146
568.19293	102462
568.31665	100925
568.44043	100029
568.56421	99853
568.68793	102178
568.81171	102714
568.93549	102604
569.0592	104586
569.18298	103961
569.30676	103225
569.43048	102585
569.55426	101870
569.67804	102588
569.80176	105122
569.92554	105804
570.04926	106173
570.17303	104871
570.29681	103522
570.42053	103949
570.54431	105072
570.66809	105173
570.79181	102445
570.91559	102166
571.03931	103124
571.16309	105479
571.2868	106535
571.41058	106757
571.53436	105679
571.65808	105107
571.78186	105373
571.90558	104943
572.02936	106502
572.15308	107053
572.27686	106839
572.40057	106967
572.52435	107794
572.64807	107797
572.77185	107111
572.89557	107170
573.01935	106761
573.14307	105784
573.26685	106613
573.39056	108876
573.51434	109437
573.63806	109916
573.76184	109176
573.88556	108082
574.00934	110262
574.13306	107956
574.25677	108244
574.38055	110417
574.50427	113171
574.62805	111485
574.75177	110489
574.87549	111175
574.99927	112793
575.12299	112994
575.24677	113597
575.37048	113164
575.4942	111777
575.61798	113087
575.7417	112239
575.86542	112380
575.9892	113389
576.11292	113581
576.23663	114674
576.36041	114992
576.48413	113569
576.60785	114595
576.73157	114236
576.85535	115323
576.97906	118618
577.10278	118775
577.22656	116884
577.35028	117734
577.474	116459
577.59772	116935
577.72144	118178
577.84521	119558
577.96893	119621
578.09265	120279
578.21637	122101
578.34009	121553
578.46387	122974
578.58759	122731
578.7113	124590
578.83502	126864
578.95874	125525
579.08246	126056
579.20618	126894
579.32996	126534
579.45367	130424
579.57739	130229
579.70111	127597
579.82483	131187
579.94855	132126
580.07227	131474
580.19598	131779
580.3197	134257
580.44342	136572
580.56714	139833
580.69086	140545
